0.18915,-40.2832,-59.8145,-51.8799,-57.373,-64.0869,-53.1006,-62.8662,-54.9316,-42.1143,-48.8281,-59.8145,-47.6074,-48.2178,-123.901,-92.1631,-80.5664,-55.542,-70.1904,-55.542,-4677.12
0.1892,-42.1143,-70.1904,-52.4902,-53.7109,-61.6455,-62.8662,-54.9316,-59.8145,-59.2041,-39.6729,-65.918,-43.335,-61.0352,-130.005,-97.6563,-79.3457,-45.166,-57.9834,-59.8145,-4667.97
0.18925,-49.4385,-58.5938,-51.2695,-48.2178,-56.7627,-61.6455,-58.5938,-64.0869,-51.2695,-44.5557,-65.918,-58.5938,-57.373,-128.784,-90.9424,-77.5146,-51.2695,-55.542,-62.2559,-4669.19
0.1893,-53.1006,-64.0869,-47.6074,-56.7627,-62.8662,-59.2041,-59.8145,-56.7627,-44.5557,-49.4385,-60.4248,-47.6074,-53.7109,-131.836,-100.098,-76.9043,-45.166,-62.8662,-62.8662,-4672.24
0.18935,-54.3213,-62.2559,-50.0488,-53.1006,-68.9697,-56.1523,-69.5801,-61.6455,-45.166,-47.6074,-67.1387,-47.6074,-54.9316,-147.705,-90.9424,-71.4111,-53.1006,-59.2041,-61.0352,-4667.97
0.1894,-40.2832,-63.4766,-50.6592,-58.5938,-59.8145,-65.918,-62.2559,-59.2041,-51.8799,-47.6074,-62.2559,-48.2178,-57.9834,-131.836,-94.6045,-73.2422,-55.542,-64.0869,-64.0869,-4667.97
0.18945,-50.0488,-56.1523,-46.9971,-59.8145,-62.2559,-61.6455,-54.9316,-61.0352,-50.0488,-51.2695,-51.8799,-53.1006,-54.3213,-140.381,-99.4873,-74.4629,-59.2041,-68.9697,-48.8281,-4663.09
0.1895,-43.335,-61.0352,-45.7764,-60.4248,-51.8799,-59.2041,-59.2041,-51.8799,-50.6592,-42.7246,-59.2041,-49.4385,-50.0488,-137.329,-97.6563,-70.8008,-57.9834,-65.3076,-56.1523,-4671.63
0.18955,-53.1006,-54.9316,-48.8281,-57.9834,-68.9697,-55.542,-59.2041,-54.3213,-48.2178,-43.9453,-57.373,-52.4902,-44.5557,-135.498,-87.8906,-76.9043,-63.4766,-65.3076,-54.3213,-4669.8
0.1896,-53.1006,-60.4248,-51.2695,-54.9316,-63.4766,-60.4248,-56.1523,-56.7627,-48.8281,-51.8799,-57.373,-43.9453,-51.2695,-140.381,-91.5527,-71.4111,-53.7109,-62.8662,-67.749,-4662.48
0.18965,-52.4902,-68.9697,-54.3213,-52.4902,-62.8662,-57.9834,-55.542,-52.4902,-46.3867,-55.542,-64.0869,-46.3867,-56.7627,-128.784,-93.9941,-75.6836,-48.8281,-59.2041,-63.4766,-4673.46
0.1897,-47.6074,-59.8145,-53.1006,-60.4248,-61.6455,-60.4248,-60.4248,-59.2041,-50.6592,-45.7764,-55.542,-47.6074,-54.9316,-130.615,-92.7734,-68.3594,-47.6074,-71.4111,-60.4248,-4671.02
0.18975,-59.2041,-59.2041,-45.166,-54.3213,-66.5283,-60.4248,-51.2695,-56.7627,-51.2695,-43.335,-57.9834,-56.1523,-54.3213,-127.563,-89.7217,-72.0215,-54.9316,-58.5938,-61.0352,-4662.48
0.1898,-53.7109,-50.0488,-46.3867,-54.9316,-59.8145,-57.373,-55.542,-57.9834,-45.7764,-56.7627,-59.2041,-48.2178,-54.9316,-125.732,-100.708,-76.2939,-57.373,-59.8145,-59.8145,-4670.41
0.18985,-44.5557,-62.2559,-52.4902,-58.5938,-62.2559,-64.0869,-56.7627,-57.373,-53.1006,-43.9453,-58.5938,-49.4385,-56.1523,-122.07,-91.5527,-72.6318,-50.0488,-62.2559,-57.373,-4676.51
0.1899,-46.3867,-58.5938,-59.2041,-61.6455,-58.5938,-62.2559,-53.1006,-47.6074,-50.0488,-53.1006,-59.2041,-49.4385,-56.1523,-125.732,-93.3838,-66.5283,-56.7627,-55.542,-68.3594,-4673.46
0.18995,-48.8281,-68.9697,-40.2832,-62.2559,-65.3076,-64.6973,-61.0352,-56.7627,-49.4385,-50.6592,-60.4248,-54.9316,-56.7627,-114.136,-98.877,-71.4111,-48.8281,-64.0869,-62.8662,-4654.54
0.19,-44.5557,-60.4248,-53.7109,-58.5938,-65.3076,-61.0352,-61.0352,-57.9834,-45.166,-54.9316,-54.9316,-43.9453,-56.1523,-123.291,-98.877,-67.1387,-47.6074,-53.1006,-65.3076,-4667.36
0.19005,-54.3213,-56.1523,-48.2178,-56.1523,-61.0352,-57.373,-54.9316,-53.1006,-45.7764,-48.8281,-65.918,-45.7764,-43.9453,-120.85,-90.9424,-69.5801,-54.9316,-57.9834,-55.542,-4667.36
0.1901,-49.4385,-54.3213,-56.1523,-55.542,-59.8145,-63.4766,-62.8662,-54.3213,-55.542,-53.7109,-65.918,-50.0488,-51.2695,-116.577,-84.8389,-68.3594,-54.3213,-57.373,-55.542,-4666.14
0.19015,-47.6074,-51.2695,-51.2695,-53.7109,-67.1387,-57.373,-57.373,-54.3213,-54.9316,-47.6074,-68.3594,-51.8799,-55.542,-123.901,-97.0459,-64.6973,-49.4385,-59.8145,-68.3594,-4672.85
0.1902,-43.9453,-61.6455,-50.6592,-51.2695,-60.4248,-56.1523,-51.2695,-55.542,-47.6074,-48.8281,-68.9697,-51.8799,-51.8799,-113.525,-89.7217,-67.749,-61.0352,-53.7109,-59.2041,-4671.63
0.19025,-52.4902,-58.5938,-49.4385,-56.1523,-67.1387,-66.5283,-57.9834,-46.3867,-49.4385,-44.5557,-66.5283,-42.1143,-54.3213,-121.46,-96.4355,-67.749,-48.2178,-59.2041,-56.1523,-4658.81
0.1903,-48.2178,-53.1006,-46.3867,-54.3213,-56.1523,-53.1006,-53.7109,-56.1523,-48.8281,-53.1006,-65.918,-63.4766,-48.2178,-114.136,-96.4355,-70.1904,-45.166,-63.4766,-51.8799,-4664.31
0.19035,-45.7764,-51.2695,-48.2178,-61.6455,-64.0869,-64.6973,-62.2559,-62.2559,-51.2695,-52.4902,-64.6973,-51.2695,-54.3213,-121.46,-99.4873,-71.4111,-56.7627,-61.0352,-62.2559,-4661.25
0.1904,-59.8145,-61.6455,-48.8281,-54.9316,-58.5938,-56.1523,-58.5938,-51.8799,-53.1006,-46.9971,-65.918,-49.4385,-53.1006,-120.239,-93.3838,-64.6973,-58.5938,-68.3594,-58.5938,-4672.24
0.19045,-46.9971,-54.3213,-53.7109,-55.542,-63.4766,-62.8662,-63.4766,-60.4248,-51.8799,-46.3867,-61.6455,-43.335,-46.3867,-116.577,-101.929,-62.8662,-48.2178,-65.918,-60.4248,-4672.24
0.1905,-45.7764,-47.6074,-49.4385,-56.7627,-56.7627,-60.4248,-56.1523,-51.2695,-49.4385,-49.4385,-65.3076,-45.166,-56.7627,-125.122,-94.6045,-61.6455,-48.8281,-65.3076,-60.4248,-4667.97
0.19055,-52.4902,-54.3213,-55.542,-57.9834,-57.373,-65.3076,-55.542,-53.7109,-51.2695,-47.6074,-59.8145,-50.6592,-59.8145,-121.46,-86.6699,-62.2559,-48.8281,-61.6455,-57.9834,-4673.46
0.1906,-50.0488,-51.8799,-51.2695,-62.2559,-56.7627,-59.8145,-53.7109,-57.373,-50.6592,-45.7764,-62.8662,-58.5938,-55.542,-122.07,-94.6045,-62.2559,-49.4385,-71.4111,-52.4902,-4676.51
0.19065,-46.3867,-51.8799,-46.9971,-51.8799,-57.9834,-61.0352,-61.0352,-53.7109,-56.1523,-50.6592,-60.4248,-37.2314,-48.8281,-120.85,-94.6045,-65.918,-56.1523,-72.6318,-57.9834,-4669.19
0.1907,-53.1006,-57.9834,-48.8281,-62.2559,-53.1006,-64.0869,-61.6455,-53.1006,-46.9971,-47.6074,-65.918,-43.9453,-51.2695,-117.188,-95.8252,-67.749,-46.3867,-63.4766,-68.9697,-4675.9
0.19075,-56.1523,-59.2041,-52.4902,-57.373,-57.9834,-53.1006,-58.5938,-47.6074,-45.166,-41.5039,-72.0215,-44.5557,-60.4248,-119.629,-84.2285,-64.6973,-55.542,-60.4248,-54.9316,-4664.31
0.1908,-55.542,-60.4248,-48.8281,-60.4248,-64.6973,-58.5938,-64.0869,-53.7109,-50.0488,-51.2695,-64.0869,-50.0488,-50.6592,-117.188,-90.332,-76.2939,-58.5938,-64.0869,-67.749,-4676.51
0.19085,-45.166,-56.1523,-49.4385,-59.2041,-56.1523,-63.4766,-56.1523,-56.7627,-53.1006,-54.3213,-76.2939,-52.4902,-54.3213,-119.019,-81.7871,-67.749,-53.1006,-65.3076,-63.4766,-4677.73
0.1909,-44.5557,-59.2041,-50.0488,-57.9834,-59.2041,-55.542,-58.5938,-57.373,-45.7764,-48.2178,-72.6318,-46.9971,-50.0488,-119.629,-86.0596,-62.8662,-62.8662,-78.7354,-50.6592,-4660.64
0.19095,-48.2178,-51.2695,-50.6592,-49.4385,-58.5938,-57.9834,-54.3213,-55.542,-53.7109,-43.335,-68.3594,-44.5557,-58.5938,-109.253,-91.5527,-75.0732,-54.9316,-59.8145,-64.6973,-4681.4
0.191,-48.8281,-53.7109,-52.4902,-48.8281,-59.8145,-62.8662,-63.4766,-59.8145,-43.335,-48.2178,-73.2422,-42.1143,-53.7109,-126.953,-90.9424,-66.5283,-56.1523,-67.1387,-58.5938,-4667.97
0.19105,-51.8799,-54.3213,-54.3213,-54.3213,-57.373,-60.4248,-67.1387,-54.9316,-46.3867,-50.6592,-72.0215,-53.1006,-47.6074,-114.746,-86.0596,-64.6973,-49.4385,-62.8662,-64.0869,-4683.84
0.1911,-53.7109,-54.3213,-52.4902,-57.373,-62.2559,-55.542,-64.0869,-50.0488,-53.1006,-48.2178,-70.8008,-46.9971,-60.4248,-111.694,-84.8389,-70.1904,-50.6592,-67.1387,-53.1006,-4672.24
0.19115,-48.2178,-53.7109,-52.4902,-64.0869,-62.8662,-57.9834,-51.8799,-55.542,-54.9316,-46.3867,-73.2422,-49.4385,-54.3213,-108.643,-100.708,-62.8662,-53.7109,-71.4111,-61.0352,-4675.9
0.1912,-51.8799,-53.7109,-52.4902,-54.9316,-59.2041,-62.8662,-61.0352,-50.6592,-50.6592,-50.6592,-76.9043,-46.3867,-48.2178,-99.4873,-91.5527,-75.6836,-51.8799,-73.8525,-63.4766,-4684.45
0.19125,-52.4902,-51.8799,-46.9971,-57.373,-59.8145,-59.8145,-60.4248,-46.3867,-56.1523,-50.0488,-72.0215,-50.6592,-57.373,-109.863,-87.2803,-68.9697,-60.4248,-62.2559,-59.8145,-4674.68
0.1913,-46.9971,-54.9316,-51.8799,-61.6455,-54.9316,-60.4248,-59.8145,-56.1523,-49.4385,-47.6074,-68.9697,-56.7627,-51.2695,-97.6563,-76.9043,-68.9697,-55.542,-69.5801,-59.2041,-4673.46
0.19135,-43.335,-54.3213,-48.8281,-56.1523,-54.9316,-56.7627,-64.0869,-48.8281,-54.3213,-51.2695,-67.749,-60.4248,-58.5938,-104.98,-84.2285,-65.3076,-47.6074,-63.4766,-64.0869,-4669.19
0.1914,-46.3867,-49.4385,-54.9316,-51.8799,-57.373,-60.4248,-58.5938,-57.373,-51.2695,-49.4385,-70.1904,-52.4902,-59.8145,-99.4873,-87.2803,-67.749,-49.4385,-68.9697,-56.7627,-4669.8
0.19145,-45.7764,-59.8145,-53.1006,-52.4902,-53.7109,-59.2041,-57.373,-56.7627,-56.7627,-51.8799,-71.4111,-48.2178,-53.1006,-104.98,-84.8389,-62.2559,-54.3213,-65.3076,-67.1387,-4674.68
0.1915,-48.2178,-56.1523,-45.7764,-67.1387,-57.373,-64.6973,-54.9316,-57.373,-46.9971,-45.166,-70.1904,-55.542,-59.2041,-103.76,-92.7734,-65.3076,-58.5938,-64.0869,-61.6455,-4673.46
0.19155,-54.9316,-58.5938,-45.7764,-60.4248,-56.7627,-57.373,-54.3213,-58.5938,-48.2178,-50.0488,-75.6836,-46.3867,-57.9834,-103.76,-94.6045,-60.4248,-52.4902,-61.0352,-52.4902,-4667.36
0.1916,-54.3213,-53.1006,-49.4385,-61.0352,-54.3213,-59.8145,-62.2559,-65.918,-48.2178,-42.1143,-76.2939,-53.7109,-58.5938,-100.708,-88.501,-67.749,-50.0488,-57.373,-59.8145,-4667.97
0.19165,-46.3867,-53.1006,-51.2695,-58.5938,-56.7627,-58.5938,-58.5938,-55.542,-57.373,-40.2832,-72.6318,-45.7764,-52.4902,-95.2148,-93.9941,-65.3076,-59.8145,-56.7627,-59.2041,-4675.29
0.1917,-55.542,-52.4902,-48.2178,-48.2178,-59.8145,-67.1387,-62.8662,-53.1006,-48.2178,-49.4385,-62.8662,-48.8281,-46.9971,-86.0596,-91.5527,-68.3594,-46.9971,-62.8662,-57.9834,-4671.02
0.19175,-41.5039,-52.4902,-47.6074,-56.7627,-51.2695,-61.0352,-61.0352,-55.542,-50.6592,-46.9971,-67.1387,-52.4902,-54.9316,-92.7734,-89.7217,-64.0869,-61.6455,-64.6973,-57.373,-4673.46
0.1918,-44.5557,-53.7109,-50.6592,-58.5938,-58.5938,-54.3213,-59.2041,-54.9316,-50.0488,-48.8281,-67.749,-42.1143,-55.542,-97.0459,-92.1631,-69.5801,-55.542,-54.3213,-61.6455,-4676.51
0.19185,-49.4385,-63.4766,-50.0488,-53.7109,-56.7627,-60.4248,-56.7627,-57.373,-46.9971,-50.6592,-66.5283,-48.8281,-54.9316,-100.708,-86.6699,-65.3076,-43.335,-62.8662,-49.4385,-4675.9
0.1919,-51.2695,-45.7764,-42.7246,-56.1523,-64.6973,-56.1523,-62.2559,-54.3213,-46.3867,-54.9316,-65.3076,-45.7764,-54.3213,-104.37,-90.9424,-64.6973,-51.8799,-59.2041,-61.6455,-4675.9
0.19195,-51.8799,-57.373,-42.1143,-57.373,-65.3076,-55.542,-64.6973,-53.7109,-54.3213,-52.4902,-55.542,-41.5039,-56.7627,-108.643,-93.3838,-72.0215,-62.2559,-60.4248,-52.4902,-4675.9
0.192,-48.8281,-50.6592,-56.1523,-56.7627,-61.6455,-51.2695,-57.373,-56.7627,-47.6074,-48.2178,-56.1523,-50.6592,-53.7109,-109.253,-93.9941,-68.3594,-48.8281,-57.373,-53.7109,-4683.23
0.19205,-50.6592,-51.8799,-53.7109,-57.373,-59.8145,-57.9834,-59.8145,-59.2041,-46.3867,-44.5557,-56.7627,-48.2178,-60.4248,-106.812,-87.2803,-79.3457,-45.166,-64.6973,-56.1523,-4685.67
0.1921,-43.9453,-59.8145,-53.1006,-54.9316,-67.749,-52.4902,-62.8662,-61.6455,-55.542,-55.542,-50.0488,-54.9316,-52.4902,-103.149,-89.7217,-73.8525,-43.9453,-59.2041,-62.8662,-4682.01
0.19215,-46.3867,-57.373,-44.5557,-59.2041,-58.5938,-61.0352,-60.4248,-50.6592,-53.1006,-51.8799,-65.3076,-45.166,-57.373,-105.591,-94.6045,-72.6318,-53.7109,-52.4902,-58.5938,-4682.62
0.1922,-53.1006,-45.7764,-45.7764,-53.7109,-54.3213,-62.8662,-60.4248,-51.2695,-45.7764,-38.4521,-65.3076,-54.3213,-56.7627,-114.136,-89.1113,-72.6318,-51.2695,-56.1523,-53.7109,-4679.57
0.19225,-42.7246,-53.1006,-53.1006,-56.1523,-61.0352,-62.8662,-61.0352,-62.8662,-51.2695,-46.3867,-57.9834,-45.7764,-51.8799,-116.577,-89.1113,-70.8008,-54.3213,-59.2041,-65.3076,-4685.06
0.1923,-50.6592,-56.1523,-52.4902,-59.8145,-63.4766,-61.6455,-55.542,-57.373,-46.9971,-41.5039,-60.4248,-45.7764,-55.542,-119.019,-92.1631,-70.1904,-50.6592,-64.0869,-55.542,-4687.5
0.19235,-45.7764,-50.0488,-58.5938,-53.1006,-57.9834,-52.4902,-58.5938,-54.3213,-48.2178,-45.166,-54.9316,-48.2178,-61.6455,-105.591,-88.501,-78.7354,-56.7627,-59.2041,-56.1523,-4686.28
0.1924,-56.7627,-54.9316,-51.8799,-56.7627,-59.2041,-63.4766,-54.9316,-51.8799,-51.8799,-50.0488,-51.8799,-46.9971,-52.4902,-104.98,-93.3838,-75.0732,-57.373,-59.2041,-57.373,-4683.23
0.19245,-43.335,-59.2041,-53.7109,-57.373,-59.2041,-60.4248,-65.918,-56.1523,-45.7764,-46.3867,-54.9316,-47.6074,-51.2695,-108.032,-93.9941,-78.125,-54.9316,-58.5938,-58.5938,-4681.4
0.1925,-43.9453,-51.2695,-54.3213,-62.8662,-54.9316,-63.4766,-63.4766,-54.9316,-56.1523,-53.7109,-60.4248,-41.5039,-53.7109,-114.746,-95.2148,-78.125,-56.1523,-56.7627,-57.9834,-4688.11
0.19255,-57.373,-60.4248,-46.3867,-53.1006,-61.0352,-57.9834,-53.7109,-57.373,-51.2695,-52.4902,-68.9697,-43.335,-50.6592,-109.253,-95.2148,-73.2422,-53.7109,-64.0869,-56.1523,-4685.67
0.1926,-48.2178,-65.3076,-53.7109,-48.2178,-62.8662,-71.4111,-57.9834,-47.6074,-43.335,-47.6074,-57.9834,-47.6074,-54.3213,-108.032,-95.8252,-78.125,-53.7109,-62.8662,-58.5938,-4692.38
0.19265,-53.1006,-61.0352,-51.2695,-51.8799,-67.1387,-61.0352,-57.373,-55.542,-50.0488,-42.1143,-58.5938,-50.6592,-54.9316,-109.253,-88.501,-70.1904,-51.8799,-56.1523,-51.8799,-4681.4
0.1927,-50.6592,-61.0352,-46.3867,-53.7109,-62.2559,-49.4385,-63.4766,-57.9834,-54.9316,-43.9453,-57.9834,-50.6592,-60.4248,-114.136,-97.6563,-75.0732,-59.2041,-63.4766,-57.9834,-4688.11
0.19275,-46.3867,-53.1006,-50.0488,-64.6973,-57.373,-62.8662,-60.4248,-60.4248,-46.3867,-49.4385,-52.4902,-51.2695,-58.5938,-116.577,-97.0459,-72.6318,-44.5557,-66.5283,-54.3213,-4686.28
0.1928,-48.8281,-54.3213,-53.1006,-55.542,-54.3213,-60.4248,-61.0352,-59.2041,-52.4902,-42.1143,-59.2041,-54.3213,-59.8145,-120.239,-91.5527,-78.125,-51.8799,-53.1006,-51.8799,-4680.79
0.19285,-43.9453,-57.9834,-57.373,-56.7627,-59.2041,-68.9697,-59.2041,-61.6455,-45.7764,-48.2178,-53.7109,-50.0488,-50.0488,-114.136,-100.708,-81.1768,-60.4248,-54.9316,-57.9834,-4691.16
0.1929,-45.166,-54.9316,-45.7764,-53.1006,-70.1904,-68.9697,-58.5938,-54.9316,-46.9971,-42.1143,-53.7109,-51.8799,-48.8281,-112.915,-108.032,-76.9043,-55.542,-57.9834,-53.7109,-4682.01
0.19295,-51.8799,-51.2695,-52.4902,-52.4902,-57.9834,-61.6455,-57.9834,-56.7627,-45.166,-40.8936,-54.9316,-50.0488,-60.4248,-114.136,-109.863,-83.0078,-50.6592,-59.2041,-61.6455,-4693.6
0.193,-45.166,-51.2695,-49.4385,-55.542,-65.3076,-55.542,-51.2695,-58.5938,-48.2178,-53.1006,-61.6455,-52.4902,-49.4385,-113.525,-95.8252,-73.8525,-53.7109,-67.1387,-59.2041,-4688.72
0.19305,-50.6592,-57.373,-50.6592,-54.3213,-64.0869,-61.6455,-61.6455,-53.1006,-47.6074,-44.5557,-57.9834,-56.7627,-64.0869,-109.863,-98.2666,-70.8008,-54.3213,-56.7627,-45.166,-4692.38
0.1931,-44.5557,-67.749,-53.1006,-57.9834,-53.7109,-60.4248,-67.749,-62.2559,-52.4902,-48.2178,-55.542,-46.9971,-63.4766,-108.643,-87.8906,-74.4629,-54.9316,-55.542,-62.2559,-4697.27
0.19315,-42.7246,-60.4248,-57.9834,-58.5938,-60.4248,-57.9834,-64.0869,-61.0352,-53.1006,-48.8281,-62.2559,-48.8281,-54.3213,-112.305,-90.332,-75.6836,-63.4766,-72.0215,-58.5938,-4689.33
0.1932,-46.3867,-55.542,-47.6074,-56.1523,-59.2041,-58.5938,-56.7627,-52.4902,-51.8799,-45.166,-62.8662,-52.4902,-58.5938,-105.591,-87.8906,-78.7354,-53.1006,-54.9316,-58.5938,-4691.16
0.19325,-53.1006,-52.4902,-54.3213,-53.1006,-64.6973,-62.2559,-53.1006,-61.6455,-48.2178,-46.3867,-54.3213,-48.2178,-56.7627,-114.746,-92.7734,-73.8525,-48.2178,-67.1387,-62.2559,-4705.2
0.1933,-48.8281,-56.1523,-50.6592,-61.0352,-62.8662,-59.8145,-55.542,-49.4385,-51.2695,-48.8281,-54.3213,-45.166,-50.6592,-112.915,-91.5527,-69.5801,-57.9834,-65.3076,-59.2041,-4691.16
0.19335,-55.542,-51.8799,-50.6592,-56.7627,-59.8145,-53.7109,-51.8799,-55.542,-46.3867,-50.0488,-60.4248,-50.6592,-57.373,-109.253,-92.7734,-68.9697,-48.2178,-60.4248,-51.8799,-4700.32
0.1934,-50.0488,-51.8799,-48.8281,-56.1523,-62.8662,-59.2041,-57.9834,-50.0488,-44.5557,-49.4385,-56.1523,-46.3867,-58.5938,-114.136,-90.332,-67.749,-48.8281,-61.0352,-57.373,-4694.21
0.19345,-46.9971,-57.9834,-50.6592,-51.2695,-62.8662,-62.2559,-68.3594,-59.2041,-43.335,-48.8281,-52.4902,-48.8281,-48.2178,-103.149,-91.5527,-73.2422,-46.9971,-65.918,-62.2559,-4699.71
0.1935,-52.4902,-53.7109,-44.5557,-52.4902,-63.4766,-54.3213,-61.6455,-55.542,-49.4385,-51.2695,-53.7109,-52.4902,-58.5938,-108.643,-84.2285,-73.2422,-57.373,-55.542,-55.542,-4696.04
0.19355,-50.6592,-52.4902,-57.373,-52.4902,-62.2559,-52.4902,-58.5938,-63.4766,-58.5938,-45.7764,-65.3076,-53.7109,-54.3213,-109.253,-88.501,-69.5801,-52.4902,-59.8145,-64.0869,-4699.71
0.1936,-54.3213,-57.9834,-47.6074,-58.5938,-61.0352,-66.5283,-67.1387,-56.7627,-51.8799,-48.8281,-55.542,-43.9453,-56.1523,-108.643,-93.3838,-71.4111,-53.7109,-60.4248,-56.7627,-4700.32
0.19365,-45.7764,-63.4766,-56.1523,-56.1523,-59.2041,-62.2559,-61.0352,-58.5938,-55.542,-47.6074,-59.8145,-57.9834,-60.4248,-112.915,-85.4492,-66.5283,-50.6592,-56.7627,-58.5938,-4695.43
0.1937,-56.7627,-56.1523,-44.5557,-64.0869,-62.8662,-61.0352,-58.5938,-56.1523,-50.0488,-41.5039,-51.8799,-44.5557,-58.5938,-110.474,-89.7217,-76.9043,-53.7109,-52.4902,-59.2041,-4707.64
0.19375,-44.5557,-59.8145,-47.6074,-49.4385,-62.8662,-55.542,-53.7109,-59.2041,-52.4902,-48.8281,-60.4248,-51.2695,-58.5938,-111.084,-97.0459,-69.5801,-53.1006,-59.2041,-55.542,-4698.49
0.1938,-58.5938,-61.0352,-54.9316,-51.2695,-56.7627,-59.2041,-65.918,-49.4385,-52.4902,-45.166,-61.6455,-53.7109,-58.5938,-101.318,-89.1113,-72.6318,-58.5938,-54.9316,-58.5938,-4696.66
0.19385,-48.2178,-59.2041,-56.7627,-52.4902,-58.5938,-68.3594,-58.5938,-51.2695,-46.3867,-45.166,-53.7109,-50.0488,-54.3213,-100.708,-98.877,-74.4629,-46.9971,-55.542,-62.2559,-4697.27
0.1939,-46.3867,-59.2041,-49.4385,-65.918,-60.4248,-63.4766,-62.8662,-49.4385,-54.3213,-47.6074,-56.7627,-41.5039,-63.4766,-104.98,-85.4492,-78.125,-56.1523,-62.2559,-63.4766,-4699.71
0.19395,-54.9316,-57.373,-45.166,-54.3213,-63.4766,-65.918,-58.5938,-57.9834,-43.9453,-55.542,-51.2695,-49.4385,-55.542,-109.863,-102.539,-70.8008,-56.1523,-59.2041,-53.1006,-4694.82
0.194,-56.1523,-62.8662,-46.3867,-59.2041,-59.8145,-54.3213,-61.0352,-64.0869,-43.335,-51.2695,-54.9316,-53.7109,-60.4248,-100.708,-98.2666,-70.8008,-52.4902,-65.3076,-54.9316,-4701.54
0.19405,-46.9971,-56.1523,-54.3213,-50.6592,-63.4766,-61.0352,-59.8145,-59.8145,-46.3867,-41.5039,-54.9316,-53.1006,-58.5938,-108.032,-87.8906,-78.7354,-50.6592,-65.3076,-57.9834,-4700.32
0.1941,-50.0488,-61.6455,-51.2695,-59.8145,-59.2041,-59.2041,-56.1523,-56.1523,-50.0488,-44.5557,-51.8799,-55.542,-57.373,-106.812,-90.332,-75.6836,-51.8799,-58.5938,-62.2559,-4700.93
0.19415,-45.7764,-56.7627,-49.4385,-55.542,-56.1523,-72.0215,-57.373,-62.8662,-50.6592,-45.7764,-54.9316,-53.1006,-56.1523,-101.318,-95.8252,-72.0215,-50.0488,-54.3213,-62.2559,-4691.77
0.1942,-45.7764,-63.4766,-49.4385,-57.373,-56.1523,-63.4766,-53.1006,-43.335,-48.8281,-49.4385,-65.918,-51.8799,-56.7627,-106.201,-97.6563,-63.4766,-52.4902,-57.373,-51.2695,-4699.71
0.19425,-45.166,-54.3213,-50.0488,-52.4902,-55.542,-56.7627,-57.373,-56.1523,-50.0488,-48.2178,-53.1006,-45.7764,-49.4385,-98.2666,-89.7217,-72.0215,-48.8281,-54.3213,-61.0352,-4707.64
0.1943,-46.3867,-57.9834,-46.3867,-58.5938,-59.2041,-61.0352,-59.8145,-60.4248,-50.0488,-50.0488,-49.4385,-45.7764,-67.1387,-101.929,-97.0459,-67.1387,-57.373,-54.9316,-57.9834,-4695.43
0.19435,-51.8799,-56.1523,-51.2695,-59.8145,-59.8145,-59.8145,-53.1006,-56.7627,-51.2695,-51.2695,-51.8799,-48.8281,-53.7109,-93.9941,-94.6045,-66.5283,-41.5039,-64.6973,-59.8145,-4705.2
0.1944,-48.2178,-61.0352,-59.8145,-66.5283,-69.5801,-58.5938,-59.8145,-51.8799,-56.1523,-53.1006,-50.0488,-45.7764,-54.3213,-103.76,-89.7217,-73.8525,-47.6074,-59.2041,-61.6455,-4707.64
0.19445,-53.1006,-61.6455,-50.0488,-55.542,-62.8662,-61.0352,-57.373,-57.9834,-54.9316,-56.1523,-51.8799,-52.4902,-61.6455,-100.708,-89.1113,-73.8525,-45.166,-58.5938,-62.2559,-4705.2
0.1945,-53.7109,-65.3076,-61.6455,-52.4902,-62.2559,-53.7109,-51.8799,-52.4902,-49.4385,-42.7246,-50.0488,-49.4385,-59.2041,-103.76,-84.2285,-75.0732,-54.9316,-54.9316,-61.6455,-4700.32
0.19455,-42.7246,-54.3213,-52.4902,-50.6592,-62.8662,-63.4766,-59.2041,-54.3213,-51.8799,-46.3867,-56.1523,-48.8281,-64.0869,-103.76,-91.5527,-66.5283,-55.542,-63.4766,-59.8145,-4702.15
0.1946,-50.6592,-62.2559,-50.6592,-64.6973,-56.1523,-59.8145,-56.7627,-51.8799,-53.1006,-42.7246,-51.2695,-46.9971,-56.7627,-104.98,-90.9424,-67.1387,-57.373,-56.7627,-58.5938,-4706.42
0.19465,-50.0488,-59.2041,-53.1006,-50.6592,-61.6455,-59.2041,-54.3213,-60.4248,-48.8281,-54.9316,-53.7109,-50.0488,-58.5938,-112.305,-93.3838,-74.4629,-50.6592,-61.0352,-56.7627,-4703.98
0.1947,-41.5039,-63.4766,-57.9834,-56.1523,-65.918,-61.6455,-53.7109,-58.5938,-47.6074,-46.3867,-58.5938,-42.1143,-56.7627,-110.474,-105.591,-64.0869,-56.1523,-58.5938,-63.4766,-4702.76
0.19475,-50.6592,-54.9316,-53.7109,-61.0352,-60.4248,-59.8145,-56.7627,-57.373,-50.0488,-48.8281,-60.4248,-53.7109,-61.6455,-112.915,-98.2666,-69.5801,-54.9316,-57.373,-57.9834,-4702.15
0.1948,-54.9316,-61.0352,-51.2695,-57.9834,-57.373,-72.0215,-57.373,-50.6592,-51.8799,-45.7764,-51.2695,-49.4385,-61.0352,-111.084,-87.8906,-70.8008,-52.4902,-59.8145,-58.5938,-4704.59
