0.2326,-0.595093,-0.610352,-0.601196,-0.622559,-0.6073,-0.613403,-0.592041,-0.601196,-0.601196,-0.549316,-0.457764,-0.128174,0.708008
0.23265,-0.592041,-0.592041,-0.6073,-0.619507,-0.604248,-0.598145,-0.613403,-0.610352,-0.604248,-0.558472,-0.439453,-0.146484,0.701904
0.2327,-0.610352,-0.604248,-0.598145,-0.622559,-0.619507,-0.610352,-0.601196,-0.595093,-0.598145,-0.564575,-0.45166,-0.161743,0.665283
0.23275,-0.6073,-0.588989,-0.601196,-0.610352,-0.610352,-0.610352,-0.616455,-0.604248,-0.601196,-0.564575,-0.460815,-0.17395,0.631714
0.2328,-0.592041,-0.6073,-0.592041,-0.604248,-0.6073,-0.616455,-0.598145,-0.604248,-0.588989,-0.561523,-0.463867,-0.183105,0.598145
0.23285,-0.610352,-0.619507,-0.601196,-0.628662,-0.616455,-0.610352,-0.6073,-0.6073,-0.595093,-0.567627,-0.466919,-0.192261,0.567627
0.2329,-0.582886,-0.601196,-0.585938,-0.601196,-0.610352,-0.610352,-0.610352,-0.6073,-0.582886,-0.561523,-0.466919,-0.204468,0.552368
0.23295,-0.595093,-0.6073,-0.592041,-0.616455,-0.616455,-0.613403,-0.610352,-0.601196,-0.601196,-0.576782,-0.485229,-0.219727,0.518799
0.233,-0.604248,-0.592041,-0.585938,-0.616455,-0.604248,-0.604248,-0.610352,-0.616455,-0.592041,-0.570679,-0.476074,-0.241089,0.497437
0.23305,-0.613403,-0.604248,-0.585938,-0.619507,-0.6073,-0.62561,-0.6073,-0.613403,-0.592041,-0.57373,-0.485229,-0.241089,0.460815
0.2331,-0.6073,-0.604248,-0.595093,-0.616455,-0.598145,-0.616455,-0.616455,-0.619507,-0.592041,-0.567627,-0.488281,-0.256348,0.430298
0.23315,-0.601196,-0.598145,-0.582886,-0.619507,-0.601196,-0.610352,-0.601196,-0.610352,-0.598145,-0.567627,-0.491333,-0.265503,0.39978
0.2332,-0.622559,-0.604248,-0.601196,-0.628662,-0.613403,-0.613403,-0.610352,-0.613403,-0.604248,-0.576782,-0.50354,-0.262451,0.38147
0.23325,-0.6073,-0.601196,-0.588989,-0.610352,-0.601196,-0.613403,-0.613403,-0.604248,-0.595093,-0.564575,-0.500488,-0.283813,0.366211
0.2333,-0.6073,-0.598145,-0.598145,-0.613403,-0.610352,-0.619507,-0.601196,-0.595093,-0.604248,-0.588989,-0.518799,-0.274658,0.320435
0.23335,-0.598145,-0.592041,-0.598145,-0.601196,-0.601196,-0.613403,-0.619507,-0.613403,-0.595093,-0.57373,-0.494385,-0.289917,0.314331
0.2334,-0.601196,-0.598145,-0.598145,-0.622559,-0.604248,-0.619507,-0.6073,-0.604248,-0.595093,-0.592041,-0.506592,-0.292969,0.271606
0.23345,-0.601196,-0.595093,-0.6073,-0.6073,-0.601196,-0.604248,-0.613403,-0.62561,-0.595093,-0.592041,-0.494385,-0.317383,0.262451
0.2335,-0.604248,-0.601196,-0.598145,-0.598145,-0.619507,-0.6073,-0.604248,-0.613403,-0.604248,-0.588989,-0.509644,-0.323486,0.244141
0.23355,-0.610352,-0.598145,-0.601196,-0.610352,-0.616455,-0.604248,-0.616455,-0.619507,-0.6073,-0.588989,-0.515747,-0.314331,0.219727
0.2336,-0.592041,-0.588989,-0.601196,-0.604248,-0.616455,-0.610352,-0.604248,-0.6073,-0.610352,-0.588989,-0.524902,-0.341797,0.198364
0.23365,-0.610352,-0.601196,-0.6073,-0.62561,-0.616455,-0.619507,-0.604248,-0.610352,-0.613403,-0.595093,-0.527954,-0.344849,0.167847
0.2337,-0.592041,-0.582886,-0.604248,-0.604248,-0.595093,-0.6073,-0.6073,-0.610352,-0.592041,-0.582886,-0.515747,-0.357056,0.158691
0.23375,-0.604248,-0.604248,-0.604248,-0.6073,-0.610352,-0.616455,-0.585938,-0.613403,-0.619507,-0.585938,-0.531006,-0.350952,0.119019
0.2338,-0.598145,-0.588989,-0.610352,-0.6073,-0.601196,-0.604248,-0.610352,-0.616455,-0.604248,-0.576782,-0.531006,-0.372314,0.106812
0.23385,-0.613403,-0.6073,-0.601196,-0.6073,-0.610352,-0.616455,-0.595093,-0.604248,-0.613403,-0.588989,-0.534058,-0.384521,0.088501
0.2339,-0.619507,-0.6073,-0.610352,-0.604248,-0.613403,-0.604248,-0.613403,-0.613403,-0.601196,-0.588989,-0.543213,-0.375366,0.088501
0.23395,-0.601196,-0.592041,-0.601196,-0.601196,-0.601196,-0.622559,-0.613403,-0.6073,-0.6073,-0.582886,-0.543213,-0.393677,0.0671387
0.234,-0.610352,-0.595093,-0.604248,-0.616455,-0.6073,-0.613403,-0.604248,-0.622559,-0.616455,-0.592041,-0.543213,-0.384521,0.0366211
0.23405,-0.588989,-0.585938,-0.595093,-0.601196,-0.613403,-0.613403,-0.6073,-0.619507,-0.598145,-0.585938,-0.543213,-0.418091,0.0274658
0.2341,-0.601196,-0.601196,-0.598145,-0.616455,-0.616455,-0.619507,-0.6073,-0.616455,-0.601196,-0.6073,-0.549316,-0.405884,-0.00305176
0.23415,-0.598145,-0.588989,-0.598145,-0.598145,-0.604248,-0.619507,-0.622559,-0.622559,-0.592041,-0.6073,-0.561523,-0.408936,-0.012207
0.2342,-0.598145,-0.592041,-0.598145,-0.613403,-0.619507,-0.631714,-0.610352,-0.619507,-0.6073,-0.6073,-0.579834,-0.415039,-0.0335693
0.23425,-0.604248,-0.588989,-0.601196,-0.6073,-0.613403,-0.619507,-0.619507,-0.631714,-0.598145,-0.613403,-0.564575,-0.427246,-0.0396729
0.2343,-0.601196,-0.595093,-0.601196,-0.601196,-0.610352,-0.62561,-0.613403,-0.616455,-0.604248,-0.601196,-0.561523,-0.448608,-0.0640869
0.23435,-0.613403,-0.598145,-0.613403,-0.613403,-0.616455,-0.6073,-0.604248,-0.62561,-0.613403,-0.6073,-0.564575,-0.430298,-0.0762939
0.2344,-0.595093,-0.595093,-0.595093,-0.6073,-0.619507,-0.616455,-0.619507,-0.628662,-0.592041,-0.601196,-0.55542,-0.448608,-0.0701904
0.23445,-0.6073,-0.604248,-0.598145,-0.613403,-0.619507,-0.616455,-0.604248,-0.62561,-0.619507,-0.6073,-0.576782,-0.448608,-0.10376
0.2345,-0.595093,-0.579834,-0.601196,-0.595093,-0.604248,-0.622559,-0.610352,-0.631714,-0.6073,-0.595093,-0.561523,-0.460815,-0.112915
0.23455,-0.604248,-0.598145,-0.595093,-0.601196,-0.616455,-0.628662,-0.6073,-0.613403,-0.616455,-0.604248,-0.570679,-0.448608,-0.149536
0.2346,-0.604248,-0.592041,-0.6073,-0.595093,-0.610352,-0.610352,-0.622559,-0.622559,-0.604248,-0.601196,-0.558472,-0.460815,-0.146484
0.23465,-0.6073,-0.610352,-0.598145,-0.595093,-0.622559,-0.616455,-0.610352,-0.613403,-0.610352,-0.595093,-0.567627,-0.476074,-0.180054
0.2347,-0.601196,-0.604248,-0.6073,-0.604248,-0.622559,-0.613403,-0.62561,-0.62561,-0.619507,-0.6073,-0.582886,-0.460815,-0.183105
0.23475,-0.595093,-0.601196,-0.598145,-0.592041,-0.604248,-0.6073,-0.62561,-0.613403,-0.604248,-0.601196,-0.57373,-0.466919,-0.195313
0.2348,-0.6073,-0.6073,-0.613403,-0.604248,-0.610352,-0.62561,-0.616455,-0.619507,-0.616455,-0.619507,-0.582886,-0.460815,-0.219727
0.23485,-0.6073,-0.595093,-0.601196,-0.595093,-0.601196,-0.616455,-0.619507,-0.62561,-0.601196,-0.610352,-0.564575,-0.482178,-0.20752
0.2349,-0.6073,-0.610352,-0.601196,-0.619507,-0.613403,-0.628662,-0.6073,-0.616455,-0.601196,-0.613403,-0.582886,-0.482178,-0.238037
0.23495,-0.598145,-0.595093,-0.616455,-0.604248,-0.604248,-0.6073,-0.616455,-0.631714,-0.595093,-0.601196,-0.57373,-0.494385,-0.231934
0.235,-0.598145,-0.598145,-0.595093,-0.601196,-0.613403,-0.631714,-0.601196,-0.619507,-0.604248,-0.604248,-0.592041,-0.491333,-0.253296
0.23505,-0.6073,-0.601196,-0.619507,-0.619507,-0.613403,-0.6073,-0.622559,-0.634766,-0.613403,-0.613403,-0.585938,-0.494385,-0.256348
0.2351,-0.595093,-0.595093,-0.598145,-0.604248,-0.610352,-0.622559,-0.613403,-0.610352,-0.613403,-0.601196,-0.582886,-0.500488,-0.271606
0.23515,-0.619507,-0.601196,-0.610352,-0.610352,-0.6073,-0.631714,-0.610352,-0.619507,-0.622559,-0.622559,-0.592041,-0.494385,-0.289917
0.2352,-0.610352,-0.585938,-0.601196,-0.595093,-0.613403,-0.62561,-0.610352,-0.622559,-0.601196,-0.601196,-0.585938,-0.500488,-0.27771
0.23525,-0.613403,-0.604248,-0.6073,-0.598145,-0.622559,-0.628662,-0.604248,-0.613403,-0.619507,-0.616455,-0.595093,-0.497437,-0.302124
0.2353,-0.6073,-0.588989,-0.604248,-0.582886,-0.601196,-0.613403,-0.613403,-0.622559,-0.604248,-0.616455,-0.592041,-0.50354,-0.305176
0.23535,-0.601196,-0.595093,-0.604248,-0.595093,-0.610352,-0.631714,-0.598145,-0.616455,-0.619507,-0.622559,-0.610352,-0.509644,-0.335693
0.2354,-0.610352,-0.595093,-0.616455,-0.6073,-0.6073,-0.613403,-0.6073,-0.631714,-0.6073,-0.619507,-0.588989,-0.518799,-0.332642
0.23545,-0.6073,-0.592041,-0.604248,-0.598145,-0.6073,-0.622559,-0.598145,-0.6073,-0.604248,-0.6073,-0.598145,-0.531006,-0.338745
0.2355,-0.62561,-0.598145,-0.613403,-0.598145,-0.613403,-0.62561,-0.601196,-0.604248,-0.6073,-0.610352,-0.595093,-0.524902,-0.350952
0.23555,-0.595093,-0.582886,-0.598145,-0.579834,-0.610352,-0.616455,-0.619507,-0.6073,-0.604248,-0.601196,-0.585938,-0.534058,-0.344849
0.2356,-0.6073,-0.598145,-0.598145,-0.595093,-0.62561,-0.616455,-0.616455,-0.610352,-0.628662,-0.6073,-0.595093,-0.515747,-0.372314
0.23565,-0.604248,-0.595093,-0.598145,-0.595093,-0.598145,-0.604248,-0.622559,-0.622559,-0.622559,-0.613403,-0.585938,-0.531006,-0.366211
0.2357,-0.6073,-0.595093,-0.604248,-0.595093,-0.613403,-0.622559,-0.6073,-0.619507,-0.622559,-0.622559,-0.592041,-0.537109,-0.384521
0.23575,-0.604248,-0.582886,-0.619507,-0.588989,-0.610352,-0.613403,-0.62561,-0.634766,-0.610352,-0.628662,-0.585938,-0.537109,-0.384521
0.2358,-0.595093,-0.582886,-0.604248,-0.592041,-0.601196,-0.62561,-0.613403,-0.613403,-0.6073,-0.622559,-0.595093,-0.55542,-0.396729
0.23585,-0.613403,-0.576782,-0.610352,-0.610352,-0.604248,-0.619507,-0.62561,-0.62561,-0.6073,-0.628662,-0.601196,-0.543213,-0.396729
0.2359,-0.598145,-0.579834,-0.604248,-0.604248,-0.592041,-0.619507,-0.616455,-0.622559,-0.592041,-0.598145,-0.588989,-0.546265,-0.396729
0.23595,-0.619507,-0.585938,-0.6073,-0.604248,-0.622559,-0.619507,-0.6073,-0.619507,-0.613403,-0.616455,-0.604248,-0.531006,-0.411987
0.236,-0.601196,-0.582886,-0.6073,-0.588989,-0.604248,-0.616455,-0.613403,-0.622559,-0.601196,-0.6073,-0.598145,-0.564575,-0.402832
0.23605,-0.604248,-0.595093,-0.598145,-0.595093,-0.62561,-0.628662,-0.604248,-0.610352,-0.6073,-0.619507,-0.598145,-0.552368,-0.427246
0.2361,-0.6073,-0.592041,-0.616455,-0.579834,-0.604248,-0.613403,-0.619507,-0.622559,-0.592041,-0.619507,-0.592041,-0.558472,-0.408936
0.23615,-0.601196,-0.601196,-0.601196,-0.588989,-0.604248,-0.619507,-0.610352,-0.616455,-0.610352,-0.62561,-0.613403,-0.55542,-0.418091
0.2362,-0.604248,-0.585938,-0.610352,-0.592041,-0.619507,-0.610352,-0.628662,-0.62561,-0.6073,-0.631714,-0.613403,-0.549316,-0.43335
0.23625,-0.588989,-0.588989,-0.598145,-0.579834,-0.619507,-0.616455,-0.622559,-0.604248,-0.604248,-0.616455,-0.592041,-0.564575,-0.439453
0.2363,-0.595093,-0.585938,-0.613403,-0.598145,-0.619507,-0.619507,-0.613403,-0.6073,-0.631714,-0.628662,-0.6073,-0.55542,-0.454712
0.23635,-0.601196,-0.592041,-0.604248,-0.588989,-0.6073,-0.622559,-0.62561,-0.604248,-0.622559,-0.613403,-0.604248,-0.582886,-0.445557
0.2364,-0.613403,-0.598145,-0.601196,-0.604248,-0.610352,-0.628662,-0.622559,-0.616455,-0.634766,-0.631714,-0.622559,-0.567627,-0.463867
0.23645,-0.6073,-0.595093,-0.595093,-0.601196,-0.613403,-0.6073,-0.634766,-0.619507,-0.6073,-0.628662,-0.604248,-0.576782,-0.45166
0.2365,-0.595093,-0.604248,-0.592041,-0.598145,-0.619507,-0.622559,-0.604248,-0.598145,-0.622559,-0.640869,-0.619507,-0.57373,-0.463867
0.23655,-0.604248,-0.595093,-0.601196,-0.6073,-0.6073,-0.616455,-0.622559,-0.628662,-0.6073,-0.640869,-0.613403,-0.561523,-0.463867
0.2366,-0.598145,-0.601196,-0.588989,-0.601196,-0.604248,-0.619507,-0.616455,-0.610352,-0.604248,-0.628662,-0.6073,-0.561523,-0.476074
0.23665,-0.619507,-0.604248,-0.598145,-0.613403,-0.616455,-0.622559,-0.610352,-0.622559,-0.628662,-0.631714,-0.6073,-0.564575,-0.491333
0.2367,-0.601196,-0.585938,-0.595093,-0.595093,-0.604248,-0.613403,-0.616455,-0.610352,-0.604248,-0.62561,-0.598145,-0.585938,-0.491333
0.23675,-0.610352,-0.595093,-0.595093,-0.613403,-0.616455,-0.619507,-0.610352,-0.6073,-0.622559,-0.62561,-0.619507,-0.567627,-0.497437
0.2368,-0.604248,-0.57373,-0.604248,-0.604248,-0.592041,-0.616455,-0.622559,-0.619507,-0.613403,-0.62561,-0.6073,-0.595093,-0.500488
0.23685,-0.592041,-0.598145,-0.604248,-0.604248,-0.604248,-0.631714,-0.6073,-0.6073,-0.616455,-0.634766,-0.619507,-0.588989,-0.515747
0.2369,-0.588989,-0.585938,-0.616455,-0.595093,-0.604248,-0.601196,-0.616455,-0.62561,-0.601196,-0.631714,-0.6073,-0.576782,-0.50354
0.23695,-0.585938,-0.595093,-0.598145,-0.595093,-0.592041,-0.613403,-0.613403,-0.6073,-0.616455,-0.631714,-0.616455,-0.585938,-0.512695
0.237,-0.598145,-0.595093,-0.610352,-0.6073,-0.588989,-0.619507,-0.613403,-0.62561,-0.619507,-0.640869,-0.619507,-0.585938,-0.524902
0.23705,-0.585938,-0.585938,-0.595093,-0.592041,-0.579834,-0.62561,-0.619507,-0.616455,-0.613403,-0.622559,-0.619507,-0.6073,-0.521851
0.2371,-0.601196,-0.601196,-0.622559,-0.6073,-0.6073,-0.62561,-0.613403,-0.613403,-0.619507,-0.643921,-0.619507,-0.588989,-0.531006
0.23715,-0.585938,-0.585938,-0.622559,-0.588989,-0.601196,-0.613403,-0.622559,-0.631714,-0.6073,-0.622559,-0.610352,-0.6073,-0.521851
0.2372,-0.595093,-0.604248,-0.613403,-0.601196,-0.598145,-0.619507,-0.6073,-0.613403,-0.628662,-0.631714,-0.622559,-0.595093,-0.537109
0.23725,-0.601196,-0.595093,-0.6073,-0.604248,-0.592041,-0.595093,-0.631714,-0.628662,-0.613403,-0.631714,-0.62561,-0.598145,-0.531006
0.2373,-0.601196,-0.6073,-0.601196,-0.604248,-0.595093,-0.610352,-0.616455,-0.604248,-0.610352,-0.631714,-0.622559,-0.610352,-0.534058
0.23735,-0.604248,-0.598145,-0.62561,-0.610352,-0.598145,-0.610352,-0.613403,-0.6073,-0.619507,-0.643921,-0.631714,-0.604248,-0.546265
0.2374,-0.592041,-0.598145,-0.613403,-0.6073,-0.598145,-0.601196,-0.616455,-0.613403,-0.6073,-0.628662,-0.616455,-0.6073,-0.543213
0.23745,-0.601196,-0.616455,-0.619507,-0.601196,-0.6073,-0.604248,-0.619507,-0.616455,-0.62561,-0.637817,-0.631714,-0.588989,-0.552368
0.2375,-0.588989,-0.601196,-0.6073,-0.582886,-0.588989,-0.601196,-0.631714,-0.616455,-0.616455,-0.628662,-0.616455,-0.598145,-0.549316
0.23755,-0.585938,-0.619507,-0.604248,-0.601196,-0.6073,-0.613403,-0.619507,-0.610352,-0.616455,-0.640869,-0.628662,-0.592041,-0.558472
0.2376,-0.588989,-0.604248,-0.613403,-0.595093,-0.592041,-0.592041,-0.631714,-0.619507,-0.6073,-0.622559,-0.62561,-0.601196,-0.552368
0.23765,-0.595093,-0.622559,-0.601196,-0.601196,-0.595093,-0.610352,-0.6073,-0.6073,-0.616455,-0.628662,-0.622559,-0.6073,-0.561523
0.2377,-0.6073,-0.610352,-0.610352,-0.610352,-0.604248,-0.601196,-0.62561,-0.622559,-0.613403,-0.619507,-0.613403,-0.6073,-0.561523
0.23775,-0.595093,-0.6073,-0.595093,-0.595093,-0.601196,-0.613403,-0.619507,-0.613403,-0.613403,-0.616455,-0.6073,-0.619507,-0.570679
0.2378,-0.592041,-0.6073,-0.6073,-0.604248,-0.613403,-0.601196,-0.616455,-0.619507,-0.616455,-0.628662,-0.616455,-0.610352,-0.579834
0.23785,-0.595093,-0.592041,-0.604248,-0.592041,-0.601196,-0.6073,-0.619507,-0.616455,-0.604248,-0.613403,-0.610352,-0.616455,-0.564575
0.2379,-0.6073,-0.616455,-0.595093,-0.601196,-0.613403,-0.622559,-0.601196,-0.6073,-0.619507,-0.631714,-0.628662,-0.601196,-0.567627
0.23795,-0.598145,-0.6073,-0.610352,-0.598145,-0.6073,-0.610352,-0.619507,-0.616455,-0.6073,-0.62561,-0.604248,-0.604248,-0.564575
0.238,-0.6073,-0.62561,-0.601196,-0.598145,-0.6073,-0.613403,-0.619507,-0.595093,-0.613403,-0.62561,-0.622559,-0.619507,-0.592041
0.23805,-0.610352,-0.604248,-0.610352,-0.598145,-0.604248,-0.601196,-0.631714,-0.619507,-0.616455,-0.640869,-0.616455,-0.604248,-0.585938
0.2381,-0.598145,-0.619507,-0.604248,-0.601196,-0.604248,-0.610352,-0.628662,-0.610352,-0.619507,-0.622559,-0.622559,-0.616455,-0.595093
0.23815,-0.604248,-0.619507,-0.6073,-0.604248,-0.6073,-0.610352,-0.628662,-0.604248,-0.62561,-0.640869,-0.622559,-0.616455,-0.595093
0.2382,-0.585938,-0.613403,-0.598145,-0.588989,-0.601196,-0.610352,-0.619507,-0.604248,-0.619507,-0.62561,-0.622559,-0.628662,-0.582886
0.23825,-0.595093,-0.613403,-0.604248,-0.604248,-0.62561,-0.616455,-0.613403,-0.6073,-0.628662,-0.628662,-0.628662,-0.616455,-0.588989
0.2383,-0.585938,-0.595093,-0.601196,-0.585938,-0.610352,-0.604248,-0.631714,-0.604248,-0.610352,-0.619507,-0.616455,-0.610352,-0.585938
0.23835,-0.585938,-0.613403,-0.598145,-0.595093,-0.616455,-0.619507,-0.619507,-0.595093,-0.62561,-0.622559,-0.634766,-0.6073,-0.6073
0.2384,-0.595093,-0.598145,-0.6073,-0.592041,-0.613403,-0.598145,-0.637817,-0.616455,-0.610352,-0.628662,-0.619507,-0.6073,-0.595093
0.23845,-0.582886,-0.604248,-0.604248,-0.582886,-0.610352,-0.613403,-0.616455,-0.598145,-0.6073,-0.622559,-0.62561,-0.616455,-0.585938
0.2385,-0.592041,-0.619507,-0.6073,-0.595093,-0.613403,-0.601196,-0.62561,-0.613403,-0.619507,-0.640869,-0.622559,-0.604248,-0.595093
0.23855,-0.576782,-0.604248,-0.592041,-0.588989,-0.601196,-0.6073,-0.616455,-0.588989,-0.616455,-0.622559,-0.619507,-0.628662,-0.595093
0.2386,-0.585938,-0.610352,-0.601196,-0.601196,-0.610352,-0.610352,-0.616455,-0.604248,-0.619507,-0.62561,-0.622559,-0.62561,-0.6073
0.23865,-0.582886,-0.585938,-0.604248,-0.585938,-0.588989,-0.601196,-0.62561,-0.604248,-0.595093,-0.6073,-0.616455,-0.631714,-0.588989
0.2387,-0.592041,-0.6073,-0.604248,-0.588989,-0.598145,-0.610352,-0.604248,-0.601196,-0.622559,-0.631714,-0.631714,-0.613403,-0.601196
0.23875,-0.585938,-0.592041,-0.604248,-0.585938,-0.592041,-0.592041,-0.622559,-0.619507,-0.613403,-0.634766,-0.622559,-0.628662,-0.588989
0.2388,-0.579834,-0.604248,-0.598145,-0.588989,-0.595093,-0.595093,-0.616455,-0.598145,-0.610352,-0.62561,-0.631714,-0.622559,-0.6073
0.23885,-0.582886,-0.619507,-0.619507,-0.592041,-0.592041,-0.595093,-0.62561,-0.6073,-0.616455,-0.622559,-0.628662,-0.613403,-0.6073
0.2389,-0.588989,-0.619507,-0.604248,-0.588989,-0.595093,-0.598145,-0.6073,-0.601196,-0.613403,-0.62561,-0.622559,-0.634766,-0.6073
0.23895,-0.6073,-0.622559,-0.610352,-0.601196,-0.610352,-0.592041,-0.619507,-0.601196,-0.62561,-0.634766,-0.631714,-0.628662,-0.619507
0.239,-0.588989,-0.610352,-0.604248,-0.588989,-0.595093,-0.595093,-0.622559,-0.595093,-0.613403,-0.616455,-0.631714,-0.637817,-0.6073
0.23905,-0.595093,-0.622559,-0.598145,-0.598145,-0.604248,-0.604248,-0.610352,-0.601196,-0.622559,-0.62561,-0.631714,-0.62561,-0.628662
0.2391,-0.588989,-0.601196,-0.598145,-0.595093,-0.598145,-0.588989,-0.628662,-0.6073,-0.610352,-0.622559,-0.616455,-0.62561,-0.610352
0.23915,-0.592041,-0.6073,-0.601196,-0.601196,-0.6073,-0.613403,-0.6073,-0.598145,-0.619507,-0.631714,-0.631714,-0.616455,-0.628662
0.2392,-0.601196,-0.598145,-0.6073,-0.6073,-0.592041,-0.595093,-0.619507,-0.6073,-0.6073,-0.640869,-0.622559,-0.619507,-0.610352
0.23925,-0.588989,-0.6073,-0.588989,-0.601196,-0.588989,-0.595093,-0.616455,-0.604248,-0.6073,-0.631714,-0.622559,-0.62561,-0.6073
0.2393,-0.592041,-0.616455,-0.598145,-0.604248,-0.601196,-0.595093,-0.622559,-0.619507,-0.613403,-0.631714,-0.619507,-0.613403,-0.613403
0.23935,-0.57373,-0.604248,-0.576782,-0.595093,-0.595093,-0.604248,-0.619507,-0.619507,-0.613403,-0.619507,-0.616455,-0.628662,-0.610352
0.2394,-0.598145,-0.610352,-0.576782,-0.598145,-0.598145,-0.610352,-0.604248,-0.616455,-0.616455,-0.62561,-0.622559,-0.62561,-0.62561
0.23945,-0.585938,-0.595093,-0.592041,-0.585938,-0.595093,-0.592041,-0.622559,-0.610352,-0.598145,-0.613403,-0.598145,-0.631714,-0.598145
0.2395,-0.588989,-0.616455,-0.582886,-0.588989,-0.598145,-0.604248,-0.616455,-0.6073,-0.619507,-0.616455,-0.613403,-0.619507,-0.610352
0.23955,-0.588989,-0.610352,-0.595093,-0.595093,-0.595093,-0.592041,-0.622559,-0.616455,-0.619507,-0.616455,-0.613403,-0.619507,-0.610352
0.2396,-0.588989,-0.595093,-0.582886,-0.592041,-0.595093,-0.616455,-0.613403,-0.622559,-0.613403,-0.616455,-0.616455,-0.622559,-0.6073
0.23965,-0.598145,-0.595093,-0.601196,-0.598145,-0.6073,-0.6073,-0.622559,-0.622559,-0.619507,-0.62561,-0.622559,-0.613403,-0.604248
0.2397,-0.582886,-0.585938,-0.588989,-0.585938,-0.592041,-0.616455,-0.619507,-0.613403,-0.604248,-0.6073,-0.616455,-0.62561,-0.604248
0.23975,-0.604248,-0.6073,-0.592041,-0.592041,-0.619507,-0.613403,-0.616455,-0.616455,-0.622559,-0.62561,-0.631714,-0.616455,-0.622559
0.2398,-0.595093,-0.592041,-0.585938,-0.585938,-0.595093,-0.595093,-0.628662,-0.613403,-0.601196,-0.619507,-0.610352,-0.622559,-0.610352
0.23985,-0.588989,-0.619507,-0.585938,-0.598145,-0.604248,-0.595093,-0.610352,-0.601196,-0.622559,-0.634766,-0.637817,-0.613403,-0.631714
0.2399,-0.604248,-0.604248,-0.588989,-0.595093,-0.595093,-0.595093,-0.631714,-0.613403,-0.613403,-0.62561,-0.610352,-0.622559,-0.619507
0.23995,-0.601196,-0.604248,-0.582886,-0.595093,-0.610352,-0.604248,-0.619507,-0.598145,-0.616455,-0.619507,-0.622559,-0.628662,-0.637817
0.24,-0.601196,-0.598145,-0.592041,-0.601196,-0.610352,-0.598145,-0.616455,-0.6073,-0.610352,-0.634766,-0.622559,-0.62561,-0.631714
0.24005,-0.579834,-0.601196,-0.576782,-0.585938,-0.595093,-0.595093,-0.619507,-0.595093,-0.610352,-0.62561,-0.62561,-0.62561,-0.628662
0.2401,-0.598145,-0.604248,-0.585938,-0.604248,-0.619507,-0.604248,-0.616455,-0.6073,-0.62561,-0.637817,-0.643921,-0.622559,-0.62561
0.24015,-0.585938,-0.595093,-0.576782,-0.588989,-0.598145,-0.592041,-0.62561,-0.601196,-0.601196,-0.613403,-0.622559,-0.634766,-0.6073
0.2402,-0.604248,-0.613403,-0.582886,-0.616455,-0.601196,-0.613403,-0.6073,-0.601196,-0.62561,-0.631714,-0.640869,-0.6073,-0.62561
0.24025,-0.585938,-0.588989,-0.585938,-0.601196,-0.595093,-0.598145,-0.613403,-0.619507,-0.601196,-0.628662,-0.622559,-0.631714,-0.619507
0.2403,-0.588989,-0.604248,-0.579834,-0.598145,-0.604248,-0.616455,-0.601196,-0.6073,-0.604248,-0.628662,-0.631714,-0.640869,-0.62561
0.24035,-0.6073,-0.6073,-0.592041,-0.598145,-0.598145,-0.601196,-0.604248,-0.613403,-0.6073,-0.622559,-0.628662,-0.637817,-0.616455
0.2404,-0.582886,-0.610352,-0.582886,-0.595093,-0.592041,-0.604248,-0.595093,-0.601196,-0.604248,-0.619507,-0.619507,-0.637817,-0.62561
0.24045,-0.604248,-0.613403,-0.585938,-0.622559,-0.588989,-0.604248,-0.598145,-0.610352,-0.62561,-0.622559,-0.628662,-0.622559,-0.634766
0.2405,-0.585938,-0.598145,-0.585938,-0.604248,-0.570679,-0.592041,-0.604248,-0.6073,-0.6073,-0.604248,-0.62561,-0.646973,-0.616455
0.24055,-0.595093,-0.610352,-0.582886,-0.613403,-0.592041,-0.613403,-0.595093,-0.610352,-0.619507,-0.62561,-0.634766,-0.631714,-0.640869
0.2406,-0.582886,-0.595093,-0.57373,-0.6073,-0.579834,-0.595093,-0.6073,-0.622559,-0.613403,-0.616455,-0.62561,-0.628662,-0.62561
0.24065,-0.585938,-0.6073,-0.57373,-0.601196,-0.592041,-0.6073,-0.604248,-0.610352,-0.622559,-0.62561,-0.637817,-0.619507,-0.643921
0.2407,-0.585938,-0.6073,-0.582886,-0.604248,-0.592041,-0.588989,-0.610352,-0.619507,-0.622559,-0.628662,-0.640869,-0.616455,-0.622559
0.24075,-0.576782,-0.610352,-0.579834,-0.604248,-0.592041,-0.6073,-0.604248,-0.6073,-0.613403,-0.616455,-0.628662,-0.62561,-0.628662
0.2408,-0.592041,-0.592041,-0.601196,-0.613403,-0.601196,-0.595093,-0.610352,-0.6073,-0.622559,-0.619507,-0.631714,-0.631714,-0.631714
0.24085,-0.570679,-0.595093,-0.598145,-0.604248,-0.595093,-0.598145,-0.610352,-0.598145,-0.616455,-0.604248,-0.628662,-0.646973,-0.637817
