0.13485,-756.226,-697.632,-715.332,-571.289,-521.24,-652.466,-1015.01,-863.037,-921.631,-938.721,-895.386,-892.334,-874.634
0.1349,-750.732,-697.021,-708.618,-571.289,-518.799,-659.18,-1015.01,-865.479,-918.579,-939.941,-902.71,-892.944,-867.92
0.13495,-755.615,-693.97,-709.839,-561.523,-523.682,-657.349,-1016.24,-864.868,-920.41,-944.824,-899.658,-895.996,-870.972
0.135,-759.277,-692.139,-714.111,-564.575,-521.24,-651.855,-1019.9,-856.323,-913.086,-939.331,-893.555,-899.048,-866.699
0.13505,-758.667,-690.918,-712.891,-565.796,-524.292,-650.635,-1010.13,-863.037,-919.189,-938.11,-898.438,-888.062,-863.037
0.1351,-751.953,-688.477,-708.618,-567.627,-515.137,-651.245,-1004.64,-868.53,-925.903,-939.941,-903.32,-884.399,-866.089
0.13515,-755.005,-687.256,-709.839,-558.472,-521.851,-650.635,-1006.47,-875.854,-923.462,-940.552,-902.1,-889.893,-872.192
0.1352,-762.329,-693.359,-709.839,-564.575,-524.292,-655.518,-1013.18,-865.479,-923.462,-940.552,-892.944,-885.62,-863.647
0.13525,-754.395,-685.425,-710.449,-566.406,-518.188,-656.128,-1013.18,-864.868,-920.41,-936.89,-899.048,-894.775,-867.92
0.1353,-769.653,-694.58,-713.501,-567.627,-520.63,-652.466,-1008.3,-861.206,-919.189,-948.486,-898.438,-885.62,-863.037
0.13535,-758.057,-687.866,-720.825,-564.575,-511.475,-656.128,-1012.57,-872.192,-924.072,-937.5,-899.048,-887.451,-867.92
0.1354,-757.446,-700.073,-713.501,-565.796,-515.137,-648.193,-1011.96,-874.023,-916.748,-942.993,-901.489,-888.672,-875.244
0.13545,-760.498,-687.256,-717.773,-565.796,-518.799,-653.076,-1018.68,-871.582,-922.241,-938.721,-895.996,-883.179,-862.427
0.1355,-755.615,-701.904,-723.267,-570.068,-520.02,-657.349,-1011.96,-865.479,-921.631,-945.435,-892.944,-893.555,-868.53
0.13555,-761.719,-695.19,-709.839,-560.303,-523.682,-652.466,-1008.3,-870.972,-916.748,-938.721,-903.32,-892.944,-868.53
0.1356,-757.446,-691.528,-724.487,-562.744,-518.188,-653.687,-1012.57,-868.53,-924.683,-938.11,-892.944,-891.724,-870.972
0.13565,-758.057,-698.853,-711.06,-557.861,-520.02,-654.297,-1014.4,-863.647,-921.631,-942.993,-895.996,-886.23,-869.751
0.1357,-758.667,-688.477,-709.839,-566.406,-520.63,-654.907,-1005.86,-863.647,-913.696,-942.383,-895.386,-885.62,-869.141
0.13575,-756.836,-695.801,-712.891,-560.913,-528.564,-659.18,-1010.74,-861.206,-921.021,-945.435,-899.658,-887.451,-867.92
0.1358,-759.888,-701.904,-705.566,-563.354,-518.188,-650.635,-1013.79,-871.582,-914.917,-942.383,-899.048,-892.944,-872.803
0.13585,-757.446,-689.087,-701.904,-560.913,-530.396,-658.569,-1019.9,-866.699,-917.969,-944.824,-903.931,-892.944,-867.31
0.1359,-755.615,-694.58,-698.853,-562.134,-520.63,-651.245,-1018.68,-867.31,-919.189,-939.941,-895.386,-894.165,-873.413
0.13595,-744.019,-698.242,-706.177,-558.472,-522.461,-656.738,-1008.91,-869.141,-921.021,-947.266,-895.386,-886.841,-868.53
0.136,-759.277,-695.19,-705.566,-565.796,-519.409,-660.4,-1015.63,-861.206,-919.8,-939.331,-900.269,-891.113,-875.244
0.13605,-751.953,-696.411,-712.891,-563.354,-518.799,-654.907,-1014.4,-868.53,-920.41,-941.162,-897.217,-885.62,-877.075
0.1361,-761.108,-691.528,-704.346,-567.017,-515.137,-664.063,-1015.63,-866.089,-916.748,-944.824,-900.879,-888.062,-874.634
0.13615,-753.784,-697.632,-708.618,-565.796,-523.071,-652.466,-1009.52,-864.868,-916.748,-946.045,-898.438,-888.672,-878.906
0.1362,-759.277,-690.308,-707.397,-562.134,-512.695,-658.569,-1003.42,-870.361,-919.189,-941.162,-902.71,-890.503,-872.803
0.13625,-755.005,-701.294,-709.229,-560.303,-520.02,-659.18,-1010.13,-869.141,-910.034,-941.162,-903.931,-891.113,-871.582
0.1363,-761.108,-693.97,-708.008,-568.848,-518.799,-655.518,-1008.3,-865.479,-914.917,-944.214,-903.931,-891.724,-870.972
0.13635,-764.771,-686.646,-707.397,-567.627,-516.357,-658.569,-1014.4,-868.53,-914.307,-938.11,-902.1,-897.217,-872.192
0.1364,-758.057,-691.528,-710.449,-570.679,-518.188,-658.569,-1017.46,-866.699,-905.762,-939.331,-897.827,-886.841,-866.699
0.13645,-753.174,-688.477,-709.839,-563.354,-514.526,-667.725,-1009.52,-866.699,-913.086,-942.383,-907.593,-893.555,-871.582
0.1365,-759.888,-695.19,-715.332,-563.965,-518.188,-665.894,-1013.18,-865.479,-905.762,-949.097,-908.813,-894.165,-870.361
0.13655,-758.057,-692.139,-716.553,-567.017,-526.733,-659.79,-1011.96,-860.596,-910.034,-948.486,-908.203,-891.113,-866.089
0.1366,-759.277,-690.918,-718.384,-570.679,-517.578,-668.335,-1012.57,-861.816,-917.358,-941.772,-907.593,-892.944,-872.192
0.13665,-758.057,-696.411,-720.215,-570.068,-526.733,-657.959,-1008.3,-862.427,-907.593,-943.604,-909.424,-888.062,-872.192
0.1367,-759.277,-690.918,-709.229,-574.951,-518.799,-661.621,-1010.13,-871.582,-910.034,-947.876,-913.086,-890.503,-872.803
0.13675,-758.667,-698.853,-718.384,-568.237,-518.799,-658.569,-1017.46,-866.089,-909.424,-943.604,-907.593,-890.503,-867.31
0.1368,-753.784,-697.632,-711.67,-568.848,-520.63,-653.687,-1014.4,-866.089,-906.372,-949.707,-907.593,-881.348,-863.037
0.13685,-754.395,-695.19,-718.994,-566.406,-520.63,-657.959,-1011.96,-870.361,-901.489,-946.045,-908.813,-890.503,-866.089
0.1369,-756.226,-691.528,-708.618,-570.068,-518.188,-667.725,-1013.18,-861.816,-907.593,-944.214,-906.982,-886.23,-867.31
0.13695,-753.174,-702.515,-712.891,-563.354,-521.851,-665.283,-1008.91,-863.037,-910.034,-952.759,-909.424,-889.282,-873.413
0.137,-753.784,-689.697,-717.773,-563.354,-523.071,-658.569,-1018.07,-863.647,-902.71,-951.538,-907.593,-887.451,-864.258
0.13705,-758.057,-700.073,-722.046,-567.017,-523.071,-654.907,-1011.35,-863.037,-905.151,-948.486,-903.931,-889.282,-875.244
0.1371,-755.615,-695.801,-722.046,-562.134,-516.968,-660.4,-1019.29,-861.206,-900.269,-941.772,-907.593,-893.555,-870.361
0.13715,-748.901,-686.646,-712.28,-557.861,-516.357,-653.076,-1017.46,-863.647,-903.32,-944.824,-899.658,-890.503,-869.141
0.1372,-750.122,-698.853,-716.553,-568.848,-522.461,-655.518,-1019.29,-863.037,-916.748,-942.383,-899.048,-886.841,-863.647
0.13725,-751.953,-693.359,-711.67,-569.458,-523.071,-659.18,-1016.24,-871.582,-905.762,-944.824,-905.151,-885.62,-868.53
0.1373,-741.577,-697.021,-725.708,-558.472,-521.851,-660.4,-1015.01,-862.427,-910.034,-936.89,-900.269,-895.386,-875.854
0.13735,-745.85,-695.19,-718.384,-568.237,-523.682,-652.466,-1014.4,-861.206,-899.658,-936.89,-904.541,-891.113,-874.634
0.1374,-748.291,-695.801,-715.942,-566.406,-521.851,-653.687,-1017.46,-869.141,-906.982,-941.162,-904.541,-894.165,-877.686
0.13745,-749.512,-691.528,-716.553,-565.186,-524.292,-663.452,-1016.24,-869.751,-906.372,-946.045,-899.658,-893.555,-873.413
0.1375,-753.784,-696.411,-718.994,-566.406,-514.526,-651.245,-1014.4,-868.53,-903.931,-940.552,-899.048,-891.724,-869.141
0.13755,-752.563,-692.749,-718.994,-562.134,-518.188,-656.128,-1006.47,-868.53,-909.424,-946.045,-900.269,-894.165,-865.479
0.1376,-753.174,-689.697,-723.267,-573.12,-523.071,-661.011,-1019.29,-869.141,-904.541,-938.721,-903.32,-886.841,-878.906
0.13765,-751.953,-691.528,-714.111,-558.472,-523.682,-651.855,-1016.85,-866.089,-908.813,-936.279,-898.438,-895.386,-872.192
0.1377,-752.563,-698.242,-715.942,-566.406,-508.423,-653.076,-1016.24,-867.92,-910.645,-947.266,-907.593,-895.996,-878.906
0.13775,-742.188,-687.256,-717.773,-566.406,-517.578,-664.673,-1012.57,-867.92,-904.541,-947.876,-905.762,-895.386,-875.854
0.1378,-748.291,-686.646,-731.812,-574.951,-518.188,-665.283,-1013.79,-867.92,-909.424,-938.721,-909.424,-887.451,-872.803
0.13785,-746.46,-690.918,-728.76,-570.679,-521.851,-654.297,-1012.57,-872.192,-912.476,-941.772,-903.931,-892.334,-869.751
0.1379,-743.408,-700.684,-725.708,-567.627,-516.357,-657.349,-1021.12,-863.647,-910.034,-939.941,-905.762,-887.451,-865.479
0.13795,-744.019,-695.801,-731.201,-570.679,-518.188,-654.907,-1017.46,-869.141,-906.982,-947.266,-907.593,-888.062,-872.803
0.138,-759.888,-698.853,-733.643,-565.796,-517.578,-662.231,-1020.51,-866.089,-905.762,-941.162,-903.32,-888.062,-877.075
0.13805,-752.563,-697.021,-726.318,-563.354,-520.63,-665.283,-1016.24,-870.972,-908.203,-946.655,-897.217,-885.01,-871.582
0.1381,-747.681,-707.397,-731.812,-563.354,-521.24,-663.452,-1013.79,-873.413,-906.372,-938.11,-907.593,-891.724,-872.192
0.13815,-746.46,-695.801,-726.318,-561.523,-509.033,-662.231,-1016.85,-864.868,-895.386,-949.097,-899.658,-894.775,-875.244
0.1382,-756.226,-695.19,-722.656,-561.523,-517.578,-664.673,-1019.9,-865.479,-905.762,-941.772,-903.931,-888.062,-874.023
0.13825,-752.563,-697.632,-718.994,-561.523,-515.137,-664.063,-1018.68,-868.53,-911.865,-941.772,-903.931,-892.334,-869.751
0.1383,-753.174,-695.19,-729.37,-563.354,-513.916,-664.673,-1016.24,-868.53,-905.762,-942.383,-904.541,-885.01,-871.582
0.13835,-747.681,-696.411,-727.539,-556.641,-518.188,-655.518,-1016.24,-868.53,-907.593,-936.89,-897.827,-881.958,-880.737
0.1384,-755.005,-692.139,-727.539,-557.251,-522.461,-665.894,-1021.73,-866.699,-902.1,-936.279,-904.541,-884.399,-870.361
0.13845,-746.46,-698.853,-724.487,-559.082,-517.578,-660.4,-1020.51,-863.647,-899.658,-939.941,-904.541,-881.958,-876.465
0.1385,-751.343,-703.735,-728.149,-562.134,-510.864,-654.297,-1020.51,-869.751,-910.645,-942.383,-900.879,-891.113,-870.361
0.13855,-747.681,-690.308,-722.656,-569.458,-516.357,-662.231,-1024.17,-877.686,-902.1,-942.383,-904.541,-894.775,-877.686
0.1386,-749.512,-701.904,-716.553,-560.913,-519.409,-665.283,-1017.46,-875.854,-910.034,-936.89,-900.269,-891.724,-872.192
0.13865,-744.629,-692.749,-717.163,-565.796,-521.24,-661.011,-1022.34,-870.972,-903.32,-949.707,-900.879,-889.282,-872.803
0.1387,-753.784,-698.853,-724.487,-568.848,-526.123,-663.452,-1017.46,-875.854,-903.32,-936.89,-899.048,-891.113,-870.361
0.13875,-751.953,-698.242,-720.825,-570.679,-509.644,-659.79,-1022.95,-870.972,-910.645,-953.369,-909.424,-884.399,-874.634
0.1388,-746.46,-690.918,-717.163,-561.523,-518.799,-654.907,-1015.01,-874.023,-906.982,-949.707,-912.476,-895.996,-875.854
0.13885,-748.901,-697.632,-711.67,-575.562,-519.409,-662.231,-1017.46,-867.92,-913.086,-944.214,-903.931,-897.827,-875.244
0.1389,-749.512,-691.528,-713.501,-562.744,-522.461,-659.79,-1015.01,-870.972,-908.813,-944.824,-897.827,-885.62,-872.803
0.13895,-747.07,-694.58,-706.177,-570.068,-518.188,-657.349,-1022.34,-870.972,-911.865,-956.421,-905.151,-895.996,-869.751
0.139,-742.798,-693.359,-724.487,-561.523,-521.24,-664.063,-1022.34,-869.141,-910.034,-946.045,-897.217,-901.489,-870.972
0.13905,-742.798,-686.035,-712.28,-572.51,-515.747,-665.283,-1015.01,-867.31,-907.593,-943.604,-905.151,-897.827,-871.582
0.1391,-748.291,-696.411,-715.332,-566.406,-520.63,-654.907,-1010.74,-866.089,-910.645,-939.331,-899.048,-894.775,-867.31
0.13915,-747.681,-698.242,-718.384,-574.951,-523.682,-660.4,-1005.86,-872.803,-905.762,-952.148,-896.606,-892.944,-875.244
0.1392,-747.681,-706.787,-718.994,-576.782,-512.085,-654.297,-1018.07,-867.92,-914.307,-945.435,-906.982,-894.165,-873.413
0.13925,-750.732,-689.087,-718.994,-569.458,-521.24,-662.231,-1014.4,-866.089,-913.696,-946.655,-895.386,-893.555,-872.803
0.1393,-750.122,-690.308,-717.163,-571.899,-517.578,-657.959,-1022.34,-868.53,-913.696,-947.876,-902.1,-887.451,-883.179
0.13935,-744.629,-689.087,-722.046,-567.017,-514.526,-660.4,-1017.46,-870.361,-917.969,-942.993,-895.386,-886.23,-870.361
0.1394,-741.577,-692.139,-715.332,-568.848,-518.799,-649.414,-1013.79,-870.972,-914.307,-948.486,-906.372,-889.893,-870.972
0.13945,-745.239,-692.139,-723.267,-561.523,-519.409,-659.18,-1021.73,-869.141,-921.631,-958.252,-901.489,-895.386,-868.53
0.1395,-749.512,-689.087,-721.436,-568.237,-518.188,-651.245,-1018.07,-868.53,-903.931,-945.435,-908.203,-888.062,-871.582
0.13955,-752.563,-700.073,-724.487,-573.73,-519.409,-666.504,-1017.46,-874.634,-908.203,-946.045,-901.489,-891.724,-869.751
0.1396,-748.291,-692.749,-720.215,-567.017,-517.578,-657.959,-1020.51,-871.582,-911.255,-952.148,-902.1,-897.827,-870.361
0.13965,-744.019,-697.632,-728.76,-576.172,-524.292,-656.738,-1019.29,-874.634,-911.255,-951.538,-900.879,-894.165,-874.023
0.1397,-748.291,-695.19,-723.267,-572.51,-521.851,-654.297,-1016.24,-877.075,-922.852,-951.538,-897.827,-897.217,-866.699
0.13975,-742.188,-689.697,-728.149,-576.172,-519.409,-656.128,-1018.07,-874.634,-916.138,-950.928,-897.217,-893.555,-877.075
0.1398,-754.395,-687.866,-723.267,-581.055,-525.513,-664.063,-1020.51,-877.686,-917.358,-948.486,-902.71,-895.996,-866.089
0.13985,-748.291,-700.684,-716.553,-582.886,-521.851,-656.128,-1020.51,-878.906,-912.476,-954.59,-894.775,-896.606,-871.582
0.1399,-750.732,-689.697,-725.708,-575.562,-520.02,-658.569,-1021.73,-877.686,-916.748,-949.097,-903.32,-891.113,-869.141
0.13995,-742.798,-699.463,-725.708,-570.068,-518.188,-661.621,-1018.07,-884.399,-916.748,-946.045,-899.048,-894.775,-874.634
0.14,-746.46,-687.256,-714.111,-576.782,-521.24,-666.504,-1021.12,-875.244,-914.307,-948.486,-902.71,-896.606,-875.854
0.14005,-755.005,-688.477,-713.501,-574.951,-527.344,-669.556,-1016.85,-869.751,-922.241,-956.421,-910.034,-890.503,-869.141
0.1401,-747.07,-691.528,-723.267,-574.951,-511.475,-659.79,-1017.46,-877.686,-915.527,-949.707,-905.151,-888.672,-871.582
0.14015,-747.681,-679.321,-722.656,-565.796,-518.799,-669.556,-1027.83,-876.465,-910.645,-942.993,-897.827,-890.503,-870.972
0.1402,-748.291,-690.918,-725.098,-570.679,-519.409,-666.504,-1019.29,-872.192,-914.917,-946.655,-900.879,-893.555,-870.972
0.14025,-748.291,-688.477,-720.825,-573.12,-521.24,-664.673,-1022.34,-863.037,-919.189,-951.538,-903.931,-895.996,-872.803
0.1403,-747.681,-690.308,-716.553,-570.068,-525.513,-665.894,-1018.07,-866.089,-908.203,-950.317,-901.489,-890.503,-872.803
0.14035,-750.122,-688.477,-719.604,-560.913,-523.682,-670.776,-1020.51,-872.803,-915.527,-950.317,-900.879,-891.724,-877.075
0.1404,-748.291,-691.528,-706.177,-566.406,-515.747,-671.997,-1028.44,-869.751,-912.476,-946.655,-898.438,-894.775,-868.53
0.14045,-758.667,-691.528,-719.604,-565.796,-526.123,-656.738,-1027.22,-870.361,-917.358,-957.031,-900.269,-897.827,-866.699
0.1405,-754.395,-695.19,-708.008,-581.665,-520.63,-667.725,-1016.85,-875.854,-913.086,-949.097,-900.879,-896.606,-877.075
0.14055,-740.967,-693.97,-708.008,-571.899,-518.188,-666.504,-1019.9,-869.141,-908.203,-942.383,-898.438,-902.71,-873.413
0.1406,-752.563,-695.19,-702.515,-571.289,-522.461,-676.88,-1024.17,-869.751,-908.813,-953.979,-898.438,-894.775,-875.854
0.14065,-745.239,-698.853,-706.787,-567.627,-518.188,-675.659,-1027.83,-866.699,-911.255,-952.759,-902.71,-895.386,-875.244
0.1407,-755.005,-704.956,-710.449,-568.237,-520.63,-668.945,-1025.39,-868.53,-910.034,-946.655,-899.048,-899.048,-877.686
0.14075,-756.226,-693.359,-709.229,-570.068,-509.033,-675.659,-1022.34,-872.192,-905.762,-948.486,-896.606,-899.048,-869.141
0.1408,-759.888,-692.139,-710.449,-574.951,-518.799,-671.997,-1019.9,-872.192,-908.813,-952.759,-895.996,-903.931,-885.62
0.14085,-747.681,-686.035,-709.229,-566.406,-516.968,-666.504,-1022.34,-870.972,-907.593,-949.097,-900.269,-899.048,-872.192
0.1409,-750.732,-698.242,-703.735,-570.068,-516.968,-668.945,-1018.68,-880.127,-903.32,-949.097,-899.658,-894.165,-877.075
0.14095,-757.446,-693.97,-704.346,-573.73,-518.799,-665.283,-1019.9,-870.972,-912.476,-945.435,-897.827,-895.386,-870.972
0.141,-753.174,-691.528,-714.111,-574.951,-514.526,-665.894,-1019.9,-872.803,-914.917,-947.876,-899.048,-888.672,-874.634
0.14105,-750.122,-697.632,-714.722,-565.186,-515.747,-668.945,-1024.78,-872.803,-906.982,-952.148,-892.944,-899.048,-876.465
0.1411,-758.667,-689.697,-715.332,-572.51,-523.071,-668.945,-1016.24,-879.517,-908.203,-946.655,-897.827,-888.672,-877.075
0.14115,-762.329,-696.411,-723.267,-566.406,-522.461,-675.049,-1020.51,-866.089,-902.71,-943.604,-897.217,-892.334,-876.465
0.1412,-750.122,-699.463,-719.604,-570.679,-521.851,-671.387,-1016.85,-870.972,-906.982,-947.266,-901.489,-888.672,-872.803
0.14125,-758.057,-692.749,-710.449,-574.341,-515.137,-681.763,-1024.17,-872.192,-905.762,-936.89,-895.386,-897.217,-875.854
0.1413,-758.667,-693.359,-713.501,-571.899,-517.578,-669.556,-1018.68,-864.868,-908.203,-936.89,-897.827,-900.269,-870.972
0.14135,-748.901,-688.477,-715.942,-570.679,-519.409,-669.556,-1021.12,-867.92,-904.541,-945.435,-901.489,-885.62,-873.413
0.1414,-753.784,-690.918,-712.891,-568.237,-515.747,-662.231,-1021.12,-863.647,-908.813,-947.876,-901.489,-892.334,-874.023
0.14145,-751.343,-695.801,-709.839,-573.73,-515.747,-665.894,-1021.73,-862.427,-906.982,-935.059,-902.1,-893.555,-878.906
0.1415,-758.667,-695.19,-718.994,-571.899,-518.799,-664.673,-1015.63,-866.089,-905.151,-944.824,-905.762,-893.555,-869.141
0.14155,-754.395,-700.073,-717.773,-571.899,-520.63,-668.335,-1027.83,-863.647,-908.203,-935.059,-895.996,-889.282,-874.634
0.1416,-758.057,-695.19,-713.501,-568.848,-513.306,-660.4,-1010.74,-856.323,-903.32,-949.097,-902.1,-894.775,-875.854
0.14165,-768.433,-700.073,-711.67,-571.289,-503.54,-668.335,-1024.78,-859.375,-905.151,-945.435,-901.489,-897.827,-869.141
0.1417,-744.019,-704.956,-703.735,-570.679,-518.188,-661.011,-1022.95,-859.985,-916.748,-946.045,-903.32,-900.879,-865.479
0.14175,-758.667,-693.97,-704.956,-562.134,-516.357,-658.569,-1025.39,-864.258,-905.151,-943.604,-904.541,-892.944,-873.413
0.1418,-753.784,-696.411,-708.008,-573.73,-510.254,-663.452,-1012.57,-858.765,-908.203,-937.5,-906.372,-900.879,-866.699
0.14185,-756.836,-697.021,-710.449,-575.562,-515.137,-653.076,-1018.07,-861.816,-900.879,-940.552,-908.813,-900.269,-867.31
0.1419,-752.563,-699.463,-712.891,-568.848,-521.851,-657.959,-1023.56,-866.699,-897.217,-945.435,-900.269,-897.827,-877.075
0.14195,-758.057,-701.294,-709.839,-568.848,-513.916,-659.79,-1013.79,-854.492,-912.476,-947.876,-910.034,-907.593,-876.465
0.142,-758.667,-687.866,-715.332,-572.51,-524.902,-659.18,-1013.18,-855.103,-908.203,-945.435,-907.593,-905.762,-870.972
0.14205,-751.343,-698.242,-704.956,-566.406,-513.306,-655.518,-1016.24,-853.882,-909.424,-942.383,-902.71,-899.658,-870.361
0.1421,-753.784,-696.411,-705.566,-569.458,-515.137,-650.024,-1024.78,-855.103,-906.372,-935.669,-910.645,-897.217,-869.141
0.14215,-745.239,-701.294,-710.449,-565.796,-516.357,-662.231,-1015.01,-852.661,-908.203,-942.993,-903.931,-905.151,-870.972
0.1422,-753.174,-690.918,-697.021,-568.237,-520.02,-656.128,-1026,-852.051,-902.1,-947.266,-909.424,-898.438,-870.972
0.14225,-748.901,-701.904,-711.06,-570.068,-511.475,-665.894,-1021.12,-866.699,-908.813,-939.941,-903.931,-894.165,-872.803
0.1423,-748.291,-696.411,-700.684,-574.341,-521.24,-664.673,-1015.63,-861.816,-900.269,-943.604,-905.762,-899.048,-867.31
0.14235,-757.446,-697.021,-699.463,-571.289,-521.24,-657.349,-1023.56,-863.647,-910.034,-946.655,-903.32,-904.541,-873.413
0.1424,-747.07,-690.918,-701.294,-571.289,-512.695,-660.4,-1017.46,-859.375,-907.593,-938.11,-904.541,-896.606,-866.699
0.14245,-756.226,-692.749,-699.463,-571.899,-518.188,-661.011,-1010.74,-861.206,-905.151,-950.928,-897.217,-895.386,-872.803
0.1425,-753.784,-704.346,-690.918,-567.627,-510.254,-662.231,-1024.78,-861.206,-901.489,-946.045,-907.593,-897.827,-866.699
0.14255,-753.784,-693.359,-692.139,-570.068,-522.461,-661.011,-1018.07,-857.544,-908.203,-946.045,-903.32,-903.931,-866.089
0.1426,-742.798,-693.97,-695.801,-565.796,-526.733,-659.79,-1019.29,-861.206,-904.541,-946.045,-913.086,-899.048,-877.075
0.14265,-748.901,-694.58,-693.97,-566.406,-524.292,-659.79,-1025.39,-850.83,-908.813,-942.383,-896.606,-895.386,-869.751
0.1427,-753.174,-693.97,-689.697,-562.744,-524.902,-665.283,-1015.63,-849.609,-913.086,-948.486,-904.541,-895.996,-866.699
0.14275,-756.836,-695.801,-704.346,-563.354,-516.357,-656.738,-1014.4,-858.765,-905.151,-947.876,-900.269,-900.269,-875.244
0.1428,-740.356,-693.359,-698.853,-572.51,-510.864,-664.063,-1013.18,-852.661,-912.476,-935.059,-907.593,-902.1,-878.906
0.14285,-747.07,-697.632,-700.684,-571.289,-520.63,-656.128,-1021.73,-862.427,-899.048,-941.772,-906.372,-897.827,-869.141
0.1429,-748.901,-701.294,-696.411,-573.73,-517.578,-662.231,-1029.66,-852.051,-906.982,-942.383,-912.476,-891.724,-871.582
0.14295,-754.395,-695.801,-698.853,-564.575,-515.747,-660.4,-1019.29,-866.089,-905.762,-943.604,-910.645,-899.658,-872.803
0.143,-759.888,-699.463,-701.904,-570.068,-513.306,-665.283,-1022.34,-859.985,-907.593,-932.617,-900.269,-895.996,-867.31
0.14305,-756.226,-695.801,-693.97,-571.899,-521.24,-656.738,-1024.17,-857.544,-903.32,-941.162,-908.813,-895.386,-862.427
0.1431,-757.446,-695.801,-702.515,-569.458,-512.695,-661.621,-1024.17,-852.051,-904.541,-936.89,-913.086,-890.503,-870.972
0.14315,-754.395,-699.463,-699.463,-568.848,-524.902,-662.231,-1024.17,-861.816,-905.762,-939.941,-904.541,-894.165,-865.479
0.1432,-751.953,-696.411,-708.008,-574.951,-523.682,-662.231,-1024.17,-861.816,-899.658,-944.214,-918.579,-902.1,-866.089
0.14325,-764.771,-703.125,-704.956,-569.458,-521.851,-671.387,-1019.29,-858.154,-903.931,-939.941,-899.658,-897.217,-865.479
0.1433,-754.395,-707.397,-701.904,-571.289,-518.799,-668.335,-1014.4,-858.765,-900.879,-942.383,-907.593,-889.893,-865.479
