0.06975,-752.563,-725.708,-704.346,-646.362,-617.065,-557.861
0.0698,-758.667,-719.604,-703.125,-649.414,-612.183,-562.744
0.06985,-751.343,-723.877,-707.397,-656.128,-618.286,-565.186
0.0699,-753.784,-723.877,-701.294,-650.635,-628.052,-564.575
0.06995,-758.057,-719.604,-706.787,-659.79,-624.39,-563.354
0.07,-756.836,-714.111,-705.566,-655.518,-628.052,-565.796
0.07005,-754.395,-726.929,-709.839,-659.79,-632.324,-570.679
0.0701,-755.005,-717.773,-712.28,-667.725,-634.766,-571.899
0.07015,-757.446,-717.773,-712.891,-660.4,-632.324,-571.289
0.0702,-756.836,-719.604,-707.397,-659.79,-641.479,-578.613
0.07025,-749.512,-720.215,-711.67,-660.4,-645.752,-579.834
0.0703,-754.395,-720.215,-714.111,-666.504,-643.921,-576.172
0.07035,-755.005,-726.929,-712.28,-662.842,-647.583,-585.327
0.0704,-761.719,-726.318,-713.501,-668.945,-642.09,-581.665
0.07045,-754.395,-724.487,-712.891,-671.997,-653.687,-576.782
0.0705,-755.615,-726.929,-717.163,-673.828,-655.518,-584.106
0.07055,-752.563,-727.539,-712.891,-681.763,-656.128,-586.548
0.0706,-756.836,-720.825,-712.891,-681.763,-656.128,-590.21
0.07065,-745.239,-720.825,-720.825,-679.321,-653.687,-584.717
0.0707,-750.122,-731.812,-717.163,-681.763,-654.297,-593.262
0.07075,-761.108,-729.98,-723.267,-692.749,-661.621,-596.313
0.0708,-748.291,-728.76,-722.656,-690.308,-663.452,-600.586
0.07085,-750.122,-728.76,-722.046,-694.58,-661.011,-601.807
0.0709,-755.615,-724.487,-725.708,-700.073,-668.945,-606.689
0.07095,-743.408,-722.656,-717.163,-707.397,-679.932,-606.689
0.071,-745.85,-729.37,-726.929,-706.787,-677.49,-610.962
0.07105,-755.615,-728.76,-717.163,-709.229,-677.49,-610.962
0.0711,-749.512,-730.591,-725.098,-701.294,-679.321,-615.234
0.07115,-754.395,-731.201,-719.604,-706.177,-680.542,-621.338
0.0712,-752.563,-728.76,-723.267,-708.008,-684.204,-628.052
0.07125,-747.681,-726.318,-726.318,-711.67,-695.19,-631.714
0.0713,-755.615,-726.318,-725.098,-713.501,-696.411,-642.7
0.07135,-755.005,-728.149,-722.656,-715.942,-698.853,-646.362
0.0714,-753.784,-729.98,-723.877,-721.436,-703.125,-652.466
0.07145,-748.901,-737.915,-729.37,-721.436,-704.346,-650.635
0.0715,-744.629,-727.539,-720.215,-723.877,-710.449,-655.518
0.07155,-751.343,-727.539,-727.539,-724.487,-709.229,-662.842
0.0716,-747.07,-734.863,-725.708,-729.37,-716.553,-664.673
0.07165,-759.888,-729.37,-724.487,-727.539,-720.215,-679.932
0.0717,-751.953,-728.76,-715.332,-728.76,-720.825,-679.321
0.07175,-755.615,-737.915,-722.656,-736.084,-720.215,-682.983
0.0718,-749.512,-726.929,-712.891,-736.084,-722.656,-689.087
0.07185,-748.901,-728.149,-719.604,-739.136,-729.98,-693.97
0.0719,-754.395,-728.149,-712.28,-737.305,-728.76,-705.566
0.07195,-758.057,-735.474,-725.098,-738.525,-732.422,-698.242
0.072,-753.784,-730.591,-722.046,-740.967,-736.084,-707.397
0.07205,-750.732,-732.422,-718.384,-740.967,-739.136,-720.825
0.0721,-747.07,-725.708,-719.604,-741.577,-745.239,-726.929
0.07215,-752.563,-738.525,-714.722,-750.122,-753.784,-730.591
0.0722,-751.343,-738.525,-718.994,-748.291,-749.512,-731.812
0.07225,-752.563,-736.084,-720.825,-759.277,-760.498,-744.019
0.0723,-758.667,-734.863,-721.436,-748.291,-764.16,-752.563
0.07235,-755.615,-734.863,-716.553,-757.446,-767.822,-753.784
0.0724,-750.122,-731.201,-729.98,-752.563,-767.212,-762.939
0.07245,-748.901,-739.136,-722.656,-762.939,-771.484,-774.536
0.0725,-755.005,-738.525,-728.149,-762.939,-782.471,-771.484
0.07255,-757.446,-731.201,-722.046,-764.16,-780.64,-776.978
0.0726,-749.512,-729.98,-732.422,-759.888,-785.522,-789.185
0.07265,-755.615,-728.149,-723.877,-758.667,-783.081,-789.795
0.0727,-752.563,-726.929,-729.37,-759.277,-782.471,-806.885
0.07275,-762.939,-729.37,-722.046,-764.771,-790.405,-818.481
0.0728,-757.446,-729.37,-729.98,-769.653,-792.236,-830.688
0.07285,-754.395,-724.487,-723.877,-765.991,-803.223,-840.454
0.0729,-751.953,-731.201,-722.656,-770.264,-802.002,-849.609
0.07295,-757.446,-734.863,-722.656,-772.705,-805.664,-863.037
0.073,-755.005,-732.422,-725.708,-764.771,-813.599,-875.244
0.07305,-748.901,-730.591,-726.318,-775.146,-813.599,-886.23
0.0731,-754.395,-733.643,-723.877,-769.653,-819.702,-895.386
0.07315,-752.563,-733.032,-726.318,-773.926,-812.378,-914.307
0.0732,-759.888,-734.253,-729.98,-764.771,-822.144,-922.241
0.07325,-748.901,-723.877,-720.215,-773.315,-835.571,-946.045
0.0733,-753.174,-727.539,-723.877,-773.315,-841.675,-955.811
0.07335,-753.784,-733.643,-718.384,-776.978,-841.064,-975.952
0.0734,-750.122,-726.929,-712.891,-776.978,-839.233,-982.056
0.07345,-750.732,-728.76,-723.877,-778.809,-844.727,-1007.08
0.0735,-750.122,-724.487,-729.37,-785.522,-850.83,-1022.95
0.07355,-755.005,-734.253,-722.046,-791.626,-856.934,-1037.6
0.0736,-750.732,-723.877,-729.98,-787.354,-861.816,-1055.91
0.07365,-746.46,-723.267,-720.825,-791.626,-863.647,-1076.05
0.0737,-745.85,-718.994,-723.877,-780.029,-866.699,-1096.19
0.07375,-750.732,-723.877,-723.877,-784.912,-869.141,-1111.45
0.0738,-747.07,-731.812,-731.201,-781.25,-866.699,-1123.05
0.07385,-747.681,-725.708,-726.318,-788.574,-877.686,-1135.86
0.0739,-751.953,-722.046,-732.422,-795.898,-881.958,-1157.84
0.07395,-748.901,-714.722,-734.863,-789.185,-881.348,-1174.93
0.074,-759.277,-723.267,-733.643,-780.029,-883.179,-1185.3
0.07405,-747.681,-729.98,-731.812,-789.185,-891.113,-1196.29
0.0741,-747.681,-732.422,-726.318,-788.574,-894.775,-1213.38
0.07415,-750.122,-726.929,-727.539,-784.302,-914.307,-1229.86
0.0742,-750.122,-736.084,-727.539,-785.522,-917.969,-1247.56
0.07425,-745.239,-720.215,-724.487,-784.302,-922.852,-1264.65
0.0743,-752.563,-722.656,-733.032,-785.522,-922.852,-1286.62
0.07435,-747.07,-728.76,-729.37,-784.302,-925.903,-1300.05
0.0744,-743.408,-724.487,-732.422,-780.029,-936.279,-1318.97
0.07445,-749.512,-723.267,-730.591,-780.64,-941.162,-1333.01
0.0745,-751.343,-732.422,-730.591,-775.146,-934.448,-1358.64
0.07455,-744.629,-725.708,-733.032,-778.809,-945.435,-1369.02
0.0746,-744.629,-734.253,-736.084,-782.471,-942.993,-1392.82
0.07465,-750.732,-731.812,-735.474,-783.081,-954.59,-1408.69
0.0747,-745.85,-728.149,-736.084,-778.809,-953.979,-1424.56
0.07475,-746.46,-730.591,-732.422,-783.081,-966.797,-1437.99
0.0748,-750.732,-735.474,-734.253,-778.198,-961.914,-1454.47
0.07485,-752.563,-729.37,-739.136,-779.419,-966.797,-1476.44
0.0749,-748.901,-723.267,-733.032,-774.536,-982.056,-1493.53
0.07495,-745.85,-727.539,-732.422,-774.536,-980.225,-1503.91
0.075,-744.019,-731.812,-732.422,-783.081,-987.549,-1534.42
0.07505,-749.512,-725.708,-739.136,-774.536,-988.77,-1548.46
0.0751,-744.629,-720.825,-736.084,-778.198,-991.211,-1560.06
0.07515,-739.746,-724.487,-731.201,-772.705,-996.704,-1582.03
0.0752,-749.512,-724.487,-733.032,-770.874,-1001.59,-1597.29
0.07525,-752.563,-726.318,-727.539,-772.705,-1007.08,-1631.47
0.0753,-750.732,-721.436,-736.084,-767.822,-1012.57,-1668.7
0.07535,-754.395,-726.929,-732.422,-760.498,-1005.25,-1691.89
0.0754,-748.901,-721.436,-732.422,-769.043,-1011.96,-1727.29
0.07545,-752.563,-717.773,-732.422,-765.991,-1016.24,-1766.36
0.0755,-754.395,-725.708,-732.422,-759.277,-1014.4,-1821.9
0.07555,-755.005,-724.487,-735.474,-764.16,-1019.29,-1904.3
0.0756,-750.122,-724.487,-729.98,-768.433,-1021.12,-1978.76
0.07565,-749.512,-730.591,-733.032,-751.953,-1024.78,-2106.93
0.0757,-745.239,-720.825,-729.37,-759.277,-1033.94,-2310.79
0.07575,-744.629,-729.98,-732.422,-754.395,-1030.88,-2661.74
0.0758,-745.85,-726.929,-726.318,-757.446,-1024.78,-3258.06
0.07585,-748.291,-722.656,-730.591,-753.174,-1030.27,-3883.06
0.0759,-743.408,-723.267,-725.098,-755.615,-1043.09,-4105.83
0.07595,-746.46,-725.098,-733.032,-753.784,-1036.38,-4140.63
0.076,-744.019,-719.604,-736.694,-748.291,-1040.65,-4115.6
0.07605,-742.188,-721.436,-734.253,-750.122,-1043.09,-4080.81
0.0761,-742.188,-719.604,-731.812,-746.46,-1046.75,-4030.76
0.07615,-750.732,-721.436,-729.98,-753.174,-1055.91,-3981.93
0.0762,-741.577,-722.656,-728.149,-745.85,-1051.64,-3928.83
0.07625,-743.408,-719.604,-720.215,-747.681,-1052.86,-3876.34
0.0763,-748.291,-721.436,-723.877,-742.798,-1063.23,-3800.66
0.07635,-743.408,-723.267,-734.253,-740.356,-1052.86,-3745.73
0.0764,-747.07,-722.046,-726.929,-742.798,-1059.57,-3663.33
0.07645,-747.07,-722.656,-729.98,-742.188,-1057.13,-3547.97
0.0765,-742.188,-723.877,-734.253,-741.577,-1056.52,-3457.03
0.07655,-751.343,-725.708,-720.215,-736.694,-1058.35,-3372.19
0.0766,-751.953,-725.708,-723.877,-736.694,-1054.69,-3279.42
0.07665,-748.291,-720.825,-730.591,-732.422,-1054.08,-3182.37
0.0767,-748.291,-719.604,-729.37,-726.318,-1060.18,-3073.12
0.07675,-751.953,-723.877,-725.708,-731.201,-1063.23,-2987.67
0.0768,-744.019,-723.267,-726.318,-730.591,-1065.06,-2897.34
0.07685,-751.953,-715.942,-725.098,-729.37,-1057.74,-2803.34
0.0769,-745.239,-719.604,-727.539,-728.149,-1055.91,-2716.06
0.07695,-750.122,-718.384,-723.267,-715.942,-1044.31,-2651.98
0.077,-743.408,-723.267,-723.877,-725.098,-1043.7,-2570.19
0.07705,-746.46,-721.436,-724.487,-718.994,-1054.69,-2487.18
0.0771,-750.732,-729.37,-716.553,-721.436,-1058.35,-2407.84
0.07715,-754.395,-725.098,-722.656,-718.384,-1047.36,-2333.37
0.0772,-750.122,-722.656,-722.656,-732.422,-1047.36,-2262.57
0.07725,-755.005,-727.539,-725.098,-717.163,-1054.69,-2194.82
0.0773,-753.174,-723.267,-726.929,-720.215,-1047.97,-2139.28
0.07735,-745.85,-720.215,-725.098,-721.436,-1054.08,-2085.57
0.0774,-746.46,-721.436,-720.825,-719.604,-1053.47,-2022.09
0.07745,-749.512,-715.942,-728.76,-715.332,-1052.25,-1959.23
0.0775,-746.46,-721.436,-718.384,-709.839,-1053.47,-1905.52
0.07755,-742.798,-719.604,-723.267,-706.177,-1043.09,-1853.03
0.0776,-746.46,-720.215,-722.046,-708.618,-1048.58,-1809.69
0.07765,-751.343,-717.773,-718.384,-708.008,-1051.64,-1773.68
0.0777,-744.629,-720.825,-719.604,-708.618,-1048.58,-1723.63
0.07775,-750.122,-724.487,-716.553,-708.618,-1043.09,-1687.62
0.0778,-743.408,-719.604,-717.163,-711.67,-1052.86,-1657.71
0.07785,-746.46,-713.501,-717.163,-708.618,-1049.19,-1635.13
0.0779,-748.291,-715.332,-717.163,-700.073,-1034.55,-1611.33
0.07795,-753.174,-719.604,-714.722,-699.463,-1038.21,-1594.24
0.078,-745.85,-725.098,-717.773,-694.58,-1033.94,-1568.6
0.07805,-748.901,-725.708,-714.111,-684.204,-1027.22,-1564.33
0.0781,-747.07,-720.215,-711.67,-685.425,-1037.6,-1547.24
0.07815,-750.732,-722.046,-711.06,-696.411,-1034.55,-1546.63
0.0782,-744.019,-719.604,-710.449,-686.646,-1032.71,-1540.53
0.07825,-747.681,-717.163,-708.618,-687.256,-1026,-1527.1
0.0783,-751.953,-717.163,-709.229,-686.035,-1027.22,-1530.15
0.07835,-751.343,-722.656,-708.008,-690.918,-1032.1,-1523.44
0.0784,-749.512,-718.994,-714.722,-678.101,-1021.12,-1517.33
0.07845,-744.019,-717.163,-714.111,-689.087,-1007.69,-1508.79
0.0785,-744.019,-720.215,-712.891,-683.594,-1011.35,-1500.85
0.07855,-741.577,-718.994,-704.956,-682.373,-1011.96,-1496.58
0.0786,-757.446,-712.891,-714.722,-680.542,-1014.4,-1490.48
0.07865,-745.85,-720.215,-716.553,-677.49,-1002.2,-1499.02
0.0787,-744.019,-718.994,-711.06,-681.152,-1003.42,-1488.65
0.07875,-745.85,-721.436,-712.891,-679.321,-1000.98,-1488.04
0.0788,-747.07,-718.994,-709.839,-673.828,-997.925,-1478.27
0.07885,-751.953,-720.215,-708.008,-668.335,-991.821,-1480.71
0.0789,-750.732,-719.604,-709.839,-672.607,-986.938,-1478.88
0.07895,-742.188,-716.553,-712.891,-676.27,-982.666,-1483.15
0.079,-749.512,-714.722,-709.229,-672.607,-980.225,-1467.9
0.07905,-743.408,-715.332,-704.956,-669.556,-977.173,-1466.67
0.0791,-743.408,-717.163,-704.956,-671.997,-977.173,-1468.51
0.07915,-742.798,-722.656,-702.515,-668.335,-971.68,-1463.62
0.0792,-746.46,-714.722,-708.618,-667.114,-961.304,-1448.36
0.07925,-758.057,-715.942,-709.839,-666.504,-962.524,-1453.86
0.0793,-747.681,-715.942,-701.904,-663.452,-966.797,-1453.25
0.07935,-744.629,-712.28,-708.618,-670.776,-963.135,-1451.42
0.0794,-744.019,-717.773,-706.177,-668.945,-954.59,-1460.57
0.07945,-747.07,-716.553,-709.229,-659.18,-949.707,-1458.74
0.0795,-748.901,-721.436,-704.956,-662.231,-949.707,-1452.64
0.07955,-747.681,-711.06,-699.463,-656.738,-941.772,-1447.75
0.0796,-744.629,-714.111,-701.904,-661.011,-935.059,-1445.31
0.07965,-739.746,-718.384,-704.956,-662.842,-926.514,-1441.04
0.0797,-739.746,-720.825,-712.28,-654.907,-931.396,-1441.04
0.07975,-742.188,-713.501,-704.346,-659.79,-924.683,-1434.94
0.0798,-747.681,-711.67,-704.346,-653.076,-928.955,-1440.43
0.07985,-739.746,-714.722,-696.411,-651.855,-924.683,-1435.55
0.0799,-751.953,-713.501,-701.294,-653.076,-916.748,-1432.5
0.07995,-748.901,-713.501,-708.008,-650.635,-921.021,-1420.29
0.08,-751.953,-717.163,-706.177,-654.907,-910.645,-1421.51
0.08005,-748.901,-720.825,-699.463,-652.466,-914.307,-1420.29
0.0801,-744.629,-720.825,-705.566,-651.245,-907.593,-1414.18
0.08015,-749.512,-713.501,-711.06,-648.193,-897.827,-1406.86
0.0802,-747.681,-720.215,-709.839,-649.414,-895.386,-1410.52
0.08025,-753.174,-715.942,-702.515,-654.297,-894.775,-1411.74
0.0803,-753.784,-720.825,-706.787,-650.024,-891.113,-1417.24
0.08035,-751.343,-715.942,-708.008,-651.855,-893.555,-1399.54
0.0804,-742.798,-715.332,-706.177,-657.959,-893.555,-1402.59
0.08045,-744.019,-713.501,-707.397,-651.855,-887.451,-1409.91
0.0805,-748.291,-715.942,-706.177,-654.297,-883.789,-1400.76
0.08055,-747.681,-720.825,-709.229,-648.193,-872.803,-1403.2
0.0806,-753.784,-718.994,-706.177,-651.855,-882.568,-1403.2
0.08065,-754.395,-713.501,-700.073,-647.583,-867.31,-1398.93
0.0807,-743.408,-706.787,-705.566,-649.414,-866.089,-1398.93
0.08075,-748.291,-717.163,-702.515,-649.414,-866.699,-1400.15
0.0808,-749.512,-714.111,-697.021,-642.09,-853.882,-1402.59
0.08085,-747.07,-713.501,-701.904,-643.921,-850.22,-1406.25
0.0809,-749.512,-716.553,-703.735,-646.973,-845.947,-1397.71
0.08095,-741.577,-707.397,-701.904,-637.207,-852.661,-1396.48
0.081,-747.681,-717.163,-699.463,-645.752,-847.778,-1399.54
0.08105,-739.136,-715.942,-692.139,-644.531,-848.999,-1389.77
0.0811,-748.901,-717.773,-697.021,-641.479,-841.675,-1405.64
0.08115,-747.07,-716.553,-703.125,-643.311,-836.792,-1398.93
0.0812,-747.07,-719.604,-701.904,-648.193,-828.247,-1395.26
0.08125,-751.343,-713.501,-698.242,-648.193,-828.857,-1389.16
0.0813,-745.85,-712.891,-705.566,-641.479,-820.923,-1390.99
0.08135,-747.07,-709.839,-696.411,-641.479,-815.43,-1391.6
0.0814,-753.174,-709.839,-702.515,-643.921,-816.04,-1384.89
0.08145,-746.46,-715.942,-703.735,-637.817,-802.612,-1385.5
0.0815,-753.174,-717.163,-708.008,-640.869,-806.274,-1390.38
0.08155,-748.291,-711.06,-701.904,-638.428,-798.95,-1382.45
0.0816,-743.408,-723.267,-696.411,-637.817,-797.119,-1373.29
0.08165,-751.953,-712.891,-704.956,-642.7,-797.119,-1386.11
0.0817,-745.239,-712.28,-700.684,-635.376,-797.729,-1383.06
0.08175,-751.953,-709.839,-698.853,-639.648,-791.016,-1378.78
0.0818,-751.343,-713.501,-695.801,-643.921,-780.029,-1376.34
0.08185,-744.629,-714.111,-695.801,-643.311,-778.809,-1369.02
0.0819,-756.226,-711.06,-698.242,-640.869,-783.081,-1370.24
0.08195,-752.563,-714.722,-700.073,-640.259,-772.095,-1359.86
0.082,-750.732,-709.229,-698.242,-642.09,-765.991,-1358.64
0.08205,-747.07,-709.839,-702.515,-646.973,-770.264,-1356.2
0.0821,-745.239,-711.06,-693.359,-639.648,-767.212,-1356.81
0.08215,-747.681,-716.553,-702.515,-645.752,-767.212,-1355.59
0.0822,-751.953,-713.501,-700.073,-645.752,-765.991,-1348.88
0.08225,-751.343,-709.229,-691.528,-646.973,-762.939,-1352.54
0.0823,-750.732,-711.67,-696.411,-648.193,-756.836,-1337.89
0.08235,-748.291,-711.06,-687.256,-655.518,-761.108,-1337.89
0.0824,-745.239,-713.501,-700.073,-646.973,-745.239,-1336.06
0.08245,-748.901,-714.722,-692.749,-646.973,-750.122,-1347.05
0.0825,-745.85,-712.891,-695.19,-655.518,-745.85,-1347.05
0.08255,-749.512,-715.332,-693.359,-651.245,-743.408,-1341.55
0.0826,-744.629,-711.06,-695.801,-658.569,-736.694,-1340.94
0.08265,-745.85,-720.825,-695.19,-652.466,-736.084,-1340.33
0.0827,-753.174,-720.825,-695.19,-657.349,-738.525,-1344.6
0.08275,-753.174,-718.384,-696.411,-656.128,-736.084,-1340.94
0.0828,-741.577,-722.656,-698.242,-654.297,-742.188,-1340.94
0.08285,-747.681,-718.994,-690.308,-661.011,-729.37,-1331.79
0.0829,-751.343,-720.215,-695.19,-656.738,-733.643,-1334.23
0.08295,-747.681,-713.501,-696.411,-662.842,-726.318,-1334.23
0.083,-747.07,-718.384,-690.918,-655.518,-733.032,-1339.11
0.08305,-750.122,-715.942,-690.918,-653.076,-724.487,-1338.5
0.0831,-752.563,-716.553,-689.697,-658.569,-718.994,-1334.84
0.08315,-758.057,-717.163,-682.983,-657.959,-712.891,-1328.74
0.0832,-751.953,-712.891,-695.801,-653.076,-718.994,-1326.9
0.08325,-748.291,-713.501,-697.021,-656.738,-723.877,-1323.85
0.0833,-747.07,-714.111,-691.528,-660.4,-717.163,-1314.7
0.08335,-750.122,-713.501,-694.58,-661.621,-718.384,-1311.65
0.0834,-746.46,-715.942,-692.139,-661.011,-709.229,-1314.7
0.08345,-751.343,-722.046,-692.749,-661.011,-716.553,-1315.92
0.0835,-744.019,-712.891,-692.139,-657.959,-714.722,-1309.2
0.08355,-744.629,-717.163,-686.646,-658.569,-707.397,-1312.26
0.0836,-748.901,-712.891,-696.411,-661.621,-707.397,-1313.48
0.08365,-750.122,-711.06,-678.101,-658.569,-697.632,-1317.14
0.0837,-750.732,-715.332,-686.646,-649.414,-701.904,-1317.75
0.08375,-748.291,-715.942,-686.646,-662.231,-704.956,-1312.87
0.0838,-756.836,-710.449,-683.594,-652.466,-703.125,-1322.63
0.08385,-748.901,-718.384,-689.087,-659.79,-705.566,-1322.63
0.0839,-754.395,-718.994,-689.697,-651.245,-693.97,-1312.87
0.08395,-740.967,-714.722,-687.866,-658.569,-695.19,-1300.66
0.084,-748.291,-713.501,-682.983,-658.569,-692.749,-1299.44
0.08405,-744.019,-720.215,-686.646,-657.349,-689.087,-1295.17
0.0841,-747.07,-715.942,-686.035,-655.518,-687.866,-1295.17
0.08415,-745.239,-719.604,-684.204,-661.011,-692.139,-1297
0.0842,-753.784,-720.825,-697.021,-653.076,-685.425,-1293.95
0.08425,-747.681,-718.994,-685.425,-653.687,-686.035,-1288.45
0.0843,-745.239,-718.384,-689.697,-657.349,-680.542,-1287.23
0.08435,-753.784,-720.215,-685.425,-653.076,-686.035,-1298.22
0.0844,-756.836,-724.487,-690.308,-657.349,-681.152,-1287.23
0.08445,-744.019,-716.553,-682.373,-650.024,-683.594,-1293.33
0.0845,-750.122,-714.111,-688.477,-654.907,-681.763,-1278.08
0.08455,-750.732,-717.773,-679.932,-656.738,-679.932,-1282.96
0.0846,-760.498,-715.332,-684.814,-651.855,-675.659,-1289.06
0.08465,-747.07,-715.332,-691.528,-656.738,-675.049,-1286.01
0.0847,-747.681,-712.891,-690.308,-657.349,-670.166,-1281.13
0.08475,-750.122,-712.28,-686.646,-657.349,-671.387,-1277.47
0.0848,-751.953,-722.656,-687.866,-658.569,-668.945,-1278.08
0.08485,-750.732,-714.722,-687.866,-656.738,-674.438,-1280.52
0.0849,-750.732,-715.332,-692.139,-657.349,-665.894,-1270.75
0.08495,-751.343,-717.773,-695.801,-665.894,-668.945,-1282.35
0.085,-753.174,-718.384,-690.918,-662.842,-679.321,-1284.79
0.08505,-747.681,-714.722,-691.528,-658.569,-674.438,-1282.35
0.0851,-753.174,-723.877,-690.918,-661.621,-667.725,-1276.25
0.08515,-749.512,-719.604,-687.256,-659.79,-670.166,-1271.36
0.0852,-750.122,-715.332,-684.204,-658.569,-675.659,-1270.14
0.08525,-751.343,-720.215,-688.477,-665.894,-675.049,-1262.82
0.0853,-750.122,-711.67,-687.866,-661.011,-670.166,-1258.54
0.08535,-747.681,-718.994,-691.528,-661.621,-676.88,-1262.21
0.0854,-750.732,-718.384,-684.204,-664.673,-672.607,-1258.54
0.08545,-752.563,-715.332,-686.035,-669.556,-670.166,-1262.82
0.0855,-740.356,-715.332,-688.477,-671.387,-665.894,-1266.48
0.08555,-744.019,-713.501,-686.035,-673.218,-666.504,-1265.87
0.0856,-744.629,-718.994,-689.087,-670.776,-670.776,-1258.54
0.08565,-747.681,-718.994,-675.659,-668.335,-664.063,-1258.54
0.0857,-745.239,-715.942,-677.49,-670.776,-667.725,-1258.54
0.08575,-745.85,-718.994,-686.646,-679.321,-664.063,-1256.71
0.0858,-753.784,-725.708,-688.477,-673.218,-662.231,-1251.22
0.08585,-745.239,-720.215,-681.763,-676.88,-662.842,-1248.17
0.0859,-746.46,-717.163,-690.308,-681.152,-668.945,-1254.27
0.08595,-749.512,-709.839,-686.035,-679.321,-664.673,-1249.39
0.086,-752.563,-713.501,-685.425,-676.88,-668.335,-1246.34
0.08605,-750.732,-716.553,-691.528,-679.932,-666.504,-1249.39
0.0861,-748.291,-715.942,-686.035,-686.646,-662.231,-1246.95
0.08615,-754.395,-712.28,-693.359,-679.321,-656.738,-1248.78
0.0862,-751.343,-721.436,-690.308,-684.814,-653.076,-1250.61
0.08625,-750.122,-711.67,-685.425,-684.204,-657.959,-1240.23
0.0863,-748.291,-714.722,-686.035,-678.711,-651.245,-1240.23
0.08635,-752.563,-715.942,-690.308,-687.866,-657.959,-1234.13
0.0864,-753.784,-717.163,-686.035,-684.814,-653.076,-1230.47
0.08645,-755.005,-706.787,-681.763,-685.425,-658.569,-1229.25
0.0865,-755.005,-713.501,-687.866,-687.866,-654.907,-1229.25
0.08655,-744.019,-711.67,-688.477,-691.528,-657.959,-1228.64
0.0866,-747.681,-720.825,-686.646,-694.58,-653.687,-1231.69
0.08665,-751.343,-718.994,-682.373,-691.528,-648.804,-1228.64
0.0867,-749.512,-715.942,-688.477,-682.373,-656.738,-1230.47
0.08675,-750.122,-715.942,-687.866,-684.814,-654.297,-1232.91
0.0868,-749.512,-708.618,-681.763,-687.256,-653.687,-1229.25
