0.147,4.93164,5.9021,6.89087,7.88574,8.88672,9.87549
0.14705,4.92859,5.91431,6.89697,7.901,8.89893,9.87854
0.1471,4.92859,5.92346,6.90002,7.88269,8.89587,9.87549
0.14715,4.93164,5.9082,6.89392,7.8949,8.89587,9.87854
0.1472,4.90723,5.91431,6.90308,7.89185,8.90503,9.87549
0.14725,4.92859,5.9082,6.89697,7.88879,8.88062,9.87854
0.1473,4.91028,5.92041,6.90002,7.89795,8.89282,9.87854
0.14735,4.92249,5.89905,6.89087,7.88269,8.86536,9.86328
0.1474,4.91638,5.90515,6.90002,7.901,8.87451,9.87549
0.14745,4.92249,5.90515,6.90613,7.8949,8.88367,9.87244
0.1475,4.91638,5.89905,6.91223,7.9071,8.88367,9.87549
0.14755,4.91333,5.91736,6.90918,7.8949,8.88977,9.88464
0.1476,4.92859,5.89905,6.89087,7.901,8.88672,9.87244
0.14765,4.91333,5.90515,6.91833,7.91016,8.90808,9.87549
0.1477,4.92249,5.88989,6.90002,7.8949,8.88977,9.87244
0.14775,4.91943,5.91125,6.90613,7.9071,8.89587,9.88464
0.1478,4.94385,5.92041,6.90308,7.901,8.88367,9.86938
0.14785,4.93164,5.91736,6.91223,7.90405,8.89587,9.87854
0.1479,4.91638,5.90515,6.90002,7.89795,8.90503,9.88464
0.14795,4.93164,5.90515,6.89392,7.9071,8.89587,9.8877
0.148,4.91333,5.91431,6.91223,7.91016,8.90503,9.88464
0.14805,4.92554,5.90515,6.90308,7.91016,8.88977,9.86328
0.1481,4.91638,5.91431,6.91528,7.91626,8.90198,9.87549
0.14815,4.92554,5.91431,6.90002,7.9071,8.88977,9.86938
0.1482,4.93164,5.91431,6.90308,7.9071,8.89893,9.88159
0.14825,4.91943,5.91431,6.90308,7.8949,8.89282,9.88159
0.1483,4.92249,5.9021,6.90613,7.90405,8.88977,9.86938
0.14835,4.91028,5.91736,6.91528,7.89795,8.90503,9.87549
0.1484,4.92249,5.89294,6.90613,7.89795,8.89282,9.86938
0.14845,4.91333,5.92651,6.91833,7.90405,8.90198,9.8877
0.1485,4.92249,5.91736,6.90613,7.90405,8.89282,9.87244
0.14855,4.91028,5.9021,6.91528,7.91626,8.90503,9.8877
0.1486,4.91638,5.91125,6.90918,7.901,8.89893,9.86633
0.14865,4.93164,5.91431,6.90308,7.91016,8.90503,9.86938
0.1487,4.91943,5.91431,6.90918,7.89795,8.91113,9.87244
0.14875,4.94385,5.89294,6.90308,7.89185,8.89282,9.87244
0.1488,4.91638,5.9082,6.91528,7.89795,8.89587,9.87854
0.14885,4.92554,5.89905,6.89697,7.87964,8.88367,9.85413
0.1489,4.91028,5.90515,6.90613,7.8949,8.89587,9.86328
0.14895,4.91638,5.896,6.90002,7.88879,8.88672,9.87244
0.149,4.91943,5.9082,6.91223,7.9071,8.89893,9.87549
0.14905,4.92554,5.92346,6.91223,7.89185,8.88672,9.86633
0.1491,4.91638,5.91125,6.90613,7.88879,8.88367,9.86328
0.14915,4.89807,5.92651,6.91528,7.8949,8.89893,9.86938
0.1492,4.91638,5.91431,6.91223,7.8949,8.87146,9.85413
0.14925,4.90417,5.92041,6.92444,7.89795,8.89893,9.86938
0.1493,4.91943,5.92041,6.90918,7.8949,8.88977,9.87244
0.14935,4.92554,5.92957,6.91833,7.91016,8.89587,9.87244
0.1494,4.93164,5.92041,6.90918,7.901,8.88977,9.87549
0.14945,4.93774,5.91736,6.90613,7.89795,8.89282,9.88159
0.1495,4.91638,5.92346,6.92139,7.88574,8.90808,9.87854
0.14955,4.92249,5.9082,6.90002,7.89185,8.89587,9.86938
0.1496,4.91943,5.92041,6.90613,7.8949,8.89587,9.8877
0.14965,4.91028,5.92041,6.90308,7.8949,8.88672,9.87854
0.1497,4.91028,5.92346,6.91223,7.9071,8.88672,9.88464
0.14975,4.91638,5.93262,6.90308,7.88879,8.88672,9.86938
0.1498,4.92859,5.92346,6.91223,7.89795,8.89587,9.87244
0.14985,4.93164,5.93262,6.91223,7.89185,8.90503,9.8877
0.1499,4.93774,5.91431,6.90308,7.89185,8.88977,9.8877
0.14995,4.91638,5.93262,6.90918,7.89185,8.89282,9.88159
0.15,4.92554,5.91736,6.90002,7.89795,8.89282,9.86938
0.15005,4.93164,5.92651,6.90308,7.90405,8.90503,9.87244
0.1501,4.9469,5.92957,6.91223,7.87964,8.88977,9.87854
0.15015,4.94385,5.92346,6.91833,7.89185,8.88367,9.8938
0.1502,4.94385,5.93262,6.92749,7.89185,8.88062,9.87549
0.15025,4.94385,5.92041,6.92444,7.89795,8.88367,9.87244
0.1503,4.92859,5.93567,6.92749,7.89795,8.89893,9.88464
0.15035,4.94385,5.92346,6.90613,7.89795,8.87146,9.88464
0.1504,4.93164,5.92957,6.91833,7.9071,8.88062,9.8877
0.15045,4.93774,5.91125,6.90613,7.88269,8.87451,9.88464
0.1505,4.92249,5.91736,6.91223,7.8949,8.88672,9.8999
0.15055,4.9408,5.91431,6.90918,7.88879,8.88367,9.89685
0.1506,4.93774,5.90515,6.90613,7.901,8.86536,9.8877
0.15065,4.93469,5.92651,6.92139,7.89795,8.87451,9.8938
0.1507,4.94385,5.91736,6.90002,7.89185,8.87146,9.88159
0.15075,4.91943,5.93262,6.91528,7.88574,8.88672,9.90601
0.1508,4.93774,5.92346,6.90308,7.87964,8.87146,9.8877
0.15085,4.93164,5.91125,6.91223,7.89795,8.88977,9.8938
0.1509,4.92554,5.91736,6.90613,7.88879,8.88062,9.89075
0.15095,4.93469,5.91736,6.89697,7.89795,8.88977,9.89075
0.151,4.92554,5.92957,6.91223,7.88879,8.89587,9.88159
0.15105,4.93774,5.9082,6.89697,7.87964,8.88672,9.87244
0.1511,4.92249,5.92346,6.91833,7.87659,8.88672,9.88464
0.15115,4.93774,5.92957,6.90308,7.87964,8.89282,9.86633
0.1512,4.93469,5.93262,6.91223,7.89795,8.90503,9.87854
0.15125,4.92554,5.92346,6.90918,7.87964,8.88062,9.87854
0.1513,4.92554,5.92346,6.90002,7.8949,8.88672,9.89075
0.15135,4.92249,5.94177,6.90613,7.89185,8.89282,9.8938
0.1514,4.93164,5.92346,6.90002,7.9071,8.87756,9.87854
0.15145,4.92554,5.94177,6.91528,7.89795,8.89893,9.88464
0.1515,4.94385,5.93262,6.89697,7.88879,8.88672,9.88159
0.15155,4.92554,5.92651,6.91833,7.89185,8.90503,9.8938
0.1516,4.92249,5.92346,6.89392,7.87964,8.88977,9.87854
0.15165,4.92859,5.92041,6.90002,7.9071,8.89282,9.89685
0.1517,4.92249,5.92651,6.90613,7.89185,8.88977,9.8938
0.15175,4.93469,5.92041,6.90002,7.89795,8.88977,9.88159
0.1518,4.93164,5.93567,6.91833,7.88879,8.89587,9.89075
0.15185,4.93774,5.92957,6.90002,7.88879,8.88062,9.8877
0.1519,4.92554,5.92957,6.90613,7.9071,8.88672,9.89075
0.15195,4.92249,5.92957,6.89697,7.88269,8.87756,9.86938
0.152,4.92554,5.92957,6.90613,7.8949,8.89282,9.8877
0.15205,4.93164,5.92651,6.91833,7.89185,8.88672,9.87549
0.1521,4.93164,5.92651,6.91223,7.89185,8.88367,9.87549
0.15215,4.91943,5.92651,6.91528,7.88879,8.89587,9.88464
0.1522,4.93164,5.91431,6.90308,7.8949,8.88062,9.8877
0.15225,4.91333,5.91431,6.90918,7.89795,8.89282,9.8999
0.1523,4.92249,5.91736,6.89087,7.88574,8.88672,9.8877
0.15235,4.92859,5.92651,6.90308,7.90405,8.89587,9.89685
0.1524,4.92859,5.92346,6.90613,7.87354,8.89282,9.88464
0.15245,4.92859,5.91431,6.90308,7.89795,8.88672,9.89075
0.1525,4.92859,5.93872,6.91528,7.87659,8.89282,9.8938
0.15255,4.9408,5.92651,6.90918,7.89185,8.88672,9.88159
0.1526,4.92859,5.94177,6.92749,7.8949,8.88977,9.88464
0.15265,4.9408,5.92346,6.90613,7.87964,8.88062,9.87854
0.1527,4.93469,5.93262,6.92139,7.901,8.89282,9.89685
0.15275,4.9408,5.92957,6.91528,7.88574,8.89282,9.87854
0.1528,4.92249,5.91431,6.91833,7.89795,8.89282,9.8877
0.15285,4.92249,5.93262,6.91528,7.88269,8.90198,9.8877
0.1529,4.92859,5.91736,6.91223,7.901,8.89282,9.87549
0.15295,4.91638,5.93567,6.90613,7.89795,8.90198,9.87549
0.153,4.93469,5.92957,6.88782,7.89185,8.88672,9.87549
0.15305,4.92249,5.92957,6.91223,7.90405,8.89282,9.89685
0.1531,4.93774,5.91431,6.88782,7.88574,8.87451,9.88159
0.15315,4.93164,5.90515,6.91223,7.9071,8.88367,9.8877
0.1532,4.92554,5.91125,6.91223,7.89185,8.88672,9.8877
0.15325,4.92249,5.9082,6.91528,7.8949,8.88367,9.87549
0.1533,4.91333,5.91431,6.91833,7.90405,8.88062,9.89075
0.15335,4.93164,5.92041,6.90918,7.90405,8.87451,9.88159
0.1534,4.92249,5.92651,6.92139,7.91016,8.89587,9.89075
0.15345,4.93164,5.92041,6.91223,7.901,8.88977,9.86938
0.1535,4.93164,5.91736,6.90613,7.9071,8.90198,9.87854
0.15355,4.92859,5.91125,6.91528,7.89795,8.89587,9.86938
0.1536,4.92554,5.9082,6.90613,7.8949,8.88977,9.88159
0.15365,4.91943,5.92651,6.90918,7.901,8.89282,9.87854
0.1537,4.9408,5.92346,6.91528,7.9071,8.88367,9.87854
0.15375,4.92859,5.92957,6.92749,7.901,8.90503,9.87854
0.1538,4.93164,5.92041,6.90613,7.87659,8.88367,9.86938
0.15385,4.91333,5.92346,6.92139,7.88879,8.90198,9.89075
0.1539,4.91943,5.91431,6.90918,7.88574,8.88367,9.86938
0.15395,4.91638,5.90515,6.91833,7.8949,8.88977,9.88464
0.154,4.91028,5.92041,6.90308,7.87964,8.87756,9.87549
0.15405,4.93164,5.92041,6.89697,7.88574,8.87756,9.86023
0.1541,4.92249,5.91736,6.90613,7.88574,8.88672,9.87244
0.15415,4.93774,5.9082,6.89697,7.88269,8.88367,9.86328
0.1542,4.92554,5.92041,6.92139,7.8949,8.89282,9.8877
0.15425,4.93164,5.90515,6.91833,7.87964,8.88367,9.88464
0.1543,4.91333,5.9082,6.91528,7.89795,8.89282,9.8877
0.15435,4.92859,5.92041,6.90918,7.88879,8.88977,9.87549
0.1544,4.93774,5.92041,6.90002,7.89795,8.88977,9.87244
0.15445,4.93774,5.92651,6.91528,7.89185,8.89587,9.88464
0.1545,4.94385,5.9082,6.90613,7.88879,8.88367,9.86328
0.15455,4.92554,5.92041,6.91223,7.89795,8.90503,9.88159
0.1546,4.93469,5.90515,6.90002,7.89185,8.88367,9.86023
0.15465,4.92554,5.91431,6.91528,7.90405,8.88367,9.86938
0.1547,4.93469,5.92651,6.90002,7.88574,8.87451,9.86633
0.15475,4.94385,5.90515,6.90002,7.9071,8.88062,9.86938
0.1548,4.91943,5.91736,6.89087,7.88879,8.88672,9.87854
0.15485,4.9408,5.896,6.90308,7.88879,8.87756,9.87244
0.1549,4.92554,5.91736,6.91223,7.90405,8.90198,9.88159
0.15495,4.93164,5.91431,6.90308,7.8949,8.89282,9.86633
0.155,4.93469,5.93262,6.90918,7.89795,8.89587,9.87854
0.15505,4.93469,5.92957,6.90308,7.8949,8.89282,9.86633
0.1551,4.92859,5.91431,6.90613,7.9071,8.89282,9.87244
0.15515,4.92249,5.92651,6.90308,7.89795,8.89282,9.87244
0.1552,4.93774,5.9082,6.90308,7.9071,8.88367,9.87854
0.15525,4.91943,5.93262,6.90918,7.9071,8.89587,9.87549
0.1553,4.93774,5.91431,6.90613,7.901,8.88062,9.86938
0.15535,4.91638,5.92041,6.91833,7.91626,8.89587,9.88464
0.1554,4.91943,5.9082,6.90613,7.90405,8.88977,9.87244
0.15545,4.91943,5.9082,6.91223,7.91626,8.89282,9.87854
0.1555,4.91638,5.92651,6.91528,7.8949,8.88672,9.87549
0.15555,4.92859,5.90515,6.91223,7.90405,8.88062,9.88464
0.1556,4.90417,5.92346,6.92444,7.901,8.88672,9.88464
0.15565,4.91638,5.9021,6.90613,7.88574,8.86841,9.86938
0.1557,4.90723,5.92041,6.92749,7.90405,8.88672,9.87854
0.15575,4.91638,5.91736,6.92139,7.89795,8.87756,9.86023
0.1558,4.91943,5.91736,6.91528,7.89795,8.88977,9.87244
0.15585,4.90417,5.9082,6.91833,7.88574,8.88062,9.87244
0.1559,4.90723,5.9082,6.92444,7.89185,8.88672,9.87549
0.15595,4.89502,5.91736,6.92444,7.89185,8.88367,9.87244
0.156,4.93469,5.9082,6.90308,7.89185,8.87756,9.86633
0.15605,4.92554,5.91125,6.92444,7.89795,8.89587,9.87549
0.1561,4.93469,5.89905,6.91223,7.88879,8.88672,9.85718
0.15615,4.93469,5.91125,6.91833,7.9071,8.89893,9.86938
0.1562,4.93469,5.92346,6.89697,7.88574,8.89587,9.86938
0.15625,4.9408,5.91125,6.90308,7.901,8.90198,9.87854
0.1563,4.92859,5.91431,6.91528,7.88269,8.88977,9.87244
0.15635,4.93469,5.89905,6.90002,7.89185,8.88062,9.87244
0.1564,4.91943,5.93262,6.91528,7.8949,8.89587,9.87549
0.15645,4.93774,5.91736,6.90308,7.88879,8.88672,9.86328
0.1565,4.92249,5.91431,6.90918,7.90405,8.89282,9.87244
0.15655,4.92554,5.92346,6.89392,7.8949,8.88672,9.86023
0.1566,4.92859,5.92346,6.90613,7.91626,8.89282,9.86633
0.15665,4.94385,5.91431,6.90918,7.89795,8.88672,9.86328
0.1567,4.9408,5.9021,6.89697,7.901,8.88062,9.87244
0.15675,4.92249,5.92346,6.91833,7.89795,8.89282,9.89685
0.1568,4.9408,5.89905,6.90613,7.89795,8.88367,9.87244
0.15685,4.93164,5.92041,6.91223,7.901,8.90198,9.87549
0.1569,4.9469,5.91125,6.90002,7.8949,8.88672,9.85413
0.15695,4.92249,5.91125,6.90308,7.90405,8.88672,9.85718
0.157,4.93164,5.91736,6.90308,7.89185,8.87146,9.86328
0.15705,4.92859,5.9082,6.90613,7.88879,8.88367,9.86938
0.1571,4.93469,5.91431,6.91833,7.88574,8.88367,9.87244
0.15715,4.93164,5.9082,6.90308,7.88269,8.87756,9.86328
0.1572,4.91943,5.91736,6.92749,7.88269,8.88672,9.86938
0.15725,4.94385,5.91431,6.91528,7.88269,8.86841,9.86938
0.1573,4.93164,5.9082,6.90918,7.901,8.88977,9.87549
0.15735,4.93164,5.91431,6.90308,7.87659,8.88062,9.85718
0.1574,4.93774,5.92346,6.90918,7.89795,8.88062,9.86023
0.15745,4.9408,5.92651,6.91223,7.88879,8.88977,9.86023
0.1575,4.94995,5.9082,6.89697,7.89185,8.87451,9.85718
0.15755,4.92554,5.92346,6.91223,7.88574,8.88672,9.87549
0.1576,4.93774,5.9082,6.90308,7.88574,8.86536,9.86023
0.15765,4.93774,5.91736,6.92139,7.8949,8.88672,9.87549
0.1577,4.94385,5.91736,6.90308,7.88574,8.87146,9.86023
0.15775,4.93774,5.92346,6.90918,7.9071,8.87756,9.87549
0.1578,4.92554,5.92957,6.91528,7.88574,8.87146,9.86938
0.15785,4.94995,5.91431,6.89697,7.89185,8.87756,9.86938
0.1579,4.92249,5.92651,6.90918,7.88574,8.88672,9.87244
0.15795,4.92554,5.91125,6.90308,7.88574,8.88672,9.87549
0.158,4.91943,5.92651,6.92444,7.88879,8.90198,9.89075
0.15805,4.93469,5.91736,6.90613,7.87964,8.88672,9.86023
0.1581,4.92249,5.92041,6.90918,7.901,8.88367,9.86633
0.15815,4.92859,5.91736,6.91528,7.88879,8.88367,9.86328
0.1582,4.93774,5.90515,6.91833,7.88879,8.88977,9.86633
0.15825,4.92859,5.91736,6.91833,7.89185,8.89893,9.86328
0.1583,4.94385,5.91431,6.90613,7.8949,8.89282,9.84802
0.15835,4.91943,5.92957,6.92444,7.901,8.89587,9.86938
0.1584,4.93774,5.9082,6.90002,7.901,8.86841,9.86938
0.15845,4.9408,5.91736,6.90918,7.89795,8.88062,9.87549
0.1585,4.93469,5.92041,6.90002,7.88269,8.87756,9.86328
0.15855,4.93469,5.91431,6.91223,7.89185,8.87451,9.86328
0.1586,4.92859,5.92957,6.92444,7.88574,8.88062,9.86938
0.15865,4.9408,5.91736,6.90613,7.88574,8.86841,9.86023
0.1587,4.91943,5.92346,6.91223,7.88269,8.87451,9.86938
0.15875,4.93469,5.92346,6.90002,7.88574,8.87146,9.85413
0.1588,4.92554,5.92346,6.91528,7.89185,8.88062,9.86633
0.15885,4.93469,5.92346,6.89697,7.87354,8.87451,9.85413
0.1589,4.92554,5.92957,6.90613,7.87964,8.88367,9.86633
0.15895,4.92554,5.92957,6.90918,7.87048,8.88672,9.86023
0.159,4.94385,5.91431,6.90308,7.88574,8.88062,9.87549
0.15905,4.92249,5.93262,6.91223,7.87659,8.88062,9.87549
0.1591,4.94995,5.92041,6.89697,7.87659,8.87451,9.85413
0.15915,4.93164,5.92346,6.91528,7.88879,8.89587,9.86633
0.1592,4.9469,5.91125,6.90002,7.87354,8.88062,9.85718
0.15925,4.93469,5.9082,6.90613,7.8949,8.88977,9.87549
0.1593,4.92859,5.91125,6.90918,7.89185,8.88367,9.84802
0.15935,4.93164,5.90515,6.90918,7.8949,8.87451,9.86328
0.1594,4.92554,5.92041,6.91833,7.87048,8.88367,9.87549
0.15945,4.93469,5.91736,6.90613,7.88574,8.86841,9.87244
0.1595,4.92859,5.93567,6.91223,7.88269,8.87756,9.87854
0.15955,4.93469,5.91736,6.88782,7.88269,8.8623,9.87244
0.1596,4.92249,5.92651,6.90613,7.901,8.89282,9.8877
0.15965,4.91638,5.91736,6.90308,7.88574,8.87756,9.87549
0.1597,4.91638,5.91125,6.90918,7.8949,8.88672,9.87244
0.15975,4.92249,5.92651,6.90918,7.87659,8.88367,9.87549
0.1598,4.9469,5.91431,6.89697,7.8949,8.87451,9.88464
0.15985,4.93774,5.92041,6.89697,7.88879,8.88672,9.8938
0.1599,4.9408,5.91125,6.88171,7.87659,8.86536,9.87854
0.15995,4.93469,5.91736,6.89392,7.89185,8.89587,9.88464
0.16,4.92859,5.91736,6.88477,7.87659,8.88672,9.88159
0.16005,4.92859,5.91125,6.89392,7.89185,8.86841,9.88464
0.1601,4.92554,5.91431,6.89392,7.88269,8.88062,9.88464
0.16015,4.9469,5.89294,6.89697,7.88574,8.87146,9.88159
0.1602,4.91943,5.90515,6.90002,7.88879,8.89587,9.88159
0.16025,4.93164,5.9021,6.89087,7.88879,8.86841,9.86633
0.1603,4.92554,5.92041,6.90308,7.8949,8.89282,9.88464
0.16035,4.93164,5.91431,6.89087,7.86743,8.88977,9.86938
0.1604,4.92859,5.92651,6.89697,7.88879,8.87146,9.88464
0.16045,4.92859,5.92651,6.90308,7.88269,8.87756,9.88159
0.1605,4.93469,5.91736,6.90918,7.8949,8.88672,9.88159
0.16055,4.92554,5.92957,6.91223,7.88574,8.88977,9.8877
0.1606,4.94385,5.91125,6.90002,7.87659,8.86841,9.88159
0.16065,4.93164,5.92651,6.90002,7.88269,8.88367,9.8999
0.1607,4.93164,5.9082,6.88782,7.88879,8.87756,9.87854
0.16075,4.92859,5.91125,6.90308,7.89185,8.89587,9.8938
0.1608,4.93164,5.92346,6.89087,7.87964,8.88977,9.88464
0.16085,4.92554,5.92041,6.89697,7.89795,8.88977,9.87549
0.1609,4.91333,5.92651,6.90613,7.88879,8.89893,9.87854
0.16095,4.93164,5.91736,6.89697,7.901,8.89282,9.87854
0.161,4.91943,5.92346,6.90918,7.87964,8.91418,9.89685
0.16105,4.93164,5.9082,6.88782,7.88574,8.89282,9.87549
0.1611,4.93164,5.91431,6.90308,7.88574,8.89587,9.89075
0.16115,4.93469,5.9082,6.89392,7.88269,8.89282,9.87854
0.1612,4.92554,5.896,6.89697,7.88269,8.88977,9.87549
0.16125,4.91638,5.89905,6.90918,7.87964,8.89282,9.8877
0.1613,4.93164,5.89294,6.89697,7.901,8.89282,9.88464
0.16135,4.90417,5.91736,6.90308,7.89795,8.90503,9.87854
0.1614,4.92554,5.9021,6.88171,7.89185,8.88977,9.86938
0.16145,4.92249,5.91431,6.90918,7.89185,8.90808,9.8877
0.1615,4.92249,5.90515,6.89697,7.87964,8.89282,9.87549
0.16155,4.93164,5.89905,6.89697,7.88269,8.89282,9.87854
0.1616,4.92249,5.9082,6.90002,7.87659,8.88672,9.88159
0.16165,4.92859,5.9082,6.89697,7.88879,8.88977,9.8877
0.1617,4.91028,5.91736,6.91223,7.88879,8.89893,9.89075
0.16175,4.92859,5.91431,6.89697,7.87964,8.87756,9.87549
0.1618,4.92249,5.92346,6.90308,7.89795,8.89282,9.89685
0.16185,4.93164,5.91125,6.88782,7.89185,8.89282,9.86938
0.1619,4.92249,5.91125,6.90002,7.9071,8.88977,9.88159
0.16195,4.92554,5.90515,6.88477,7.89795,8.88977,9.88464
0.162,4.93164,5.896,6.89087,7.91016,8.88367,9.8877
0.16205,4.92249,5.91736,6.90002,7.89795,8.89893,9.88159
0.1621,4.92859,5.9082,6.87866,7.89185,8.88367,9.87244
0.16215,4.92249,5.92346,6.90002,7.901,8.90198,9.8938
0.1622,4.92554,5.9021,6.87561,7.89795,8.90503,9.87854
0.16225,4.91638,5.91125,6.88782,7.91016,8.90808,9.88159
0.1623,4.91943,5.90515,6.89697,7.89185,8.89587,9.86633
0.16235,4.91333,5.91431,6.90002,7.9071,8.88367,9.87549
0.1624,4.90112,5.91736,6.90308,7.8949,8.88062,9.87549
0.16245,4.91943,5.91431,6.88477,7.90405,8.88062,9.87244
0.1625,4.91638,5.92651,6.89697,7.90405,8.89893,9.88159
0.16255,4.92859,5.91431,6.88477,7.89185,8.88977,9.86938
0.1626,4.91943,5.92346,6.90308,7.89795,8.89893,9.88464
0.16265,4.92554,5.90515,6.89087,7.88574,8.88977,9.87244
0.1627,4.91638,5.9082,6.88782,7.901,8.89893,9.87854
0.16275,4.91333,5.92346,6.88477,7.89185,8.88062,9.86328
0.1628,4.92554,5.91431,6.88782,7.901,8.88672,9.86328
0.16285,4.91333,5.92346,6.90918,7.90405,8.90198,9.87244
0.1629,4.93164,5.89905,6.88782,7.89795,8.88672,9.86023
0.16295,4.91638,5.91431,6.90002,7.9071,8.90503,9.88159
0.163,4.93164,5.91431,6.88782,7.8949,8.90198,9.87244
0.16305,4.91943,5.91736,6.89392,7.90405,8.89282,9.88464
0.1631,4.91638,5.92041,6.88782,7.89185,8.88977,9.87854
0.16315,4.93164,5.91125,6.89087,7.91016,8.89282,9.8877
0.1632,4.92249,5.92957,6.90308,7.89795,8.89587,9.88159
0.16325,4.93469,5.91431,6.88782,7.89795,8.87756,9.86633
0.1633,4.91638,5.92041,6.91223,7.9071,8.89893,9.88159
0.16335,4.92554,5.9082,6.89697,7.901,8.88062,9.86938
0.1634,4.91333,5.91736,6.89697,7.901,8.88672,9.88159
0.16345,4.92554,5.9082,6.89697,7.89185,8.88977,9.88159
0.1635,4.92554,5.9082,6.90613,7.91016,8.89893,9.87549
0.16355,4.91333,5.91736,6.90308,7.8949,8.88977,9.87244
0.1636,4.92249,5.90515,6.89697,7.9071,8.88672,9.85718
0.16365,4.91638,5.92346,6.91223,7.901,8.90198,9.87244
0.1637,4.92859,5.90515,6.90002,7.89795,8.88672,9.86023
0.16375,4.92249,5.91431,6.91528,7.9071,8.89282,9.87244
0.1638,4.92249,5.91125,6.89087,7.8949,8.87756,9.86633
0.16385,4.91943,5.9082,6.89392,7.9071,8.89893,9.88159
0.1639,4.91638,5.91125,6.89697,7.88879,8.90808,9.87549
0.16395,4.93164,5.896,6.89392,7.90405,8.89893,9.88159
0.164,4.92554,5.91736,6.89697,7.901,8.90198,9.88464
0.16405,4.92249,5.89905,6.89392,7.89795,8.88062,9.87244
0.1641,4.91333,5.91125,6.90613,7.901,8.88977,9.88464
0.16415,4.93164,5.91736,6.89697,7.8949,8.88367,9.87854
0.1642,4.92554,5.90515,6.89697,7.9071,8.89587,9.88464
0.16425,4.91638,5.91125,6.89697,7.8949,8.89282,9.87549
0.1643,4.91943,5.91431,6.89392,7.91016,8.89893,9.86633
0.16435,4.91333,5.92346,6.91528,7.90405,8.90503,9.87549
0.1644,4.92554,5.9082,6.89392,7.90405,8.88672,9.87549
0.16445,4.91333,5.91431,6.91833,7.89795,8.89893,9.88464
0.1645,4.91333,5.9082,6.91528,7.8949,8.88367,9.87244
0.16455,4.91333,5.91736,6.91833,7.901,8.90198,9.88159
0.1646,4.91943,5.9082,6.90918,7.88269,8.89893,9.86328
0.16465,4.92554,5.89905,6.91528,7.9071,8.89893,9.87549
0.1647,4.91333,5.91431,6.92444,7.89795,8.90198,9.88159
0.16475,4.91638,5.9021,6.89392,7.8949,8.88672,9.87854
0.1648,4.90417,5.92957,6.90918,7.89795,8.89587,9.8938
0.16485,4.93774,5.9082,6.90613,7.90405,8.88977,9.86633
0.1649,4.91943,5.92346,6.91833,7.91016,8.89893,9.88159
0.16495,4.91638,5.92346,6.90308,7.89185,8.89893,9.87244
0.165,4.91333,5.92346,6.90918,7.91626,8.90503,9.8877
0.16505,4.91333,5.92041,6.90308,7.901,8.90503,9.8877
0.1651,4.92249,5.91431,6.89697,7.90405,8.89282,9.87854
0.16515,4.91333,5.91736,6.91528,7.901,8.89282,9.87854
0.1652,4.93469,5.90515,6.90613,7.88879,8.88977,9.86633
0.16525,4.92554,5.91125,6.91528,7.8949,8.90503,9.87854
0.1653,4.93469,5.90515,6.90308,7.88879,8.89893,9.87244
0.16535,4.92859,5.90515,6.91833,7.9071,8.89282,9.88159
0.1654,4.92249,5.92346,6.90613,7.89795,8.89893,9.87244
0.16545,4.93774,5.91431,6.89392,7.9071,8.88977,9.86938
0.1655,4.92554,5.92651,6.90918,7.8949,8.89282,9.87244
0.16555,4.9408,5.91431,6.90308,7.89795,8.88672,9.86633
0.1656,4.91943,5.92957,6.91223,7.901,8.91113,9.88464
0.16565,4.93469,5.91736,6.90002,7.8949,8.88672,9.86328
0.1657,4.92859,5.92346,6.91833,7.91321,8.89282,9.86938
0.16575,4.91943,5.93262,6.92749,7.89185,8.88672,9.86938
0.1658,4.93774,5.91431,6.92139,7.91016,8.88672,9.88159
0.16585,4.93164,5.92346,6.92139,7.90405,8.90198,9.8877
0.1659,4.93469,5.9082,6.91223,7.89185,8.89282,9.87244
0.16595,4.91638,5.92957,6.90918,7.89185,8.89587,9.87549
0.166,4.92859,5.9082,6.89392,7.88269,8.88367,9.87244
0.16605,4.93164,5.9021,6.90613,7.89795,8.89282,9.88464
0.1661,4.93164,5.90515,6.89087,7.89185,8.88367,9.86938
0.16615,4.92859,5.91736,6.89697,7.8949,8.90198,9.87244
0.1662,4.92554,5.91431,6.90002,7.89795,8.91113,9.87549
0.16625,4.94995,5.91125,6.89392,7.901,8.89587,9.87549
0.1663,4.92554,5.91736,6.91223,7.88879,8.90198,9.8938
0.16635,4.93774,5.91736,6.89087,7.89185,8.87756,9.89075
0.1664,4.93164,5.91431,6.90613,7.89795,8.88672,9.8938
0.16645,4.92859,5.9082,6.89697,7.88879,8.88367,9.87549
0.1665,4.92554,5.91431,6.90613,7.90405,8.88062,9.8938
0.16655,4.92859,5.92041,6.91223,7.88574,8.87756,9.8877
0.1666,4.93774,5.9082,6.91223,7.8949,8.88367,9.87854
0.16665,4.92859,5.92651,6.91223,7.88879,8.89282,9.87854
0.1667,4.9408,5.91736,6.90613,7.89185,8.88367,9.87854
0.16675,4.92859,5.92346,6.91833,7.901,8.89282,9.8999
0.1668,4.93469,5.91736,6.91223,7.88574,8.8623,9.88159
0.16685,4.92859,5.92346,6.91223,7.90405,8.88367,9.89075
0.1669,4.93164,5.92957,6.91223,7.88574,8.88367,9.88159
0.16695,4.93164,5.91125,6.91223,7.89185,8.87146,9.88464
0.167,4.91943,5.92651,6.91223,7.88879,8.88367,9.8877
