0.214,-1005.86,-1008.91,-1000.37,-1015.63,-1008.3,-1011.35,-1016.24,-1018.07,-1019.29,-1024.78,-1024.17,-1024.17,-1021.12,-1023.56,-1021.73
0.21405,-1013.79,-1004.64,-1012.57,-1016.24,-996.704,-1009.52,-1017.46,-1022.95,-1021.73,-1020.51,-1020.51,-1018.68,-1019.9,-1023.56,-1027.22
0.2141,-1009.52,-1009.52,-1010.13,-1018.07,-1005.25,-1012.57,-1022.34,-1019.9,-1013.18,-1024.78,-1030.88,-1019.9,-1022.95,-1015.63,-1021.12
0.21415,-1007.08,-1006.47,-1014.4,-1015.01,-1009.52,-1011.35,-1015.63,-1022.34,-1018.07,-1017.46,-1019.29,-1015.01,-1012.57,-1023.56,-1015.01
0.2142,-1008.91,-1007.69,-1004.64,-1016.24,-999.756,-1011.96,-1017.46,-1020.51,-1017.46,-1018.07,-1018.68,-1016.85,-1024.17,-1021.73,-1016.85
0.21425,-1008.91,-1004.64,-1016.85,-1016.85,-1006.47,-1005.25,-1008.91,-1015.01,-1026,-1023.56,-1021.12,-1021.12,-1022.95,-1018.68,-1024.17
0.2143,-1011.35,-1005.25,-1004.64,-1010.13,-1013.18,-1015.63,-1016.85,-1024.17,-1027.22,-1023.56,-1026.61,-1007.69,-1021.12,-1012.57,-1008.3
0.21435,-1010.74,-1005.25,-1013.79,-1016.85,-1005.25,-1014.4,-1013.79,-1014.4,-1019.9,-1015.01,-1021.12,-1021.73,-1027.83,-1019.29,-1016.85
0.2144,-1022.95,-1003.42,-1006.47,-1018.07,-1014.4,-1008.91,-1017.46,-1029.05,-1015.63,-1021.12,-1014.4,-1018.07,-1029.05,-1035.77,-1015.63
0.21445,-1022.95,-994.873,-1014.4,-1014.4,-995.483,-1011.35,-1009.52,-1019.29,-1016.85,-1018.68,-1008.91,-1022.34,-1017.46,-1016.24,-1019.9
0.2145,-1011.96,-1013.18,-1010.13,-1014.4,-1010.74,-1011.35,-1016.24,-1015.63,-1016.24,-1027.22,-1025.39,-1015.63,-1023.56,-1017.46,-1027.22
0.21455,-1006.47,-1019.29,-1006.47,-1008.91,-1010.13,-1011.35,-1016.85,-1018.68,-1016.85,-1016.85,-1008.91,-1022.95,-1024.78,-1016.85,-1021.73
0.2146,-1016.85,-1013.18,-1011.96,-1015.63,-1019.29,-1013.18,-1018.07,-1018.07,-1019.29,-1023.56,-1019.29,-1012.57,-1028.44,-1018.68,-1018.68
0.21465,-1012.57,-1004.03,-1015.63,-1008.3,-1015.01,-1015.63,-1015.63,-1017.46,-1021.73,-1021.73,-1020.51,-1021.73,-1021.12,-1022.95,-1021.12
0.2147,-1001.59,-1006.47,-1016.24,-1001.59,-1003.42,-1010.74,-1018.68,-1009.52,-1026.61,-1019.9,-1018.07,-1019.9,-1019.29,-1021.12,-1018.07
0.21475,-1013.18,-998.535,-1013.79,-1009.52,-1005.25,-1017.46,-1017.46,-1019.29,-1024.17,-1023.56,-1021.12,-1025.39,-1024.78,-1024.17,-1024.17
0.2148,-1019.9,-1009.52,-1008.91,-1013.18,-1000.98,-1013.18,-1012.57,-1010.13,-1016.85,-1027.22,-1019.9,-1019.29,-1016.24,-1009.52,-1016.85
0.21485,-1005.25,-1006.47,-1013.79,-1011.96,-997.314,-1004.03,-1020.51,-1022.95,-1020.51,-1015.63,-1029.66,-1016.85,-1018.07,-1016.85,-1021.73
0.2149,-1008.3,-1010.13,-1010.74,-999.146,-1006.47,-1023.56,-1018.68,-1011.96,-1016.24,-1022.95,-1016.24,-1029.05,-1019.29,-1022.34,-1021.73
0.21495,-1017.46,-1010.13,-1012.57,-1009.52,-1001.59,-1019.9,-1016.85,-1016.85,-1014.4,-1024.17,-1021.12,-1018.68,-1021.73,-1026.61,-1007.69
0.215,-1015.01,-1012.57,-1008.91,-1008.91,-1013.18,-1012.57,-1016.85,-1013.79,-1018.07,-1014.4,-1024.17,-1013.18,-1013.79,-1018.07,-1014.4
0.21505,-1018.07,-1008.3,-1019.29,-1013.18,-1009.52,-1015.01,-1016.24,-1016.24,-1020.51,-1025.39,-1029.05,-1016.85,-1021.73,-1015.63,-1021.73
0.2151,-1010.13,-1008.91,-1008.91,-1008.91,-1003.42,-1002.81,-1022.95,-1005.86,-1018.07,-1030.88,-1017.46,-1028.44,-1033.33,-1024.78,-1029.66
0.21515,-1011.35,-1013.18,-1009.52,-1011.96,-1009.52,-1011.35,-1010.13,-1008.91,-1005.86,-1017.46,-1023.56,-1027.83,-1012.57,-1009.52,-1018.68
0.2152,-1003.42,-1006.47,-1019.29,-1014.4,-1011.35,-1010.13,-1011.35,-1014.4,-1021.12,-1015.63,-1021.73,-1016.85,-1016.85,-1024.78,-1015.63
0.21525,-1015.63,-1005.86,-1013.18,-1007.69,-1010.74,-1009.52,-1017.46,-1017.46,-1018.07,-1013.79,-1016.85,-1022.95,-1014.4,-1016.85,-1024.17
0.2153,-1012.57,-1005.86,-1016.24,-1011.35,-1002.81,-1007.69,-1005.86,-1011.35,-1009.52,-1017.46,-1024.78,-1015.63,-1019.9,-1019.9,-1015.01
0.21535,-1015.63,-1006.47,-1017.46,-1017.46,-1009.52,-1007.69,-1006.47,-1016.85,-1011.96,-1013.79,-1022.34,-1031.49,-1023.56,-1027.83,-1026.61
0.2154,-1008.3,-1006.47,-1011.96,-1010.13,-1010.13,-1013.18,-1010.74,-1022.95,-1011.35,-1020.51,-1025.39,-1019.29,-1020.51,-1018.07,-1013.79
0.21545,-1008.3,-1015.01,-1015.63,-1008.3,-999.756,-1008.3,-1010.74,-1007.69,-1021.12,-1025.39,-1027.83,-1024.78,-1021.73,-1022.34,-1027.83
0.2155,-1015.63,-1009.52,-1008.91,-1010.74,-1003.42,-1000.37,-1024.17,-1015.01,-1023.56,-1021.12,-1028.44,-1015.63,-1024.17,-1018.68,-1023.56
0.21555,-1005.25,-1006.47,-1021.12,-1007.69,-1004.64,-1013.79,-1026,-1021.73,-1013.18,-1022.95,-1018.07,-1026.61,-1018.68,-1014.4,-1024.17
0.2156,-1013.79,-1005.86,-1016.85,-1004.64,-1005.25,-1022.34,-1009.52,-1016.85,-1015.63,-1018.07,-1022.34,-1018.07,-1012.57,-1022.34,-1019.29
0.21565,-1013.79,-1010.74,-1017.46,-1010.13,-1005.86,-1015.63,-1019.29,-1018.68,-1012.57,-1027.83,-1021.73,-1013.18,-1021.12,-1008.3,-1022.95
0.2157,-1013.18,-1007.69,-1019.29,-1010.13,-1007.69,-1003.42,-1009.52,-1018.68,-1019.9,-1027.22,-1022.95,-1022.95,-1021.12,-1017.46,-1019.29
0.21575,-1010.13,-1008.3,-1017.46,-1014.4,-1010.13,-1011.35,-1016.24,-1011.35,-1020.51,-1024.17,-1022.34,-1018.07,-1023.56,-1021.12,-1019.29
0.2158,-1015.01,-1015.01,-1011.35,-1011.96,-1003.42,-1008.3,-1016.24,-1019.29,-1018.07,-1023.56,-1022.95,-1017.46,-1017.46,-1024.78,-1019.9
0.21585,-1013.18,-1006.47,-1008.91,-1007.69,-1012.57,-1016.85,-1018.68,-1017.46,-1013.79,-1022.95,-1024.78,-1011.35,-1015.63,-1022.34,-1015.63
0.2159,-1005.86,-1005.86,-1013.18,-1010.13,-1015.01,-1017.46,-1008.91,-1015.01,-1021.12,-1024.17,-1022.34,-1013.18,-1026,-1016.85,-1020.51
0.21595,-1013.79,-1010.74,-1011.96,-1019.29,-1008.91,-1007.69,-1018.07,-1011.35,-1020.51,-1030.88,-1015.01,-1015.01,-1017.46,-1019.9,-1016.24
0.216,-1004.64,-1011.35,-1004.03,-1002.81,-1002.2,-1015.63,-1019.29,-1015.01,-1017.46,-1022.95,-1021.12,-1017.46,-1027.83,-1011.35,-1024.17
0.21605,-1012.57,-1009.52,-1007.69,-1005.86,-1005.25,-1010.74,-1022.95,-1019.9,-1023.56,-1026.61,-1027.22,-1021.73,-1023.56,-1022.95,-1022.34
0.2161,-1016.85,-1010.74,-1007.69,-1013.18,-1002.81,-1008.3,-1016.85,-1015.01,-1016.24,-1019.9,-1018.68,-1022.34,-1011.35,-1024.78,-1020.51
0.21615,-1018.07,-1009.52,-1010.13,-1015.63,-1014.4,-1005.86,-1018.68,-1021.73,-1023.56,-1018.68,-1019.9,-1013.79,-1016.24,-1016.85,-1013.79
0.2162,-1015.01,-1007.69,-1013.18,-1021.12,-1008.91,-1017.46,-1016.24,-1021.73,-1014.4,-1018.68,-1020.51,-1017.46,-1015.63,-1017.46,-1024.78
0.21625,-1022.34,-996.704,-1014.4,-1006.47,-1011.96,-1000.37,-1018.68,-1024.17,-1019.9,-1016.85,-1018.07,-1019.9,-1015.01,-1017.46,-1024.78
0.2163,-1009.52,-1011.96,-1015.63,-1007.69,-1001.59,-1012.57,-1016.24,-1007.69,-1023.56,-1028.44,-1011.96,-1019.9,-1023.56,-1018.07,-1020.51
0.21635,-1011.35,-1000.98,-1013.79,-1010.74,-1007.69,-1013.18,-1012.57,-1010.74,-1022.34,-1016.24,-1027.83,-1018.07,-1012.57,-1021.73,-1018.07
0.2164,-1011.96,-1005.86,-1019.29,-1012.57,-1005.86,-1012.57,-1017.46,-1011.35,-1019.29,-1020.51,-1022.95,-1013.18,-1019.29,-1025.39,-1027.83
0.21645,-1011.35,-1010.74,-1011.96,-1011.96,-1010.74,-1014.4,-1017.46,-1014.4,-1032.1,-1024.17,-1021.12,-1019.29,-1021.73,-1022.95,-1019.9
0.2165,-1006.47,-1012.57,-1010.13,-1014.4,-1013.18,-1013.79,-1016.85,-1019.9,-1018.68,-1023.56,-1023.56,-1023.56,-1023.56,-1019.29,-1018.07
0.21655,-1004.64,-1008.91,-1019.29,-1000.98,-1010.74,-1015.63,-1016.24,-1016.85,-1020.51,-1013.79,-1021.12,-1016.24,-1018.07,-1021.12,-1019.29
0.2166,-1016.24,-1005.25,-1004.03,-1015.01,-993.652,-1013.18,-1013.79,-1008.91,-1011.96,-1022.34,-1021.73,-1022.95,-1010.74,-1017.46,-1024.78
0.21665,-1017.46,-1008.91,-1010.13,-1018.68,-1012.57,-1011.96,-1009.52,-1014.4,-1007.69,-1023.56,-1026.61,-1021.73,-1029.05,-1022.95,-1026
0.2167,-999.756,-1002.2,-1015.63,-1014.4,-1014.4,-1005.86,-1026.61,-1015.01,-1016.85,-1020.51,-1020.51,-1027.83,-1021.73,-1022.34,-1021.73
0.21675,-999.146,-1009.52,-1013.79,-1008.91,-1010.74,-1005.86,-1008.3,-1005.86,-1017.46,-1023.56,-1020.51,-1009.52,-1016.85,-1021.12,-1024.78
0.2168,-1011.96,-1016.24,-1015.63,-1005.25,-1002.2,-1008.91,-1021.73,-1013.18,-1009.52,-1015.63,-1025.39,-1021.73,-1013.79,-1012.57,-1022.95
0.21685,-1008.91,-1008.3,-1005.25,-1015.63,-1002.2,-1011.35,-1015.01,-1017.46,-1016.24,-1021.12,-1016.24,-1013.79,-1017.46,-1030.27,-1010.74
0.2169,-1015.01,-1013.18,-1008.91,-1012.57,-1016.24,-1007.69,-1013.18,-1015.63,-1018.68,-1026,-1016.85,-1010.74,-1015.01,-1015.01,-1017.46
0.21695,-1007.69,-1015.01,-1008.3,-1008.91,-1005.25,-1012.57,-1020.51,-1016.85,-1018.07,-1024.17,-1027.22,-1018.68,-1022.34,-1022.95,-1030.27
0.217,-1011.96,-1005.86,-1012.57,-1007.69,-1004.64,-1011.96,-1018.07,-1013.79,-1015.63,-1025.39,-1016.24,-1015.01,-1032.71,-1017.46,-1014.4
0.21705,-1011.96,-1008.91,-1009.52,-1004.03,-1008.91,-1013.79,-1013.79,-1001.59,-1018.68,-1022.34,-1023.56,-1011.35,-1025.39,-1019.9,-1025.39
0.2171,-1011.96,-1002.81,-1009.52,-1014.4,-1009.52,-1004.64,-1017.46,-1025.39,-1015.01,-1015.63,-1024.78,-1021.73,-1023.56,-1016.24,-1024.78
0.21715,-1008.3,-1012.57,-1013.18,-1013.18,-1008.91,-1016.85,-1015.63,-1016.24,-1018.68,-1020.51,-1018.07,-1014.4,-1023.56,-1022.95,-1024.78
0.2172,-1016.24,-1006.47,-1011.96,-1013.18,-1013.18,-1007.69,-1014.4,-1015.01,-1012.57,-1019.29,-1021.73,-1018.68,-1021.73,-1029.66,-1019.9
0.21725,-1015.63,-1005.25,-1007.08,-1007.08,-1004.03,-1013.18,-1012.57,-1021.12,-1015.63,-1024.78,-1020.51,-1019.9,-1022.95,-1022.95,-1023.56
0.2173,-1008.91,-1015.01,-1010.13,-1011.35,-1007.08,-1007.69,-1015.01,-1021.73,-1018.07,-1019.9,-1020.51,-1021.73,-1022.34,-1019.29,-1016.24
0.21735,-1003.42,-1007.08,-1013.79,-1019.9,-1008.3,-1017.46,-1015.63,-1018.07,-1026,-1019.9,-1019.29,-1019.9,-1020.51,-1019.9,-1020.51
0.2174,-1013.18,-1015.63,-1006.47,-1018.07,-1016.24,-1007.69,-1016.85,-1014.4,-1023.56,-1014.4,-1014.4,-1020.51,-1024.17,-1029.66,-1022.95
0.21745,-1005.86,-1013.18,-1015.63,-1013.79,-1009.52,-1010.13,-1012.57,-1024.78,-1018.68,-1013.18,-1020.51,-1023.56,-1016.24,-1021.73,-1022.34
0.2175,-1019.29,-1008.91,-1011.96,-1013.18,-1011.96,-1010.74,-1016.85,-1015.63,-1003.42,-1021.73,-1018.68,-1019.9,-1024.78,-1027.83,-1021.12
0.21755,-1011.96,-1010.74,-1015.63,-1011.96,-1015.01,-1010.74,-1019.29,-1013.79,-1016.85,-1012.57,-1029.05,-1023.56,-1023.56,-1018.68,-1035.77
0.2176,-1016.85,-1002.81,-1015.63,-1010.74,-1005.86,-1009.52,-1018.68,-1015.01,-1018.68,-1018.68,-1021.73,-1017.46,-1018.68,-1024.17,-1016.24
0.21765,-1007.69,-1011.35,-1004.03,-1019.9,-1007.08,-1008.3,-1010.13,-1026,-1015.01,-1026,-1022.95,-1016.24,-1018.07,-1010.74,-1022.95
0.2177,-1011.35,-1013.79,-1003.42,-1013.79,-1009.52,-1012.57,-1017.46,-1010.13,-1012.57,-1029.05,-1018.07,-1010.13,-1018.68,-1019.9,-1018.07
0.21775,-1007.69,-1002.2,-1011.35,-1012.57,-1001.59,-1007.08,-1004.03,-1018.68,-1022.95,-1019.29,-1019.9,-1018.68,-1022.34,-1019.29,-1020.51
0.2178,-1015.63,-1001.59,-1013.18,-1012.57,-1009.52,-1008.91,-1015.63,-1018.68,-1016.85,-1022.34,-1033.33,-1019.29,-1016.85,-1025.39,-1013.18
0.21785,-1004.03,-1009.52,-1021.12,-1011.35,-1000.37,-1014.4,-1019.9,-1011.96,-1013.18,-1015.01,-1011.35,-1008.91,-1024.78,-1022.34,-1021.73
0.2179,-1009.52,-1019.9,-1005.25,-1017.46,-1005.25,-1015.63,-1014.4,-1018.68,-1018.68,-1021.12,-1018.07,-1014.4,-1023.56,-1016.24,-1022.95
0.21795,-1005.25,-1008.91,-1007.69,-1008.91,-1005.86,-1002.81,-1014.4,-997.925,-1010.13,-1018.68,-1022.34,-1020.51,-1022.95,-1026,-1021.12
0.218,-1006.47,-1013.79,-1018.07,-1010.13,-1015.63,-1008.3,-1016.24,-1015.63,-1011.96,-1024.78,-1010.13,-1016.85,-1018.07,-1027.83,-1020.51
0.21805,-1015.01,-1003.42,-1008.91,-1006.47,-1009.52,-1003.42,-1018.68,-1018.68,-1016.85,-1016.24,-1026,-1022.95,-1022.95,-1026,-1021.12
0.2181,-1013.18,-1005.86,-1011.96,-1010.13,-1004.03,-1008.91,-1018.07,-1012.57,-1022.34,-1021.12,-1014.4,-1015.01,-1024.17,-1023.56,-1021.73
0.21815,-1005.86,-1021.12,-1010.13,-1015.63,-1004.03,-1013.79,-1013.18,-1008.91,-1017.46,-1027.83,-1021.12,-1010.13,-1024.78,-1021.12,-1016.85
0.2182,-1023.56,-1016.85,-1016.24,-1011.35,-1006.47,-1005.86,-1022.34,-1008.91,-1021.73,-1015.63,-1016.24,-1019.29,-1022.34,-1019.29,-1021.73
0.21825,-1015.63,-1008.91,-1012.57,-1013.79,-1015.01,-1008.91,-1015.63,-1018.68,-1019.29,-1023.56,-1021.73,-1019.9,-1024.78,-1023.56,-1017.46
0.2183,-1012.57,-1007.69,-1003.42,-1013.18,-1004.64,-1005.25,-1015.63,-1022.95,-1015.63,-1023.56,-1018.68,-1023.56,-1024.17,-1018.07,-1020.51
0.21835,-1021.12,-1013.79,-1015.01,-1018.68,-997.314,-1020.51,-1016.24,-1019.9,-1019.29,-1019.29,-1024.78,-1018.68,-1016.85,-1023.56,-1019.9
0.2184,-1013.18,-1007.69,-1007.69,-1011.35,-1013.18,-1011.96,-1022.34,-1018.68,-1019.29,-1019.29,-1018.07,-1019.29,-1018.07,-1026,-1019.9
0.21845,-1013.18,-1002.81,-1011.96,-1012.57,-1011.35,-1021.73,-1017.46,-1016.85,-1008.91,-1018.07,-1016.85,-1026,-1017.46,-1027.83,-1021.12
0.2185,-1003.42,-1008.91,-1010.13,-1014.4,-1000.37,-1008.3,-1012.57,-1016.24,-1016.24,-1024.78,-1024.78,-1024.78,-1019.29,-1030.88,-1019.9
0.21855,-1010.74,-1011.96,-1011.35,-1009.52,-1003.42,-1004.03,-1012.57,-1017.46,-1007.69,-1017.46,-1021.12,-1016.85,-1018.68,-1013.79,-1022.34
0.2186,-1008.91,-1008.91,-1008.91,-1010.13,-993.042,-1013.18,-1013.79,-1013.18,-1013.18,-1031.49,-1017.46,-1017.46,-1022.34,-1027.22,-1016.85
0.21865,-1007.08,-1007.69,-1015.63,-1019.9,-1002.81,-1019.9,-1016.85,-1011.96,-1019.29,-1021.73,-1019.9,-1022.34,-1023.56,-1023.56,-1007.69
0.2187,-1011.96,-1007.08,-1004.03,-1009.52,-1007.69,-1021.73,-1009.52,-1008.3,-1021.73,-1016.85,-1030.27,-1016.24,-1014.4,-1030.88,-1015.01
0.21875,-1010.13,-1015.01,-1016.24,-1013.18,-1011.96,-1018.68,-1011.35,-1023.56,-1010.74,-1016.85,-1024.17,-1022.34,-1023.56,-1020.51,-1021.73
0.2188,-1012.57,-1008.91,-1007.08,-1008.3,-1002.81,-1009.52,-1016.24,-1019.9,-1024.17,-1013.79,-1019.29,-1015.01,-1015.63,-1018.68,-1018.07
0.21885,-1008.3,-999.756,-1018.68,-1011.35,-1010.74,-1006.47,-1025.39,-1017.46,-1016.24,-1018.07,-1024.78,-1016.24,-1019.9,-1018.07,-1021.73
0.2189,-1007.08,-1004.03,-1015.63,-1018.68,-1004.03,-1007.69,-1009.52,-1015.63,-1020.51,-1026.61,-1021.12,-1011.35,-1015.63,-1022.95,-1024.78
0.21895,-1015.01,-1009.52,-1019.9,-1018.07,-1008.3,-1007.08,-1023.56,-1011.35,-1017.46,-1030.88,-1023.56,-1015.63,-1025.39,-1022.95,-1019.29
0.219,-1007.69,-1008.3,-1013.79,-1007.08,-1004.64,-1012.57,-1015.63,-1021.12,-1010.74,-1021.73,-1015.63,-1016.24,-1017.46,-1021.12,-1019.9
0.21905,-1013.79,-1007.69,-1010.13,-1013.79,-1008.3,-1008.3,-1018.07,-1016.85,-1021.73,-1022.34,-1021.73,-1019.9,-1021.12,-1024.78,-1021.12
0.2191,-1011.35,-1003.42,-1011.96,-1007.69,-1004.03,-1016.85,-1029.05,-1023.56,-1011.96,-1018.07,-1013.79,-1015.01,-1016.85,-1021.73,-1018.68
0.21915,-1015.01,-1011.96,-1015.63,-1018.07,-1002.81,-1008.3,-1024.17,-1019.29,-1025.39,-1019.9,-1022.95,-1019.9,-1026.61,-1024.17,-1023.56
0.2192,-1019.9,-1004.64,-1008.91,-1016.24,-1001.59,-1003.42,-1018.68,-1016.85,-1017.46,-1021.12,-1016.24,-1019.29,-1016.24,-1020.51,-1016.24
0.21925,-1005.25,-1012.57,-1013.79,-1010.13,-1006.47,-1009.52,-1013.79,-1021.12,-1017.46,-1021.73,-1021.73,-1021.12,-1016.85,-1016.24,-1016.24
0.2193,-1015.01,-1004.03,-1019.9,-1012.57,-1004.03,-1013.18,-1015.63,-1022.95,-1018.07,-1028.44,-1017.46,-1024.78,-1025.39,-1018.68,-1029.05
0.21935,-1007.69,-1014.4,-1018.07,-1012.57,-1010.74,-1018.68,-1022.34,-1015.63,-1018.07,-1022.34,-1029.05,-1015.01,-1023.56,-1021.12,-1013.79
0.2194,-1005.25,-1012.57,-1011.35,-1003.42,-1000.37,-1005.25,-1014.4,-1017.46,-1018.68,-1017.46,-1015.63,-1010.74,-1023.56,-1011.35,-1015.63
0.21945,-1011.96,-1008.91,-1004.03,-1013.18,-1005.25,-999.756,-1015.01,-1013.79,-1011.35,-1027.22,-1024.78,-1021.73,-1018.07,-1015.63,-1019.29
0.2195,-1013.79,-1005.86,-1007.69,-1010.74,-1006.47,-1009.52,-1009.52,-1016.24,-1018.07,-1026,-1015.63,-1022.95,-1017.46,-1011.35,-1016.24
0.21955,-1014.4,-1014.4,-1013.18,-1003.42,-1013.79,-1016.24,-1012.57,-1014.4,-1021.73,-1019.29,-1021.12,-1028.44,-1024.78,-1025.39,-1020.51
0.2196,-1011.35,-1010.13,-1015.01,-1010.13,-1005.25,-1014.4,-1010.74,-1017.46,-1018.07,-1016.24,-1028.44,-1022.95,-1016.24,-1029.66,-1015.01
0.21965,-1010.13,-1010.13,-1013.18,-1007.08,-1002.81,-1008.91,-1016.24,-1016.24,-1015.63,-1015.01,-1025.39,-1026.61,-1019.9,-1024.17,-1021.73
0.2197,-1011.35,-1008.91,-1013.18,-1008.3,-1000.37,-1009.52,-1007.08,-1013.18,-1017.46,-1016.24,-1009.52,-1017.46,-1013.18,-1017.46,-1016.85
0.21975,-1011.96,-1012.57,-1011.35,-1013.18,-1008.3,-1010.74,-1021.12,-1015.01,-1016.24,-1016.85,-1021.12,-1019.29,-1024.78,-1015.63,-1025.39
0.2198,-1019.9,-1008.91,-1016.24,-1022.95,-1004.64,-1010.13,-1008.91,-1016.85,-1016.85,-1020.51,-1013.79,-1013.18,-1013.79,-1021.12,-1015.63
0.21985,-1006.47,-1009.52,-1008.91,-1012.57,-1013.18,-1015.01,-1010.13,-1021.12,-1021.12,-1017.46,-1028.44,-1016.24,-1024.78,-1024.17,-1019.29
0.2199,-1011.35,-1012.57,-1014.4,-1010.13,-1015.63,-1014.4,-1018.07,-1015.01,-1015.63,-1019.9,-1018.68,-1024.17,-1010.74,-1019.9,-1016.24
0.21995,-1013.18,-1011.96,-1014.4,-1015.01,-1008.91,-1007.08,-1007.69,-1011.96,-1021.73,-1022.95,-1027.22,-1016.85,-1025.39,-1024.78,-1015.63
0.22,-1019.9,-1010.74,-1012.57,-1016.24,-1009.52,-1015.01,-1026.61,-1015.01,-1009.52,-1022.34,-1015.01,-1021.73,-1019.29,-1023.56,-1023.56
0.22005,-1005.86,-1011.35,-1008.91,-1018.68,-1006.47,-1008.91,-1014.4,-1018.07,-1010.13,-1026.61,-1017.46,-1019.29,-1026,-1018.68,-1026.61
0.2201,-1009.52,-1015.01,-1004.03,-1015.01,-1011.96,-1018.07,-1014.4,-1015.63,-1008.91,-1021.12,-1018.07,-1019.29,-1032.1,-1022.95,-1016.85
0.22015,-1011.35,-1013.79,-1010.13,-1008.3,-1007.69,-1010.13,-1013.18,-1021.12,-1014.4,-1015.01,-1020.51,-1019.29,-1021.12,-1017.46,-1016.85
0.2202,-1013.79,-1009.52,-1011.35,-1021.73,-1012.57,-1011.96,-1015.63,-1016.85,-1010.74,-1023.56,-1014.4,-1025.39,-1016.24,-1019.29,-1011.96
0.22025,-1005.86,-1014.4,-1013.18,-1013.79,-1015.63,-1020.51,-1006.47,-1015.63,-1021.12,-1026,-1023.56,-1020.51,-1011.96,-1021.73,-1025.39
0.2203,-1015.01,-1007.69,-1011.96,-1009.52,-1005.86,-1018.07,-1011.35,-1016.85,-1017.46,-1018.07,-1029.66,-1016.85,-1023.56,-1018.07,-1022.95
0.22035,-1011.96,-1008.91,-1011.96,-1007.08,-1016.85,-1016.85,-1016.85,-1016.24,-1018.68,-1021.12,-1028.44,-1017.46,-1025.39,-1017.46,-1019.9
0.2204,-1007.69,-1006.47,-998.535,-1005.86,-989.99,-1011.96,-1018.07,-1018.07,-1023.56,-1024.17,-1021.12,-1018.07,-1025.39,-1007.08,-1029.66
0.22045,-1001.59,-1011.96,-1015.63,-1011.35,-1004.03,-1008.3,-1014.4,-1009.52,-1018.68,-1021.12,-1024.17,-1024.78,-1013.79,-1022.95,-1016.85
0.2205,-1007.08,-1010.13,-1013.18,-1016.24,-1004.64,-1011.96,-1010.74,-1011.96,-1022.34,-1021.73,-1016.24,-1021.73,-1015.63,-1017.46,-1015.63
0.22055,-1010.13,-1011.35,-1011.96,-1010.13,-1006.47,-1003.42,-1012.57,-1018.68,-1015.63,-1021.12,-1027.22,-1007.69,-1018.68,-1013.18,-1027.83
0.2206,-1021.12,-1013.18,-1013.79,-1008.3,-1010.13,-1011.96,-1016.85,-1015.01,-1022.34,-1020.51,-1013.18,-1022.34,-1019.9,-1023.56,-1015.01
0.22065,-1005.25,-1009.52,-1019.9,-1010.74,-1006.47,-1028.44,-1019.29,-1012.57,-1008.91,-1020.51,-1020.51,-1011.35,-1015.63,-1015.63,-1018.68
0.2207,-1010.13,-1001.59,-1008.3,-1015.01,-1002.81,-1023.56,-1016.24,-1016.24,-1015.63,-1020.51,-1028.44,-1021.12,-1032.71,-1016.85,-1021.12
0.22075,-1015.63,-1007.08,-1003.42,-1005.86,-1011.35,-1013.79,-1024.78,-1019.9,-1021.73,-1022.34,-1026,-1019.29,-1021.12,-1019.9,-1020.51
0.2208,-1016.85,-999.146,-1010.74,-1014.4,-1007.69,-1010.74,-1016.85,-1011.96,-1018.68,-1013.18,-1021.73,-1018.07,-1032.1,-1024.78,-1013.18
0.22085,-1013.79,-1005.25,-1013.18,-1017.46,-1012.57,-1008.91,-1024.17,-1011.35,-1026,-1024.78,-1019.29,-1023.56,-1016.85,-1013.18,-1017.46
0.2209,-1002.81,-1006.47,-1012.57,-1016.24,-1009.52,-1016.24,-1011.96,-1015.01,-1015.63,-1021.12,-1024.78,-1016.85,-1016.85,-1015.01,-1026
0.22095,-1014.4,-1008.91,-1011.96,-1008.91,-1006.47,-1019.29,-1015.01,-1019.9,-1012.57,-1022.34,-1025.39,-1021.73,-1024.78,-1026.61,-1022.34
0.221,-1008.3,-1008.91,-1013.18,-1014.4,-1003.42,-1012.57,-1012.57,-1021.12,-1007.69,-1014.4,-1023.56,-1017.46,-1029.05,-1024.78,-1018.07
0.22105,-1011.35,-1010.13,-1019.29,-1016.24,-1008.3,-1011.35,-1018.68,-1015.01,-1018.07,-1019.9,-1018.68,-1009.52,-1024.17,-1022.95,-1011.96
0.2211,-1019.9,-1015.01,-1016.85,-1016.85,-1010.74,-1010.13,-1007.69,-1026,-1015.63,-1021.12,-1023.56,-1024.17,-1018.68,-1022.34,-1003.42
0.22115,-1004.03,-1001.59,-1013.79,-1013.18,-1010.74,-1016.85,-1025.39,-1018.07,-1016.85,-1018.68,-1015.01,-1017.46,-1023.56,-1020.51,-1016.24
0.2212,-1021.73,-1014.4,-1011.96,-1016.24,-1008.3,-1011.35,-1017.46,-1007.08,-1003.42,-1019.9,-1019.9,-1013.18,-1023.56,-1017.46,-1020.51
0.22125,-1019.29,-1007.69,-1010.74,-1016.24,-997.925,-1018.68,-1015.63,-1020.51,-1016.24,-1021.12,-1015.01,-1019.9,-1019.9,-1022.34,-1018.68
0.2213,-1013.18,-1010.13,-1014.4,-1013.18,-1011.35,-1010.13,-1022.34,-1010.13,-1013.79,-1009.52,-1025.39,-1030.27,-1022.34,-1018.07,-1016.85
0.22135,-1013.79,-1008.91,-1010.13,-1014.4,-1010.74,-1007.69,-1017.46,-1007.69,-1016.24,-1024.78,-1017.46,-1014.4,-1021.73,-1030.88,-1016.24
