0.10015,4.9469,5.92041,6.90002,7.88574,8.89282,9.89075,10.8673,11.8744,12.8876,13.855,14.8468,15.8264,16.8121,17.8345,18.8202
0.1002,4.9469,5.92041,6.91833,7.89795,8.90808,9.88159,10.8521,11.8744,12.8662,13.8733,14.8285,15.8447,16.8243,17.8314,18.8354
0.10025,4.93469,5.93262,6.90918,7.88879,8.89587,9.8938,10.8734,11.85,12.8723,13.8672,14.8346,15.8234,16.8152,17.8314,18.8293
0.1003,4.93469,5.92041,6.90308,7.88269,8.89587,9.88159,10.8704,11.8683,12.8662,13.8641,14.8407,15.8356,16.8213,17.8223,18.8202
0.10035,4.91943,5.93567,6.90002,7.8949,8.90503,9.8999,10.8948,11.8744,12.8784,13.8519,14.8499,15.8295,16.8274,17.8131,18.811
0.1004,4.92859,5.92346,6.90613,7.8949,8.90198,9.90601,10.8673,11.8713,12.8754,13.8458,14.8499,15.8325,16.8213,17.8284,18.808
0.10045,4.92554,5.93872,6.91833,7.90405,8.91113,9.8999,10.8795,11.8622,12.8723,13.855,14.8468,15.8478,16.8335,17.8162,18.8202
0.1005,4.92859,5.92651,6.90002,7.88574,8.89587,9.8938,10.8582,11.8652,12.8662,13.8458,14.8529,15.8356,16.8182,17.8223,18.8049
0.10055,4.92859,5.92651,6.91223,7.91626,8.91113,9.87854,10.8704,11.8744,12.8571,13.858,14.8346,15.8417,16.8365,17.804,18.8202
0.1006,4.92249,5.92346,6.90308,7.9071,8.91113,9.8938,10.8795,11.8683,12.8693,13.8458,14.8529,15.8295,16.8243,17.8162,18.7988
0.10065,4.93164,5.91125,6.91528,7.89795,8.91724,9.87854,10.8704,11.8652,12.8601,13.8702,14.8407,15.8417,16.8335,17.807,18.8202
0.1007,4.93164,5.92651,6.91223,7.9071,8.90198,9.88159,10.8826,11.8622,12.8784,13.8489,14.856,15.8447,16.8182,17.8101,18.811
0.10075,4.96216,5.91431,6.90918,7.90405,8.90808,9.87244,10.8612,11.8805,12.8754,13.8611,14.8499,15.8508,16.8213,17.8162,18.808
0.1008,4.93774,5.92957,6.90918,7.92236,8.90198,9.8877,10.8734,11.8652,12.8754,13.855,14.8438,15.8447,16.8365,17.8009,18.8202
0.10085,4.94385,5.91736,6.90613,7.91016,8.88977,9.88159,10.8643,11.8622,12.8723,13.8489,14.8468,15.8356,16.8274,17.8223,18.811
0.1009,4.92859,5.92651,6.93359,7.91321,8.90808,9.87244,10.8704,11.8744,12.8662,13.858,14.8468,15.8325,16.8365,17.8131,18.8416
0.10095,4.92859,5.93262,6.90613,7.88574,8.89587,9.8938,10.8673,11.8652,12.8876,13.8519,14.856,15.8325,16.8274,17.8223,18.8141
0.101,4.9408,5.92957,6.91223,7.91321,8.90808,9.86938,10.849,11.8713,12.8571,13.8611,14.8407,15.8417,16.8457,17.8162,18.8232
0.10105,4.9408,5.94177,6.90613,7.89795,8.90198,9.8938,10.8734,11.8561,12.8815,13.8519,14.8499,15.8264,16.8457,17.8314,18.8171
0.1011,4.94995,5.92651,6.91833,7.88879,8.89587,9.89075,10.8704,11.8835,12.8601,13.8611,14.8468,15.8356,16.8243,17.8253,18.808
0.10115,4.93164,5.92957,6.91833,7.89795,8.89282,9.89075,10.8765,11.8713,12.851,13.855,14.8407,15.8356,16.8427,17.8253,18.811
0.1012,4.93774,5.92346,6.91528,7.89795,8.89282,9.88464,10.8582,11.8652,12.8601,13.8519,14.8438,15.8264,16.8335,17.8406,18.8049
0.10125,4.93164,5.93872,6.91833,7.9071,8.90503,9.8877,10.8704,11.8713,12.8632,13.8641,14.8315,15.8386,16.8549,17.8162,18.8171
0.1013,4.9408,5.93262,6.91223,7.8949,8.89893,9.89075,10.8673,11.8652,12.854,13.855,14.8499,15.8203,16.8457,17.8284,18.808
0.10135,4.9408,5.92651,6.93054,7.91016,8.91113,9.86938,10.8734,11.8713,12.8418,13.8672,14.8315,15.8356,16.8335,17.8192,18.8202
0.1014,4.93164,5.92957,6.91223,7.90405,8.89893,9.89075,10.8704,11.8652,12.8754,13.855,14.8529,15.8325,16.8213,17.8223,18.8141
0.10145,4.93774,5.92346,6.90613,7.89795,8.88977,9.88464,10.8612,11.8835,12.8632,13.8672,14.8499,15.8508,16.8304,17.8192,18.8141
0.1015,4.92859,5.93262,6.91833,7.91321,8.89893,9.8938,10.8643,11.8652,12.8754,13.8519,14.8529,15.8356,16.8304,17.8284,18.8263
0.10155,4.94385,5.91431,6.92139,7.91016,8.89587,9.89075,10.8673,11.8866,12.8632,13.858,14.8529,15.8386,16.8152,17.8253,18.8171
0.1016,4.93469,5.92651,6.92139,7.91321,8.88977,9.88159,10.8673,11.8835,12.8693,13.8672,14.8407,15.8386,16.8396,17.8131,18.811
0.10165,4.9469,5.92346,6.90613,7.88879,8.88672,9.88464,10.8521,11.8774,12.8693,13.8519,14.8376,15.8417,16.8365,17.8406,18.808
0.1017,4.93774,5.93567,6.92139,7.91321,8.89893,9.86938,10.8612,11.8744,12.851,13.858,14.8285,15.8508,16.8335,17.8192,18.811
0.10175,4.93469,5.92346,6.91833,7.9071,8.87756,9.8877,10.8795,11.8744,12.8632,13.8397,14.8499,15.8356,16.8243,17.8314,18.7988
0.1018,4.9408,5.91736,6.92749,7.901,8.89893,9.87244,10.8551,11.8835,12.854,13.855,14.8346,15.8386,16.8365,17.8314,18.8171
0.10185,4.93164,5.93262,6.90918,7.901,8.90503,9.88159,10.8795,11.8744,12.8662,13.8428,14.8376,15.8264,16.8365,17.8375,18.8171
0.1019,4.93774,5.92041,6.90918,7.90405,8.90198,9.87244,10.8582,11.8774,12.854,13.8611,14.8285,15.8356,16.8152,17.8345,18.811
0.10195,4.92249,5.94177,6.92749,7.92236,8.90503,9.87854,10.8704,11.8744,12.8632,13.855,14.8346,15.8325,16.8396,17.8223,18.8232
0.102,4.93164,5.92346,6.90613,7.90405,8.88977,9.87549,10.8765,11.8744,12.8662,13.8489,14.8376,15.8264,16.8365,17.8375,18.811
0.10205,4.93469,5.93262,6.91528,7.91626,8.89282,9.86938,10.8734,11.8835,12.8571,13.858,14.8376,15.8386,16.8365,17.8223,18.8263
0.1021,4.93774,5.94177,6.92139,7.8949,8.87756,9.87854,10.8826,11.8652,12.8601,13.8336,14.8529,15.8264,16.8213,17.8314,18.8019
0.10215,4.93164,5.95093,6.92444,7.901,8.88672,9.87244,10.8643,11.8835,12.8448,13.8489,14.8285,15.8417,16.8274,17.8131,18.8049
0.1022,4.91638,5.94177,6.90308,7.91016,8.88367,9.88464,10.8856,11.8652,12.8601,13.8489,14.8499,15.8264,16.8243,17.8223,18.7988
0.10225,4.93469,5.92651,6.90613,7.91016,8.87756,9.86633,10.8673,11.8683,12.854,13.8611,14.8376,15.8356,16.8335,17.8131,18.7958
0.1023,4.92859,5.94482,6.92139,7.91321,8.88367,9.86328,10.8734,11.8591,12.8632,13.858,14.8224,15.8325,16.8243,17.8192,18.808
0.10235,4.94385,5.92346,6.92139,7.91016,8.89282,9.87244,10.8612,11.8744,12.854,13.8611,14.8285,15.8295,16.8152,17.8223,18.8019
0.1024,4.92859,5.92346,6.92139,7.92236,8.91113,9.87244,10.8734,11.8683,12.8601,13.8641,14.8254,15.8386,16.8243,17.804,18.808
0.10245,4.94385,5.92651,6.91223,7.9071,8.88672,9.8877,10.8734,11.8683,12.8632,13.8519,14.8407,15.8173,16.8213,17.8253,18.8019
0.1025,4.93774,5.92957,6.93359,7.91321,8.89587,9.86328,10.8612,11.8835,12.851,13.858,14.8193,15.8508,16.8274,17.8162,18.8019
0.10255,4.94385,5.93567,6.91833,7.9071,8.88062,9.89075,10.8673,11.8622,12.8662,13.858,14.8376,15.8417,16.8243,17.8162,18.7927
0.1026,4.94995,5.91431,6.92139,7.91016,8.88672,9.8877,10.8673,11.8805,12.8632,13.8641,14.8254,15.8417,16.8396,17.8131,18.8019
0.10265,4.94385,5.92346,6.91833,7.91321,8.89587,9.89685,10.8734,11.8652,12.8723,13.8458,14.8407,15.8325,16.8396,17.8101,18.8049
0.1027,4.953,5.92651,6.91223,7.91016,8.88977,9.87244,10.8521,11.8744,12.8693,13.8397,14.856,15.8356,16.8335,17.8162,18.7988
0.10275,4.94385,5.94482,6.91528,7.92542,8.89893,9.87854,10.8673,11.8744,12.8632,13.8428,14.8438,15.8386,16.8396,17.8009,18.8232
0.1028,4.95911,5.92346,6.89697,7.9071,8.89282,9.87549,10.8704,11.8652,12.8693,13.8367,14.8438,15.8264,16.8182,17.8101,18.811
0.10285,4.9408,5.93567,6.92139,7.92236,8.89893,9.86938,10.8673,11.8835,12.8571,13.858,14.8438,15.8508,16.8335,17.8009,18.8202
0.1029,4.9408,5.94177,6.92139,7.91626,8.87756,9.89075,10.8734,11.8683,12.8754,13.8489,14.8529,15.8478,16.8213,17.8131,18.811
0.10295,4.9469,5.92346,6.93665,7.91626,8.89893,9.87854,10.8582,11.8774,12.8662,13.8611,14.8315,15.8447,16.8274,17.8101,18.808
0.103,4.94385,5.92041,6.91528,7.91321,8.88367,9.8877,10.8887,11.8652,12.8784,13.8519,14.8468,15.8417,16.8152,17.8131,18.808
0.10305,4.95605,5.92651,6.91223,7.9071,8.88977,9.87549,10.8704,11.8805,12.8723,13.8641,14.8468,15.8417,16.8243,17.807,18.7897
0.1031,4.93469,5.94482,6.92444,7.92542,8.88977,9.88464,10.8826,11.8744,12.8784,13.8611,14.8468,15.8447,16.8274,17.7948,18.811
0.10315,4.953,5.91125,6.91223,7.91016,8.88367,9.8938,10.8734,11.8774,12.8754,13.8519,14.859,15.8417,16.8274,17.8162,18.7897
0.1032,4.953,5.92651,6.93665,7.92236,8.89587,9.87549,10.8826,11.8683,12.8601,13.8611,14.8376,15.8447,16.8396,17.8131,18.7988
0.10325,4.94385,5.94177,6.93359,7.90405,8.88367,9.88464,10.8826,11.8683,12.8693,13.8458,14.8529,15.8234,16.8335,17.8314,18.7927
0.1033,4.94995,5.92957,6.93054,7.91016,8.89282,9.86938,10.8765,11.8866,12.8601,13.8672,14.8438,15.8478,16.8365,17.8223,18.8049
0.10335,4.9469,5.92957,6.92139,7.90405,8.87451,9.87854,10.8917,11.8622,12.8693,13.8458,14.8468,15.8264,16.8304,17.8192,18.7958
0.1034,4.95911,5.92041,6.92139,7.9071,8.88977,9.88159,10.8765,11.8713,12.8693,13.858,14.8346,15.8264,16.8213,17.8223,18.7988
0.10345,4.94385,5.93872,6.92139,7.901,8.88672,9.89075,10.8887,11.8652,12.8754,13.8489,14.8499,15.8234,16.8304,17.8101,18.8049
0.1035,4.93774,5.92651,6.91833,7.8949,8.88062,9.88159,10.8765,11.8591,12.8723,13.8489,14.8529,15.8386,16.8182,17.8223,18.8049
0.10355,4.9408,5.93262,6.92749,7.91321,8.89282,9.88159,10.8887,11.8713,12.8632,13.8611,14.8376,15.8386,16.8335,17.8009,18.8019
0.1036,4.94995,5.91125,6.90613,7.89185,8.88062,9.8938,10.8887,11.8622,12.8662,13.8275,14.856,15.8203,16.8304,17.8101,18.7836
0.10365,4.9469,5.91736,6.92444,7.9071,8.88977,9.8877,10.8704,11.8744,12.8601,13.8489,14.8407,15.8356,16.8396,17.804,18.8049
0.1037,4.93469,5.91736,6.91528,7.8949,8.87451,9.89685,10.8765,11.8622,12.8723,13.8397,14.856,15.8142,16.8243,17.8162,18.808
0.10375,4.96826,5.91431,6.91833,7.8949,8.87756,9.87244,10.8826,11.8805,12.8632,13.8519,14.8315,15.8325,16.8274,17.807,18.808
0.1038,4.94995,5.93567,6.92444,7.89185,8.87451,9.8877,10.8856,11.8652,12.8632,13.8489,14.8376,15.8264,16.8243,17.804,18.808
0.10385,4.95605,5.92957,6.91528,7.901,8.87146,9.88159,10.8765,11.8591,12.851,13.855,14.8407,15.8295,16.8213,17.8192,18.8049
0.1039,4.953,5.94177,6.92139,7.91931,8.88977,9.87549,10.8734,11.8622,12.8571,13.8489,14.8285,15.8356,16.8213,17.804,18.811
0.10395,4.96216,5.92957,6.91223,7.9071,8.88062,9.87244,10.8734,11.8561,12.8601,13.8611,14.8407,15.8386,16.8182,17.8223,18.8019
0.104,4.953,5.93567,6.93359,7.91931,8.88977,9.86633,10.8673,11.8561,12.851,13.8611,14.8254,15.8508,16.8396,17.804,18.8171
0.10405,4.9469,5.93262,6.91833,7.8949,8.88977,9.88464,10.8795,11.8622,12.8662,13.8367,14.859,15.8356,16.8274,17.8253,18.8141
0.1041,4.9469,5.92651,6.93054,7.89795,8.88977,9.86938,10.8795,11.8713,12.851,13.8611,14.8438,15.8508,16.8365,17.8192,18.8232
0.10415,4.94995,5.93872,6.92139,7.89795,8.88672,9.87549,10.8917,11.8744,12.8632,13.858,14.8529,15.8386,16.8335,17.8131,18.808
0.1042,4.95605,5.92346,6.91833,7.89185,8.88367,9.86633,10.8826,11.8896,12.8601,13.8611,14.8346,15.8295,16.8274,17.8192,18.7958
0.10425,4.93774,5.93262,6.92444,7.89795,8.88672,9.87549,10.8887,11.8774,12.8723,13.8428,14.8438,15.8295,16.8304,17.8101,18.7988
0.1043,4.9408,5.91736,6.91833,7.88574,8.87756,9.8877,10.8826,11.8652,12.8754,13.8519,14.859,15.8203,16.8182,17.8131,18.7958
0.10435,4.9408,5.93567,6.92749,7.91626,8.89893,9.86938,10.8856,11.8652,12.8571,13.8611,14.8376,15.8295,16.8335,17.807,18.808
0.1044,4.9408,5.92651,6.90918,7.901,8.88672,9.8877,10.8887,11.8591,12.8723,13.858,14.856,15.8173,16.8182,17.8284,18.7958
0.10445,4.9408,5.92651,6.91833,7.91321,8.88672,9.87244,10.8704,11.8683,12.8571,13.8641,14.8407,15.8295,16.8213,17.8162,18.808
0.1045,4.93164,5.94177,6.91528,7.90405,8.87146,9.89075,10.8917,11.8652,12.8693,13.8519,14.8407,15.8203,16.8182,17.8162,18.811
0.10455,4.95605,5.93262,6.91833,7.90405,8.88672,9.87549,10.8734,11.8774,12.8662,13.8641,14.8346,15.8386,16.8121,17.8101,18.8049
0.1046,4.93164,5.95093,6.92139,7.91016,8.88672,9.87244,10.8856,11.8652,12.8693,13.8611,14.8376,15.8417,16.8213,17.804,18.8171
0.10465,4.94385,5.93567,6.90918,7.89185,8.89893,9.87854,10.8765,11.8713,12.8479,13.8458,14.8438,15.8356,16.8091,17.8253,18.7988
0.1047,4.93774,5.93567,6.92444,7.8949,8.88977,9.87244,10.8734,11.8683,12.851,13.8519,14.8407,15.8356,16.8243,17.7917,18.8049
0.10475,4.9408,5.93262,6.90613,7.87964,8.87756,9.87549,10.8765,11.8713,12.8632,13.8458,14.856,15.8234,16.8182,17.807,18.7958
0.1048,4.9408,5.93262,6.92139,7.901,8.88672,9.86938,10.8704,11.8744,12.8479,13.855,14.8376,15.8417,16.8304,17.7887,18.8141
0.10485,4.9408,5.92957,6.91833,7.89795,8.88672,9.89075,10.8887,11.8469,12.8601,13.8428,14.8468,15.8295,16.8152,17.807,18.8049
0.1049,4.93469,5.91431,6.92444,7.91321,8.89893,9.8877,10.8765,11.8774,12.8326,13.855,14.8315,15.8386,16.8152,17.8009,18.7897
0.10495,4.92249,5.92957,6.92139,7.89795,8.88367,9.8877,10.8826,11.8744,12.8601,13.8611,14.8407,15.8356,16.8243,17.807,18.7927
0.105,4.9408,5.92041,6.91223,7.8949,8.88062,9.88159,10.8765,11.8866,12.851,13.8611,14.8438,15.8356,16.8091,17.804,18.7866
0.10505,4.93164,5.92957,6.91223,7.89795,8.88672,9.88464,10.8795,11.8835,12.8571,13.855,14.8468,15.8386,16.8182,17.7887,18.811
0.1051,4.93774,5.92346,6.90308,7.88269,8.88062,9.89685,10.8704,11.8713,12.8571,13.8641,14.8407,15.8264,16.806,17.8101,18.7927
0.10515,4.93164,5.92041,6.91528,7.89795,8.89587,9.88464,10.8734,11.8652,12.8448,13.8702,14.8224,15.8386,16.8213,17.7887,18.8019
0.1052,4.93164,5.91125,6.90613,7.88574,8.87451,9.89685,10.8917,11.8561,12.8662,13.8458,14.8376,15.8264,16.8243,17.7948,18.7927
0.10525,4.94385,5.91736,6.91528,7.89185,8.88367,9.87854,10.8856,11.8805,12.8571,13.858,14.8315,15.8447,16.8274,17.804,18.808
0.1053,4.9408,5.94177,6.90918,7.89795,8.87756,9.88159,10.9009,11.8622,12.8693,13.8489,14.8438,15.8295,16.8243,17.7979,18.8141
0.10535,4.953,5.92041,6.90002,7.8949,8.89587,9.86938,10.8765,11.8744,12.851,13.858,14.8407,15.8417,16.8152,17.8101,18.811
0.1054,4.93469,5.93872,6.90918,7.90405,8.89587,9.8877,10.8856,11.8652,12.8448,13.8397,14.8407,15.8447,16.8304,17.8009,18.8049
0.10545,4.9469,5.92651,6.90002,7.87964,8.88367,9.8877,10.8673,11.8683,12.854,13.8489,14.8407,15.8356,16.8152,17.8131,18.7897
0.1055,4.9408,5.94177,6.92139,7.88879,8.90198,9.87549,10.8765,11.8652,12.851,13.8641,14.8407,15.8478,16.8274,17.8009,18.8141
0.10555,4.93774,5.93262,6.90002,7.89185,8.89282,9.89075,10.8765,11.8561,12.8601,13.858,14.8529,15.8356,16.8152,17.8131,18.8171
0.1056,4.9469,5.93262,6.91528,7.89795,8.91113,9.8877,10.8673,11.8744,12.8418,13.8702,14.8438,15.8447,16.8213,17.804,18.8171
0.10565,4.93469,5.92957,6.90308,7.901,8.89587,9.90601,10.8856,11.8652,12.8754,13.8458,14.8529,15.8295,16.8152,17.7979,18.811
0.1057,4.94995,5.92651,6.91528,7.91016,8.89587,9.8938,10.8765,11.8835,12.8632,13.855,14.8529,15.8386,16.8152,17.8009,18.7988
0.10575,4.9469,5.94177,6.92139,7.90405,8.88977,9.8938,10.8917,11.8622,12.8601,13.855,14.8468,15.8234,16.8274,17.7948,18.811
0.1058,4.95605,5.91736,6.90308,7.8949,8.88977,9.8938,10.8826,11.8744,12.8601,13.8641,14.8468,15.8234,16.8213,17.804,18.7927
0.10585,4.93469,5.92346,6.91528,7.9071,8.90198,9.8877,10.8856,11.8744,12.8632,13.8702,14.8376,15.8295,16.8274,17.7887,18.8171
0.1059,4.9469,5.91736,6.90613,7.8949,8.88062,9.90601,10.8856,11.8774,12.8693,13.8611,14.8376,15.8203,16.8091,17.8009,18.8049
0.10595,4.94385,5.92041,6.91528,7.91016,8.89282,9.89685,10.8765,11.8896,12.8601,13.8611,14.8193,15.8356,16.8152,17.7917,18.8202
0.106,4.93774,5.92957,6.90002,7.89795,8.88672,9.91211,10.8826,11.8713,12.8662,13.8519,14.8407,15.8142,16.8091,17.8009,18.8171
0.10605,4.9469,5.92346,6.91223,7.8949,8.90808,9.88464,10.8612,11.8774,12.8571,13.8519,14.8285,15.8295,16.8152,17.8101,18.8171
0.1061,4.93774,5.93872,6.90918,7.89795,8.88672,9.8938,10.8765,11.8683,12.8845,13.855,14.8346,15.8264,16.8091,17.8009,18.8232
0.10615,4.9408,5.92041,6.90918,7.88574,8.88367,9.8938,10.8734,11.8713,12.8632,13.8611,14.8407,15.8295,16.8213,17.8101,18.808
0.1062,4.92859,5.93872,6.91528,7.90405,8.89282,9.88159,10.8734,11.8744,12.8571,13.8611,14.8315,15.8264,16.8335,17.7979,18.8232
0.10625,4.94995,5.93262,6.90613,7.88574,8.89587,9.8938,10.8734,11.8683,12.8662,13.8458,14.8468,15.8234,16.7969,17.807,18.808
0.1063,4.93469,5.92651,6.92139,7.901,8.90503,9.88159,10.8795,11.8805,12.8632,13.858,14.8254,15.8325,16.8182,17.7887,18.8141
0.10635,4.93774,5.91736,6.90613,7.8949,8.88367,9.89685,10.8856,11.8561,12.851,13.8519,14.8285,15.8112,16.806,17.8009,18.8049
0.1064,4.93774,5.91431,6.91528,7.9071,8.89893,9.88464,10.8917,11.8683,12.8326,13.8672,14.8254,15.8234,16.8121,17.7917,18.8141
0.10645,4.92554,5.92346,6.90918,7.8949,8.89893,9.8938,10.9009,11.8622,12.8662,13.858,14.8346,15.8264,16.8091,17.8009,18.8049
0.1065,4.93469,5.91125,6.90002,7.88879,8.88062,9.8999,10.8856,11.8774,12.8571,13.8641,14.8254,15.8203,16.806,17.8101,18.8019
0.10655,4.93469,5.92957,6.91223,7.90405,8.89587,9.8938,10.8795,11.8713,12.8601,13.855,14.8163,15.8234,16.8274,17.7948,18.8049
0.1066,4.94385,5.9082,6.90002,7.8949,8.89282,9.90295,10.8765,11.8744,12.8571,13.855,14.8193,15.8264,16.806,17.8009,18.8049
0.10665,4.93774,5.91431,6.91833,7.9071,8.91113,9.89685,10.8704,11.8683,12.8571,13.8641,14.8102,15.8356,16.8213,17.7887,18.811
0.1067,4.93469,5.91431,6.90002,7.89795,8.88367,9.90601,10.8826,11.8652,12.8662,13.8458,14.8285,15.8081,16.806,17.8009,18.7988
0.10675,4.93469,5.9082,6.91223,7.8949,8.89587,9.8938,10.8765,11.8774,12.854,13.8519,14.8193,15.8264,16.8182,17.804,18.8141
0.1068,4.92249,5.92346,6.89697,7.89795,8.88977,9.90295,10.8948,11.8622,12.8693,13.8489,14.8315,15.8081,16.8182,17.8162,18.811
0.10685,4.9408,5.92041,6.90613,7.8949,8.90503,9.89685,10.8704,11.8805,12.8571,13.8489,14.8315,15.8234,16.8213,17.807,18.7988
0.1069,4.92554,5.93872,6.90613,7.8949,8.88977,9.90601,10.8826,11.8561,12.8632,13.8367,14.8376,15.8325,16.8152,17.7887,18.8019
0.10695,4.93774,5.91736,6.90308,7.89185,8.88672,9.89685,10.8734,11.8591,12.851,13.8458,14.8468,15.8325,16.7999,17.8009,18.7988
0.107,4.93469,5.92957,6.91833,7.901,8.90503,9.87854,10.8704,11.8591,12.854,13.855,14.8285,15.8325,16.8213,17.8009,18.8141
0.10705,4.93469,5.91736,6.89392,7.88574,8.90503,9.89685,10.8765,11.8652,12.8632,13.8458,14.8346,15.8234,16.8091,17.8253,18.7897
0.1071,4.91943,5.91736,6.90613,7.89795,8.90503,9.87854,10.8734,11.8713,12.854,13.855,14.8254,15.8417,16.8121,17.804,18.8141
0.10715,4.91943,5.91736,6.89392,7.89185,8.89282,9.89685,10.8887,11.8561,12.8601,13.8458,14.8468,15.8173,16.8213,17.8131,18.808
0.1072,4.92859,5.91125,6.88782,7.901,8.91113,9.88159,10.8856,11.8652,12.8479,13.8519,14.8285,15.8295,16.8152,17.8009,18.8019
0.10725,4.91333,5.92651,6.90002,7.9071,8.89587,9.90601,10.8948,11.8591,12.8754,13.8428,14.8407,15.8142,16.806,17.807,18.7988
0.1073,4.93164,5.91431,6.90613,7.88879,8.88672,9.8999,10.8704,11.8713,12.8693,13.858,14.8438,15.8203,16.7969,17.8131,18.8049
0.10735,4.91638,5.91736,6.90613,7.89185,8.89893,9.89685,10.8795,11.8683,12.8693,13.8519,14.8346,15.8295,16.8091,17.807,18.8141
0.1074,4.93774,5.91431,6.89392,7.88879,8.88977,9.8999,10.8704,11.8561,12.8693,13.8519,14.8468,15.8112,16.7847,17.8131,18.8049
0.10745,4.93469,5.91736,6.90308,7.90405,8.90503,9.87854,10.8643,11.8622,12.8632,13.858,14.8285,15.8295,16.8152,17.7887,18.8232
0.1075,4.93164,5.91736,6.89697,7.89185,8.88367,9.8999,10.8765,11.8591,12.8754,13.8336,14.8438,15.8173,16.7999,17.7917,18.808
0.10755,4.9408,5.91125,6.90613,7.88879,8.91113,9.88159,10.8734,11.8835,12.8601,13.8428,14.8315,15.8264,16.803,17.7826,18.8049
0.1076,4.90723,5.92651,6.90002,7.88879,8.89893,9.89075,10.8795,11.8652,12.8784,13.8367,14.8468,15.8081,16.7999,17.7979,18.8141
0.10765,4.92859,5.92041,6.90613,7.87964,8.90198,9.89075,10.8704,11.8683,12.8754,13.8428,14.8346,15.8173,16.7969,17.804,18.8141
0.1077,4.91333,5.92651,6.90613,7.8949,8.91113,9.8877,10.8795,11.8713,12.8723,13.8245,14.8285,15.8264,16.8091,17.7979,18.8202
0.10775,4.92554,5.9082,6.90308,7.87964,8.89893,9.8938,10.8673,11.8744,12.8815,13.8275,14.8346,15.8264,16.8152,17.8009,18.8202
0.1078,4.91638,5.91431,6.91528,7.8949,8.91724,9.88464,10.8795,11.8713,12.8601,13.8336,14.8193,15.8386,16.8243,17.7948,18.8232
0.10785,4.93469,5.92041,6.90613,7.87964,8.90503,9.8938,10.8856,11.8622,12.8723,13.8275,14.8376,15.8234,16.806,17.8101,18.811
0.1079,4.93469,5.92346,6.91833,7.87659,8.91113,9.87549,10.8826,11.8744,12.8571,13.855,14.8193,15.8325,16.8182,17.804,18.8263
0.10795,4.93164,5.92651,6.91223,7.8949,8.91113,9.8999,10.8917,11.8683,12.8754,13.8397,14.8254,15.8112,16.8182,17.8101,18.8232
0.108,4.93774,5.91736,6.90613,7.88574,8.91418,9.8938,10.8643,11.8805,12.8693,13.8489,14.8193,15.8356,16.8091,17.7979,18.808
0.10805,4.91638,5.92041,6.90613,7.8949,8.91113,9.89685,10.8826,11.8652,12.8723,13.8458,14.8315,15.8325,16.8152,17.7887,18.811
0.1081,4.93164,5.9082,6.90613,7.88574,8.90808,9.89075,10.8734,11.8683,12.8571,13.8306,14.8254,15.8295,16.803,17.8101,18.8019
0.10815,4.92249,5.93262,6.91223,7.9071,8.92334,9.87244,10.8795,11.8713,12.8754,13.8397,14.8132,15.8234,16.8152,17.7979,18.8141
0.1082,4.93774,5.93262,6.90002,7.88879,8.90503,9.88464,10.8856,11.8713,12.8693,13.8336,14.8224,15.8112,16.803,17.807,18.8019
0.10825,4.93774,5.93262,6.91223,7.89795,8.91113,9.87549,10.8734,11.8713,12.8601,13.855,14.8102,15.8173,16.8121,17.7979,18.8232
0.1083,4.93164,5.92957,6.89392,7.89185,8.89893,9.89075,10.8826,11.8652,12.8662,13.8245,14.8224,15.8142,16.8182,17.8101,18.8171
0.10835,4.93774,5.92041,6.90308,7.87659,8.89893,9.8877,10.8734,11.8835,12.8601,13.8458,14.8193,15.8264,16.8121,17.7979,18.808
0.1084,4.93164,5.92957,6.90613,7.88269,8.89282,9.8999,10.8795,11.8744,12.8662,13.8306,14.8224,15.8142,16.8182,17.804,18.811
0.10845,4.94995,5.91431,6.90613,7.88269,8.89587,9.87854,10.8765,11.8835,12.8693,13.8428,14.8346,15.8173,16.8091,17.807,18.808
0.1085,4.92859,5.92651,6.91223,7.88574,8.90198,9.89685,10.8795,11.8774,12.8662,13.8519,14.8315,15.8203,16.8335,17.7917,18.8049
0.10855,4.9408,5.91431,6.89392,7.87048,8.89893,9.89075,10.8795,11.8744,12.8693,13.8397,14.8376,15.8081,16.803,17.8101,18.7958
0.1086,4.9408,5.91125,6.91223,7.8949,8.91113,9.87549,10.8643,11.8805,12.854,13.8458,14.8132,15.8264,16.803,17.7917,18.811
0.10865,4.9408,5.91431,6.90308,7.8949,8.89587,9.89685,10.8734,11.8591,12.8632,13.8306,14.8315,15.8173,16.7969,17.804,18.8019
0.1087,4.93774,5.91125,6.91528,7.88879,8.90503,9.88159,10.8673,11.8683,12.8479,13.8489,14.8102,15.8203,16.8091,17.804,18.808
0.10875,4.90417,5.92957,6.89697,7.88879,8.90198,9.87549,10.8887,11.8622,12.8662,13.8397,14.8163,15.8112,16.8121,17.8162,18.8141
0.1088,4.92554,5.9082,6.90002,7.89185,8.90808,9.87854,10.8765,11.8713,12.8571,13.855,14.8132,15.8142,16.803,17.804,18.8019
0.10885,4.92554,5.92651,6.90002,7.89795,8.91113,9.8877,10.8856,11.8713,12.8632,13.858,14.8163,15.8234,16.8091,17.8009,18.8202
0.1089,4.93774,5.91125,6.90002,7.88879,8.90808,9.89685,10.8734,11.8652,12.8632,13.8428,14.8193,15.8142,16.7908,17.8192,18.811
0.10895,4.93164,5.92346,6.90918,7.90405,8.92029,9.8877,10.8765,11.8683,12.8662,13.8428,14.8132,15.8264,16.8091,17.8009,18.8232
